,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.018483862
1,80099,-0.1249552021170332,0.0,0.0032265685
2,80100,0.4979932028913158,0.008613724,0.0
3,80101,1.072193596541135,0.0,6.548186e-05
4,80102,1.5414381287473036,0.0,0.0001618073
5,80103,1.8597929641568645,0.007860187,0.0
6,80104,1.9960946952466119,0.0019815175,0.0
7,80105,1.937000894259923,0.0,0.009482762
8,80106,1.688296188905658,0.005624526,0.0
9,80107,1.2743260114724995,0.0,0.0038202973
10,80108,0.7356134509921568,0.0,0.006462878
11,80109,0.12489249231761931,0.0,0.0021644784
12,80110,-0.4980540561713235,0.020891525,0.0
13,80111,-1.0722466364673517,0.057910915,0.0
14,80112,-1.5414781632804864,0.08545285,0.0
15,80113,-1.859816074363702,0.1062904,0.0
16,80114,-1.9960986188997132,0.080475196,0.0
17,80115,-1.9369852472754385,0.054262426,0.0
18,80116,-1.688262502950737,0.007344085,0.0
19,80117,-1.274277584017304,0.0,0.021485921
20,80118,-0.7355550225687775,0.0,0.022150578
21,80119,-0.12482978240220076,0.0,0.0040196357
22,80120,0.4981149089738551,0.008331444,0.0
23,80121,-0.7953673370366583,0.0012857141,0.0
24,80122,5.817599904378415,0.0,0.042082094
25,80123,-0.5131524589185845,0.0010199611,0.0
26,80124,1.2831727667025308,0.0,0.003428555
27,80125,2.4640294502442197,0.0,0.01269626
28,80126,1.1108602661721187,0.0,0.001483426
29,80127,0.5393616871869531,0.0010507408,0.0
30,80128,0.7354965934058879,0.0,0.0011410093
31,80129,0.12476707237083946,0.0,0.0021939087
32,80130,-0.49817576127066376,0.019632783,0.0
33,80131,-1.0723527131325903,0.04821318,0.0
34,80132,-1.541558227777952,0.11784442,0.0
35,80133,-1.8598622892759018,0.10784395,0.0
36,80134,-1.9961064602946739,0.10909369,0.0
37,80135,-1.9369539475675626,0.06854964,0.0
38,80136,-1.6881951260303805,0.010079228,0.0
39,80137,-1.2741807253507242,0.0,0.011496216
40,80138,-0.7354381635306099,0.0,0.01920052
41,80139,-0.12470436220181197,0.0,0.002953593
42,80140,0.4982366130828295,0.0041117156,0.0
43,80141,1.0724057498715078,0.0038413682,0.0
44,80142,1.5415982577514267,0.0,0.009989093
45,80143,1.859885393978542,0.0041000093,0.0
46,80144,1.9961103780365261,0.0,0.0029766124
47,80145,1.9369382948442015,0.0,0.009768436
48,80146,1.688161435076715,0.0,0.0027767525
49,80147,1.2741322941282198,0.0,0.003930991
50,80148,0.7353797329159366,0.0,0.002119037
51,80149,0.12464165192422733,0.0,0.0037065705
52,80150,-0.49829746440324557,0.010552901,0.0
53,80151,-1.0724587855581238,0.04001599,0.0
54,80152,-1.5416382861941036,0.08338434,0.0
55,80153,-1.8599084968481876,0.09530842,0.0
56,80154,-1.9961142938087109,0.07406118,0.0
57,80155,-1.936922640212746,0.06444846,0.0
58,80156,-1.6881277424490644,0.0,0.02349056
59,80157,-1.274083861648172,0.0,0.028938014
60,80158,-0.7353213015889907,0.0,0.022866331
61,80159,-0.12457894150910022,0.0,0.0036217321
62,80160,0.4983583152318519,0.0072752303,0.0
63,80161,1.0725118201862442,0.0,0.0010703887
64,80162,1.5416783131152145,0.0,0.011576858
65,80163,1.8599315978767899,0.0,0.0010188994
66,80164,1.9961182076107704,0.0121666,0.0
67,80165,1.9369069836677735,0.0062408377,0.0
68,80166,1.6880940481630684,0.0,0.014996494
69,80167,1.2740354279106287,0.0,0.004475224
70,80168,0.7352628695295309,0.0,0.000998834
71,80169,0.12451623098553982,0.0,0.0014149892
72,80170,-0.49841916557563487,0.009902471,0.0
73,80171,-1.0725648537558168,0.045480404,0.0
74,80172,-1.5417183385239894,0.09539342,0.0
75,80173,-1.8599546970750265,0.1345005,0.0
76,80174,-1.9961221194427006,0.09376791,0.0
77,80175,-1.9368913252111122,0.04775584,0.0
78,80176,-1.6880603522109576,0.0,0.011919562
79,80177,-1.2739869929156376,0.0,0.035655785
80,80178,-0.7352044367443812,0.0,0.022050936
81,80179,-0.1244535203390844,0.0,0.0035195383
82,80180,0.4984800154133952,0.0065437704,0.0
83,80181,1.0726178862667888,0.0,0.0071931984
84,80182,1.5417583624064837,0.0,0.003648097
85,80183,1.8599777944321751,0.0,0.0040895324
86,80184,1.9961260293044978,0.0,0.0023130649
87,80185,1.9368756648427774,0.0,0.0032809058
88,80186,1.6880266545849605,0.0,0.0038558901
89,80187,1.2739385566688557,0.0038027437,0.0
90,80188,0.7351460032335992,0.0,0.006952892
91,80189,0.1243908095552721,0.0,0.0019101814
92,80190,-0.4985408647591657,0.023015598,0.0
93,80191,-1.0726709177191085,0.033801693,0.0
94,80192,-1.5417983847672931,0.109045,0.0
95,80193,-1.8600008899535627,0.0,1.0
