,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0023431857,0.0
1,80099,-0.1249552021170332,0.0,0.0014066539
2,80100,0.4979932028913158,0.023721684,0.0
3,80101,1.072193596541135,0.02919315,0.0
4,80102,1.5414381287473036,0.06342288,0.0
5,80103,1.8597929641568645,0.0,3.7100803e-05
6,80104,1.9960946952466119,0.016595857,0.0
7,80105,1.937000894259923,0.018201297,0.0
8,80106,1.688296188905658,0.0,0.024374943
9,80107,1.2743260114724995,0.017102415,0.0
10,80108,0.7356134509921568,0.0,0.0014762183
11,80109,0.12489249231761931,0.0058778906,0.0
12,80110,-0.4980540561713235,0.0,0.0035836517
13,80111,-1.0722466364673517,0.0,0.0146110505
14,80112,-1.5414781632804864,0.02331787,0.0
15,80113,-1.859816074363702,0.0,0.041964892
16,80114,-1.9960986188997132,0.024921212,0.0
17,80115,-1.9369852472754385,0.0059592957,0.0
18,80116,-1.688262502950737,0.0,0.0029468497
19,80117,-1.274277584017304,0.0012377537,0.0
20,80118,-0.7355550225687775,0.019516766,0.0
21,80119,-0.12482978240220076,0.0019009922,0.0
22,80120,0.4981149089738551,0.010548468,0.0
23,80121,-0.7953673370366583,0.007182325,0.0
24,80122,5.817599904378415,0.11959939,0.0
25,80123,-0.5131524589185845,0.0,0.019420145
26,80124,1.2831727667025308,0.060717802,0.0
27,80125,2.4640294502442197,0.0,0.04307726
28,80126,1.1108602661721187,0.020126723,0.0
29,80127,0.5393616871869531,0.020425767,0.0
30,80128,0.7354965934058879,0.0021772205,0.0
31,80129,0.12476707237083946,0.00083042466,0.0
32,80130,-0.49817576127066376,0.0,0.008780682
33,80131,-1.0723527131325903,0.0,0.0060104816
34,80132,-1.541558227777952,0.0,0.008693289
35,80133,-1.8598622892759018,0.03401455,0.0
36,80134,-1.9961064602946739,0.0018097281,0.0
37,80135,-1.9369539475675626,0.0,0.015652185
38,80136,-1.6881951260303805,0.0,0.018609386
39,80137,-1.2741807253507242,0.014239515,0.0
40,80138,-0.7354381635306099,0.008578079,0.0
41,80139,-0.12470436220181197,0.005565608,0.0
42,80140,0.4982366130828295,0.0,0.004945653
43,80141,1.0724057498715078,0.0,0.012617842
44,80142,1.5415982577514267,0.0,0.020885363
45,80143,1.859885393978542,0.06342433,0.0
46,80144,1.9961103780365261,0.026407594,0.0
47,80145,1.9369382948442015,0.0063125603,0.0
48,80146,1.688161435076715,0.022201566,0.0
49,80147,1.2741322941282198,0.02921125,0.0
50,80148,0.7353797329159366,0.0,0.021290148
51,80149,0.12464165192422733,0.0,0.0016222759
52,80150,-0.49829746440324557,0.0,0.0006448071
53,80151,-1.0724587855581238,0.0,0.04362473
54,80152,-1.5416382861941036,0.011937091,0.0
55,80153,-1.8599084968481876,0.0,0.012037717
56,80154,-1.9961142938087109,0.006991191,0.0
57,80155,-1.936922640212746,0.025826633,0.0
58,80156,-1.6881277424490644,0.051781822,0.0
59,80157,-1.274083861648172,0.0991267,0.0
60,80158,-0.7353213015889907,0.010418976,0.0
61,80159,-0.12457894150910022,0.0,3.6341167e-05
62,80160,0.4983583152318519,0.009134632,0.0
63,80161,1.0725118201862442,0.015411292,0.0
64,80162,1.5416783131152145,0.025931777,0.0
65,80163,1.8599315978767899,0.0075235856,0.0
66,80164,1.9961182076107704,0.026999692,0.0
67,80165,1.9369069836677735,0.0,0.004597527
68,80166,1.6880940481630684,0.0,0.00019867747
69,80167,1.2740354279106287,0.01263743,0.0
70,80168,0.7352628695295309,0.007082116,0.0
71,80169,0.12451623098553982,0.0007254853,0.0
72,80170,-0.49841916557563487,0.0023154656,0.0
73,80171,-1.0725648537558168,0.0,0.0014762859
74,80172,-1.5417183385239894,0.014050842,0.0
75,80173,-1.8599546970750265,0.02097283,0.0
76,80174,-1.9961221194427006,0.058429487,0.0
77,80175,-1.9368913252111122,0.08098868,0.0
78,80176,-1.6880603522109576,0.030356131,0.0
79,80177,-1.2739869929156376,0.035861425,0.0
80,80178,-0.7352044367443812,0.0018215408,0.0
81,80179,-0.1244535203390844,0.0,0.0004435836
82,80180,0.4984800154133952,0.0060825096,0.0
83,80181,1.0726178862667888,0.013707198,0.0
84,80182,1.5417583624064837,0.00928078,0.0
85,80183,1.8599777944321751,0.018812358,0.0
86,80184,1.9961260293044978,0.03310371,0.0
87,80185,1.9368756648427774,0.07668361,0.0
88,80186,1.6880266545849605,0.044828106,0.0
89,80187,1.2739385566688557,0.027313767,0.0
90,80188,0.7351460032335992,0.02019039,0.0
91,80189,0.1243908095552721,0.0090566585,0.0
92,80190,-0.4985408647591657,0.0,0.017660184
93,80191,-1.0726709177191085,0.0,0.02679944
94,80192,-1.5417983847672931,0.0,0.01774522
95,80193,-1.8600008899535627,0.0,1.0
