,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.00012402862,0.0,3.262245e-05
1,80001,1.071663139158449,0.0004125966,0.0,0.000108522625,0.0
2,80002,1.541037699751342,0.0010592885,0.0,0.00027861784,0.0
3,80003,1.8595617611113358,0.0,0.00038207695,0.0,0.000100495236
4,80004,1.9960553503654095,0.0,0.0006053461,0.0,0.00015922029
5,80005,1.937157258970549,0.00026691248,0.0,7.020427e-05,0.0
6,80006,1.6886329568371727,6.749822e-05,0.0,1.7753622e-05,0.0
7,80007,1.2748102167794828,0.00041443598,0.0,0.000109006425,0.0
8,80008,0.7361976953453551,0.00011582936,0.0,3.046585e-05,0.0
9,80009,0.12551958467467797,0.0,3.291312e-05,0.0,8.656926e-06
10,80010,-0.4974455011971096,0.000108893524,0.0,2.8641562e-05,0.0
11,80011,-1.0717161896585063,0.0,0.00031088214,0.0,8.176933e-05
12,80012,-1.5410777494964356,0.00011908718,0.0,3.1322732e-05,0.0
13,80013,-1.8595848896729326,0.0007020076,0.0,0.00018464454,0.0
14,80014,-1.996059293719398,0.0,0.00042683107,0.0,0.00011226663
15,80015,-1.937141631104572,0.0,0.00015024426,0.0,3.951778e-05
16,80016,-1.6885992875468947,0.0,0.0005938315,0.0,0.00015619167
17,80017,-1.2747618019037847,1.0,0.0,0.26302356,0.0
18,80018,-0.7361392741849289,1.0914563e-05,0.0,2.8707873e-06,0.0
19,80019,-0.12545687599470876,3.2888198e-05,0.0,8.650371e-06,0.0
20,80020,0.4975063589126339,0.0,3.0973402e-05,0.0,8.146734e-06
21,80021,1.071769239094658,0.00050311344,0.0,0.00013233068,0.0
22,80022,1.541117797720516,0.00019408073,0.0,5.1047802e-05,0.0
23,80023,1.8596080164045123,0.0,0.000621854,0.0,0.00016356225
24,80024,1.9960632351024021,0.0,0.0013755788,0.0,0.00036180962
25,80025,1.9371260013230547,0.0,0.0004988165,0.0,0.00013120049
26,80026,1.6885656165822045,0.0,0.00032860108,0.0,8.642982e-05
27,80027,1.274713385781135,0.0,2.444189e-05,0.0,6.428793e-06
28,80028,0.7360808522844174,0.00014458738,0.0,3.8029888e-05,0.0
29,80029,0.12539416719817773,0.0,5.9155056e-05,0.0,1.5559173e-05
30,80030,-0.49756721612303473,0.00013596634,0.0,3.576235e-05,0.0
31,80031,-1.0718222874852805,0.0,0.00019382223,0.0,5.0979812e-05
32,80032,-1.5411578444189062,9.238242e-05,0.0,2.4298752e-05,0.0
33,80033,-1.8596311412953397,0.00040814656,0.0,0.000107352156,0.0
