,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.00022032062,0.0,5.6932226e-05
1,80001,1.071663139158449,0.0,0.00017302585,0.0,4.4710963e-05
2,80002,1.541037699751342,0.0,0.00025586114,0.0,6.611612e-05
3,80003,1.8595617611113358,0.0,0.00017319621,0.0,4.4754983e-05
4,80004,1.9960553503654095,0.0,6.769601e-05,0.0,1.7493072e-05
5,80005,1.937157258970549,6.551893e-05,0.0,1.69305e-05,0.0
6,80006,1.6886329568371727,0.0,0.00013230022,0.0,3.4187204e-05
7,80007,1.2748102167794828,0.0,7.208396e-05,0.0,1.8626946e-05
8,80008,0.7361976953453551,5.4929107e-05,0.0,1.41940245e-05,0.0
9,80009,0.12551958467467797,4.4700133e-05,0.0,1.1550794e-05,0.0
10,80010,-0.4974455011971096,0.0,0.00018124108,0.0,4.6833826e-05
11,80011,-1.0717161896585063,0.0,0.0005830081,0.0,0.00015065294
12,80012,-1.5410777494964356,0.0,0.000402725,0.0,0.00010406666
13,80013,-1.8595848896729326,0.0,0.00015136493,0.0,3.9113645e-05
14,80014,-1.996059293719398,0.00020177265,0.0,5.2139316e-05,0.0
15,80015,-1.937141631104572,0.00055337715,0.0,0.00014299611,0.0
16,80016,-1.6885992875468947,0.0,9.691303e-05,0.0,2.5042931e-05
17,80017,-1.2747618019037847,1.0,0.0,0.25840625,0.0
18,80018,-0.7361392741849289,0.00026472498,0.0,6.840659e-05,0.0
19,80019,-0.12545687599470876,8.8714216e-05,0.0,2.2924309e-05,0.0
20,80020,0.4975063589126339,0.0,0.00012876253,0.0,3.3273045e-05
21,80021,1.071769239094658,0.00015420506,0.0,3.9847553e-05,0.0
22,80022,1.541117797720516,0.0,0.0001600368,0.0,4.135451e-05
23,80023,1.8596080164045123,0.0,0.0004389015,0.0,0.00011341489
24,80024,1.9960632351024021,0.0,0.00010901075,0.0,2.8169059e-05
25,80025,1.9371260013230547,0.00033923058,0.0,8.7659304e-05,0.0
26,80026,1.6885656165822045,1.3110824e-05,0.0,3.3879187e-06,0.0
27,80027,1.274713385781135,4.9084192e-05,0.0,1.2683662e-05,0.0
28,80028,0.7360808522844174,0.00027449106,0.0,7.0930204e-05,0.0
29,80029,0.12539416719817773,3.3611774e-05,0.0,8.6854925e-06,0.0
30,80030,-0.49756721612303473,0.0,0.0001193094,0.0,3.0830295e-05
31,80031,-1.0718222874852805,0.0,0.0002319512,0.0,5.993764e-05
32,80032,-1.5411578444189062,0.0,0.00034302234,0.0,8.863912e-05
33,80033,-1.8596311412953397,0.0,0.000274718,0.0,7.098885e-05
34,80034,-1.9960671745162442,0.00010329555,0.0,2.6692216e-05,0.0
35,80035,-1.9371103696332526,7.842187e-05,0.0,2.0264702e-05,0.0
36,80036,-1.6885319439587319,0.00022943944,0.0,5.9288584e-05,0.0
37,80037,-1.274664968389155,0.00028462522,0.0,7.354894e-05,0.0
38,80038,-0.7360224296709393,5.367478e-05,0.0,1.3869899e-05,0.0
39,80039,-0.12533145826336187,5.9412523e-05,0.0,1.5352567e-05,0.0
40,80040,0.49762807284939375,0.0,0.00017636537,0.0,4.5573914e-05
41,80041,1.07187533480575,0.0,0.000112994036,0.0,2.9198365e-05
42,80042,1.5411978896054788,9.513343e-05,0.0,2.4583072e-05,0.0
43,80043,1.859654264353426,0.0,0.000115692084,0.0,2.9895558e-05
44,80044,1.9960711119590953,0.00014182412,0.0,3.6648238e-05,0.0
45,80045,1.9370947360279402,4.1741398e-05,0.0,1.0786238e-05,0.0
