,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,3.8098415e-07
1,80099,-0.1249552021170332,0.0,6.587672e-09
2,80100,0.4979932028913158,3.257997e-08,0.0
3,80101,1.072193596541135,6.876994e-08,0.0
4,80102,1.5414381287473036,0.0,2.08214e-07
5,80103,1.8597929641568645,4.0040078e-07,0.0
6,80104,1.9960946952466119,0.0,5.049573e-08
7,80105,1.937000894259923,0.0,1.640462e-07
8,80106,1.688296188905658,0.0,1.921934e-07
9,80107,1.2743260114724995,9.833983e-10,0.0
10,80108,0.7356134509921568,0.0,2.0711015e-08
11,80109,0.12489249231761931,7.837904e-09,0.0
12,80110,-0.4980540561713235,1.4321977e-08,0.0
13,80111,-1.0722466364673517,0.0,3.720716e-07
14,80112,-1.5414781632804864,0.0,7.216696e-07
15,80113,-1.859816074363702,0.0,8.619036e-07
16,80114,-1.9960986188997132,0.0,1.0844034e-06
17,80115,-1.9369852472754385,0.0,9.931426e-07
18,80116,-1.688262502950737,0.0,8.5948983e-07
19,80117,-1.274277584017304,0.0,1.9171554e-07
20,80118,-0.7355550225687775,0.0,4.679047e-08
21,80119,-0.12482978240220076,2.1829317e-08,0.0
22,80120,0.4981149089738551,0.0,5.2970133e-08
23,80121,-0.7953673370366583,2.706984e-08,0.0
24,80122,5.817599904378415,0.0,1.8357166e-06
25,80123,-0.5131524589185845,0.0,1.3726336e-08
26,80124,1.2831727667025308,5.0994927e-08,0.0
27,80125,2.4640294502442197,2.2661096e-07,0.0
28,80126,1.1108602661721187,0.0,7.010203e-08
29,80127,0.5393616871869531,0.0,2.197205e-08
30,80128,0.7354965934058879,0.0,1.8111675e-09
31,80129,0.12476707237083946,0.0,4.460918e-09
32,80130,-0.49817576127066376,0.0,1.0168421e-07
33,80131,-1.0723527131325903,0.0,6.1701314e-07
34,80132,-1.541558227777952,0.0,8.4861824e-07
35,80133,-1.8598622892759018,0.0,7.393092e-07
36,80134,-1.9961064602946739,0.0,1.0329676e-06
37,80135,-1.9369539475675626,0.0,6.0081766e-07
38,80136,-1.6881951260303805,0.0,1.928721e-07
39,80137,-1.2741807253507242,0.0,2.581744e-07
40,80138,-0.7354381635306099,7.987578e-08,0.0
41,80139,-0.12470436220181197,0.0,2.8876254e-08
42,80140,0.4982366130828295,0.0,1.0784725e-08
43,80141,1.0724057498715078,0.0,1.26255975e-08
44,80142,1.5415982577514267,0.0,1.4666536e-07
45,80143,1.859885393978542,0.0,2.6271414e-07
46,80144,1.9961103780365261,0.0,4.188205e-08
47,80145,1.9369382948442015,0.0,3.6130893e-07
48,80146,1.688161435076715,0.0,3.30765e-07
49,80147,1.2741322941282198,0.0,3.4515116e-07
50,80148,0.7353797329159366,5.034846e-08,0.0
51,80149,0.12464165192422733,8.6452925e-09,0.0
52,80150,-0.49829746440324557,0.0,1.3396703e-08
53,80151,-1.0724587855581238,0.0,2.3656072e-07
54,80152,-1.5416382861941036,0.0,4.939941e-07
55,80153,-1.8599084968481876,0.0,1.0589748e-06
56,80154,-1.9961142938087109,0.0,1.1121391e-06
57,80155,-1.936922640212746,0.0,9.866757e-07
58,80156,-1.6881277424490644,3.4899603e-08,0.0
59,80157,-1.274083861648172,0.0,5.926411e-08
60,80158,-0.7353213015889907,0.0,4.9231552e-08
61,80159,-0.12457894150910022,1.3720732e-08,0.0
62,80160,0.4983583152318519,1.1377225e-10,0.0
63,80161,1.0725118201862442,0.0,3.1513e-08
64,80162,1.5416783131152145,2.865237e-07,0.0
65,80163,1.8599315978767899,0.0,3.2238097e-07
66,80164,1.9961182076107704,0.0,3.7703725e-07
67,80165,1.9369069836677735,0.0,9.130092e-08
68,80166,1.6880940481630684,0.0,1.03134624e-07
69,80167,1.2740354279106287,0.0,2.057512e-07
70,80168,0.7352628695295309,0.0,1.282962e-07
71,80169,0.12451623098553982,1.7760312e-08,0.0
72,80170,-0.49841916557563487,4.7618272e-08,0.0
73,80171,-1.0725648537558168,0.0,1.8070976e-07
74,80172,-1.5417183385239894,0.0,7.2048874e-07
75,80173,-1.8599546970750265,0.0,1.1175301e-06
76,80174,-1.9961221194427006,0.0,1.3302281e-06
77,80175,-1.9368913252111122,0.0,3.563682e-07
78,80176,-1.6880603522109576,0.0,3.085698e-07
79,80177,-1.2739869929156376,0.0,1.7457045e-07
80,80178,-0.7352044367443812,1.4263824e-07,0.0
81,80179,-0.1244535203390844,0.09769324,0.0
82,80180,0.4984800154133952,0.0,1.11834815e-07
83,80181,1.0726178862667888,0.0,3.4577475e-08
84,80182,1.5417583624064837,0.0,3.6185693e-08
85,80183,1.8599777944321751,1.5145355e-07,0.0
86,80184,1.9961260293044978,0.0,3.5635284e-07
87,80185,1.9368756648427774,0.0,3.2548247e-08
88,80186,1.6880266545849605,3.405758e-08,0.0
89,80187,1.2739385566688557,1.0,0.0
90,80188,0.7351460032335992,0.0,7.107215e-08
91,80189,0.1243908095552721,0.0,1.4433042e-08
92,80190,-0.4985408647591657,0.0,3.4096686e-08
93,80191,-1.0726709177191085,0.0,3.4148803e-07
94,80192,-1.5417983847672931,0.0,9.100941e-07
95,80193,-1.8600008899535627,0.0,2.0375976e-06
