,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.013334887,0.0,0.012805814
1,80001,1.071663139158449,0.07318136,0.0,0.070277825,0.0
2,80002,1.541037699751342,0.0,0.010378102,0.0,0.009966342
3,80003,1.8595617611113358,0.22895315,0.0,0.21986923,0.0
4,80004,1.9960553503654095,0.21779983,0.0,0.20915842,0.0
5,80005,1.937157258970549,0.0,0.81197727,0.0,0.7797614
6,80006,1.6886329568371727,0.0,0.3387438,0.0,0.32530385
7,80007,1.2748102167794828,0.10957009,0.0,0.1052228,0.0
8,80008,0.7361976953453551,0.12329025,0.0,0.1183986,0.0
9,80009,0.12551958467467797,0.009058923,0.0,0.008699503,0.0
10,80010,-0.4974455011971096,0.0,0.05468592,0.0,0.052516207
11,80011,-1.0717161896585063,0.0072253407,0.0,0.006938669,0.0
12,80012,-1.5410777494964356,0.006011706,0.0,0.005773186,0.0
13,80013,-1.8595848896729326,0.0,0.075544104,0.0,0.072546825
14,80014,-1.996059293719398,0.1617577,0.0,0.1553398,0.0
15,80015,-1.937141631104572,0.012929234,0.0,0.012416255,0.0
16,80016,-1.6885992875468947,0.033135846,0.0,0.03182115,0.0
17,80017,-1.2747618019037847,0.0,0.10032997,0.0,0.09634929
18,80018,-0.7361392741849289,0.006704323,0.0,0.006438323,0.0
19,80019,-0.12545687599470876,0.0,0.000584425,0.0,0.0005612374
20,80020,0.4975063589126339,0.0121427085,0.0,0.011660935,0.0
21,80021,1.071769239094658,0.11629434,0.0,0.111680254,0.0
22,80022,1.541117797720516,0.0,0.035743468,0.0,0.034325313
23,80023,1.8596080164045123,0.0,0.11323527,0.0,0.108742565
24,80024,1.9960632351024021,0.055765726,0.0,0.05355317,0.0
25,80025,1.9371260013230547,0.0,0.0017169064,0.0,0.0016487866
26,80026,1.6885656165822045,0.032631665,0.0,0.031336974,0.0
27,80027,1.274713385781135,0.14489439,0.0,0.13914558,0.0
28,80028,0.7360808522844174,0.0,0.15639976,0.0,0.15019445
29,80029,0.12539416719817773,0.029690746,0.0,0.028512739,0.0
30,80030,-0.49756721612303473,0.0,0.16712116,0.0,0.16049048
31,80031,-1.0718222874852805,0.06711857,0.0,0.06445558,0.0
32,80032,-1.5411578444189062,0.07793235,0.0,0.074840315,0.0
33,80033,-1.8596311412953397,0.21078545,0.0,0.20242235,0.0
34,80034,-1.9960671745162442,0.07212529,0.0,0.06926366,0.0
35,80035,-1.9371103696332526,0.0,0.015033668,0.0,0.014437194
36,80036,-1.6885319439587319,0.07722076,0.0,0.074156955,0.0
37,80037,-1.274664968389155,0.0,0.07584356,0.0,0.072834395
38,80038,-0.7360224296709393,0.0,0.03456701,0.0,0.033195533
39,80039,-0.12533145826336187,0.0,0.00579637,0.0,0.005566394
40,80040,0.49762807284939375,0.0,0.0059080357,0.0,0.005673629
41,80041,1.07187533480575,0.10178927,0.0,0.09775069,0.0
42,80042,1.5411978896054788,0.0,0.06616613,0.0,0.063540936
43,80043,1.859654264353426,0.0,0.29059762,0.0,0.2790679
44,80044,1.9960711119590953,0.4053598,0.0,0.3892768,0.0
45,80045,1.9370947360279402,0.0,0.36914977,0.0,0.35450342
46,80046,1.6884982696648125,0.0,0.22063613,0.0,0.21188219
47,80047,1.2746165497503197,0.09762326,0.0,0.09374997,0.0
48,80048,0.7359640063174909,0.047063954,0.0,0.04519665,0.0
49,80049,0.12526874921936965,0.018324513,0.0,0.017597472,0.0
50,80050,-0.4976889290846038,0.016195774,0.0,0.015553192,0.0
51,80051,-1.0719283810805853,0.07404022,0.0,0.071102604,0.0
52,80052,-1.5412379332616455,0.0,0.072738014,0.0,0.06985207
53,80053,-1.8596773855760704,0.0,0.18656407,0.0,0.17916198
54,80054,-1.99607504743232,0.117730066,0.0,0.11305902,0.0
55,80055,-1.9370791005143748,0.0,0.13230538,0.0,0.12705605
56,80056,-1.688464593700479,0.0,0.03844567,0.0,0.036920305
57,80057,-1.2745681298478562,0.09306016,0.0,0.08936791,0.0
58,80058,-0.7359055822511914,0.0,0.002761796,0.0,0.0026522193
59,80059,-0.1252060400372163,0.00306721,0.0,0.0029455158,0.0
60,80060,0.4977497848286047,0.045229014,0.0,0.043434512,0.0
61,80061,1.071981426285163,0.13753957,0.0,0.13208257,0.0
62,80062,1.5412779754059145,0.0,0.02416194,0.0,0.023203295
63,80063,1.85970050496325,0.0,0.07884328,0.0,0.0757151
64,80064,1.9960789809354578,0.0,0.22546433,0.0,0.21651883
65,80065,1.9370634630871402,0.0,0.19532149,0.0,0.18757193
66,80066,1.688430916077464,0.033174846,0.0,0.031858604,0.0
67,80067,1.2745197086874192,0.054746572,0.0,0.052574452,0.0
68,80068,0.7358471574518023,0.06431753,0.0,0.061765675,0.0
69,80069,0.12514333074601044,0.016103752,0.0,0.015464822,0.0
70,80070,-0.4978106400813364,0.0,0.02073104,0.0,0.019908518
71,80071,-1.072034470437859,0.0,0.026062319,0.0,0.025028273
72,80072,-1.5413180160196993,0.044945233,0.0,0.043161992,0.0
73,80073,-1.859723622517619,0.09431997,0.0,0.090577744,0.0
74,80074,-1.9960829124685053,0.02398627,0.0,0.023034593,0.0
75,80075,-1.9370478237480624,0.21084258,0.0,0.20247722,0.0
76,80076,-1.6883972367880014,0.18213867,0.0,0.17491215,0.0
77,80077,-1.2744712862690564,0.030728268,0.0,0.029509095,0.0
78,80078,-0.7357887319261467,0.040955126,0.0,0.039330196,0.0
79,80079,-0.12508062133129064,0.0040535806,0.0,0.003892751,0.0
80,80080,0.4978714948427389,0.0,0.0442185,0.0,0.042464092
81,80081,2.0655158195549435,0.19101234,0.0,0.18343376,0.0
82,80082,1.2648294527745012,0.11470466,0.0,0.11015365,0.0
83,80083,3.1551238144325087,0.11693849,0.0,0.112298846,0.0
84,80084,5.042146554847509,0.08578795,0.0,0.082384236,0.0
85,80085,1.4687254330504846,0.0,0.04598198,0.0,0.044157606
86,80086,1.2200896419259626,0.0,0.08405799,0.0,0.08072291
87,80087,4.432848493607598,0.0,0.09018442,0.0,0.08660627
88,80088,0.7357303056742821,0.0,0.034923974,0.0,0.033538334
89,80089,0.12501791177859528,0.0,0.017060393,0.0,0.016383506
90,80090,-0.4979323491057052,0.0073883757,0.0,0.0070952354,0.0
91,80091,-1.0721405555689685,0.0,0.043504994,0.0,0.041778896
92,80092,-1.5413980926927517,0.19177707,0.0,0.18416815,0.0
93,80093,-1.8597698521090955,0.33902746,0.0,0.32557625,0.0
94,80094,-1.9960907696243133,0.0,0.218358,0.0,0.20969445
95,80095,-1.9370165393344383,0.0,1.0,0.0,0.9603241
