,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0016036995,0.0,0.0006465316
1,80001,1.071663139158449,0.0,1.8554834e-05,0.0,7.480383e-06
2,80002,1.541037699751342,5.1413892e-05,0.0,2.0727515e-05,0.0
3,80003,1.8595617611113358,0.0,8.390333e-06,0.0,3.3825636e-06
4,80004,1.9960553503654095,6.394395e-06,0.0,2.577901e-06,0.0
5,80005,1.937157258970549,7.983754e-06,0.0,3.2186508e-06,0.0
6,80006,1.6886329568371727,0.0,1.8111292e-06,0.0,7.301569e-07
7,80007,1.2748102167794828,0.0,0.00016802843,0.0,6.774068e-05
8,80008,0.7361976953453551,0.0,0.000965184,0.0,0.00038911402
9,80009,0.12551958467467797,0.0,0.0054628095,0.0,0.002202332
10,80010,-0.4974455011971096,0.000103456136,0.0,4.170835e-05,0.0
11,80011,-1.0717161896585063,0.00010312348,0.0,4.157424e-05,0.0
12,80012,-1.5410777494964356,0.0,0.0069450154,0.0,0.0027998835
13,80013,-1.8595848896729326,0.0,0.0005704687,0.0,0.00022998452
14,80014,-1.996059293719398,0.0,0.00016189278,0.0,6.5267086e-05
15,80015,-1.937141631104572,0.0,0.00041060886,0.0,0.000165537
16,80016,-1.6885992875468947,0.000114618604,0.0,4.62085e-05,0.0
17,80017,-1.2747618019037847,0.0,4.6017467e-05,0.0,1.8551946e-05
18,80018,-0.7361392741849289,0.0,2.43948e-06,0.0,9.834766e-07
19,80019,-0.12545687599470876,0.0,8.981722e-06,0.0,3.6209822e-06
20,80020,0.4975063589126339,0.0,2.3840375e-05,0.0,9.611249e-06
21,80021,1.071769239094658,9.17762e-05,0.0,3.6999583e-05,0.0
22,80022,1.541117797720516,9.5952884e-05,0.0,3.8683414e-05,0.0
23,80023,1.8596080164045123,7.70654e-05,0.0,3.106892e-05,0.0
24,80024,1.9960632351024021,3.0530464e-05,0.0,1.2308359e-05,0.0
25,80025,1.9371260013230547,0.0001002035,0.0,4.0397048e-05,0.0
26,80026,1.6885656165822045,8.053981e-05,0.0,3.246963e-05,0.0
27,80027,1.274713385781135,0.0,9.0889116e-05,0.0,3.6641955e-05
28,80028,0.7360808522844174,0.00011254875,0.0,4.5374036e-05,0.0
29,80029,0.12539416719817773,7.7878554e-05,0.0,3.1396747e-05,0.0
30,80030,-0.49756721612303473,0.0,0.021307344,0.0,0.0085900575
31,80031,-1.0718222874852805,0.0,1.6152317e-05,0.0,6.5118074e-06
32,80032,-1.5411578444189062,9.573111e-05,0.0,3.8594007e-05,0.0
33,80033,-1.8596311412953397,0.0,0.0004103871,0.0,0.0001654476
34,80034,-1.9960671745162442,0.0,0.00038469862,0.0,0.00015509129
35,80035,-1.9371103696332526,9.2034934e-05,0.0,3.710389e-05,0.0
36,80036,-1.6885319439587319,0.0001039736,0.0,4.1916966e-05,0.0
37,80037,-1.274664968389155,0.0,1.8370025e-05,0.0,7.405877e-06
38,80038,-0.7360224296709393,0.0,0.0012209598,0.0,0.00049223006
39,80039,-0.12533145826336187,2.6427702e-05,0.0,1.065433e-05,0.0
40,80040,0.49762807284939375,8.863445e-05,0.0,3.5732985e-05,0.0
41,80041,1.07187533480575,0.0,4.0066614e-05,0.0,1.6152859e-05
42,80042,1.5411978896054788,0.00010275386,0.0,4.1425228e-05,0.0
43,80043,1.859654264353426,0.00011517303,0.0,4.643202e-05,0.0
44,80044,1.9960711119590953,0.00011003534,0.0,4.4360757e-05,0.0
45,80045,1.9370947360279402,0.0,1.9774574e-05,0.0,7.972121e-06
46,80046,1.6884982696648125,0.00010907433,0.0,4.3973327e-05,0.0
47,80047,1.2746165497503197,8.0096266e-05,0.0,3.2290816e-05,0.0
48,80048,0.7359640063174909,8.445776e-05,0.0,3.4049153e-05,0.0
49,80049,0.12526874921936965,2.8682372e-05,0.0,1.1563301e-05,0.0
50,80050,-0.4976889290846038,0.0,0.00035524007,0.0,0.00014321506
51,80051,-1.0719283810805853,9.4659226e-05,0.0,3.8161874e-05,0.0
52,80052,-1.5412379332616455,0.0,0.0005314001,0.0,0.000214234
53,80053,-1.8596773855760704,0.0,5.766044e-06,0.0,2.3245811e-06
54,80054,-1.99607504743232,3.8070675e-06,0.0,1.5348196e-06,0.0
55,80055,-1.9370791005143748,0.0,2.2472786e-05,0.0,9.059906e-06
56,80056,-1.688464593700479,9.38091e-05,0.0,3.7819147e-05,0.0
57,80057,-1.2745681298478562,0.0,0.00015849229,0.0,6.389618e-05
58,80058,-0.7359055822511914,0.00010497157,0.0,4.2319298e-05,0.0
59,80059,-0.1252060400372163,0.0,0.0016740379,0.0,0.0006748885
60,80060,0.4977497848286047,0.0,0.04591889,0.0,0.018512204
61,80061,1.071981426285163,0.0,0.049256507,0.0,0.019857764
62,80062,1.5412779754059145,0.0,0.090821736,0.0,0.03661479
63,80063,1.85970050496325,0.0,0.06954548,0.0,0.028037265
64,80064,1.9960789809354578,0.0,1.0,0.0,0.40315008
65,80065,1.9370634630871402,0.0,0.08895062,0.0,0.03586045
66,80066,1.688430916077464,0.0,0.765588,0.0,0.30864686
