,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.16999267,0.0,0.014365166,0.0
1,80001,1.071663139158449,0.20804533,0.0,0.017580792,0.0
2,80002,1.541037699751342,0.23713046,0.0,0.02003862,0.0
3,80003,1.8595617611113358,0.14252244,0.0,0.012043804,0.0
4,80004,1.9960553503654095,0.22495767,0.0,0.019009963,0.0
5,80005,1.937157258970549,0.14317964,0.0,0.012099341,0.0
6,80006,1.6886329568371727,0.0,0.1927329,0.0,0.01628682
7,80007,1.2748102167794828,0.13671958,0.0,0.0115534365,0.0
8,80008,0.7361976953453551,0.15283683,0.0,0.012915418,0.0
9,80009,0.12551958467467797,0.21548088,0.0,0.01820913,0.0
10,80010,-0.4974455011971096,0.09556448,0.0,0.00807564,0.0
11,80011,-1.0717161896585063,0.23654468,0.0,0.019989118,0.0
12,80012,-1.5410777494964356,0.15421788,0.0,0.013032123,0.0
13,80013,-1.8595848896729326,0.0,0.19240034,0.0,0.016258717
14,80014,-1.996059293719398,0.08195702,0.0,0.006925747,0.0
15,80015,-1.937141631104572,0.0,0.10670782,0.0,0.009017304
16,80016,-1.6885992875468947,0.16857776,0.0,0.0142455995,0.0
17,80017,-1.2747618019037847,0.19656432,0.0,0.016610593,0.0
18,80018,-0.7361392741849289,0.23517597,0.0,0.019873455,0.0
19,80019,-0.12545687599470876,0.2223733,0.0,0.018791571,0.0
20,80020,0.4975063589126339,0.2140635,0.0,0.018089354,0.0
21,80021,1.071769239094658,0.1786079,0.0,0.015093192,0.0
22,80022,1.541117797720516,0.03446706,0.0,0.0029126257,0.0
23,80023,1.8596080164045123,0.0,0.22573091,0.0,0.019075304
24,80024,1.9960632351024021,0.17788404,0.0,0.015032023,0.0
25,80025,1.9371260013230547,0.14308564,0.0,0.012091398,0.0
26,80026,1.6885656165822045,0.12249566,0.0,0.010351449,0.0
27,80027,1.274713385781135,0.0,0.041794326,0.0,0.0035318136
28,80028,0.7360808522844174,0.13495024,0.0,0.011403918,0.0
29,80029,0.12539416719817773,0.07801963,0.0,0.006593019,0.0
30,80030,-0.49756721612303473,0.0,0.2190679,0.0,0.018512249
31,80031,-1.0718222874852805,0.0,0.0011819766,0.0,9.988248e-05
32,80032,-1.5411578444189062,0.0,0.18891893,0.0,0.015964523
33,80033,-1.8596311412953397,0.14242615,0.0,0.012035668,0.0
