,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.12813373,0.0,0.018476754
1,80001,1.071663139158449,0.038290676,0.0,0.0055214763,0.0
2,80002,1.541037699751342,0.12390227,0.0,0.017866582,0.0
3,80003,1.8595617611113358,0.0,0.041116644,0.0,0.0059289783
4,80004,1.9960553503654095,0.20217422,0.0,0.029153317,0.0
5,80005,1.937157258970549,0.110297166,0.0,0.01590474,0.0
6,80006,1.6886329568371727,0.21163839,0.0,0.03051804,0.0
7,80007,1.2748102167794828,0.1649723,0.0,0.02378884,0.0
8,80008,0.7361976953453551,0.18190932,0.0,0.02623114,0.0
9,80009,0.12551958467467797,0.18813106,0.0,0.027128309,0.0
10,80010,-0.4974455011971096,0.073992744,0.0,0.010669678,0.0
11,80011,-1.0717161896585063,0.07845578,0.0,0.011313245,0.0
12,80012,-1.5410777494964356,0.051548976,0.0,0.00743331,0.0
13,80013,-1.8595848896729326,0.08061585,0.0,0.011624724,0.0
14,80014,-1.996059293719398,0.1269529,0.0,0.018306479,0.0
15,80015,-1.937141631104572,0.08595168,0.0,0.012394145,0.0
16,80016,-1.6885992875468947,0.082453705,0.0,0.011889741,0.0
17,80017,-1.2747618019037847,0.15837018,0.0,0.02283682,0.0
18,80018,-0.7361392741849289,0.07062301,0.0,0.0101837665,0.0
19,80019,-0.12545687599470876,0.0,0.093330085,0.0,0.013458103
20,80020,0.4975063589126339,0.12771511,0.0,0.01841639,0.0
21,80021,1.071769239094658,0.024400255,0.0,0.003518492,0.0
22,80022,1.541117797720516,0.0,0.16477846,0.0,0.023760885
23,80023,1.8596080164045123,0.08687665,0.0,0.012527525,0.0
24,80024,1.9960632351024021,0.103690185,0.0,0.014952019,0.0
25,80025,1.9371260013230547,0.07594995,0.0,0.010951906,0.0
26,80026,1.6885656165822045,0.0,0.003371799,0.0,0.00048621
27,80027,1.274713385781135,0.07921315,0.0,0.011422455,0.0
28,80028,0.7360808522844174,0.10694697,0.0,0.015421644,0.0
29,80029,0.12539416719817773,0.2035053,0.0,0.02934526,0.0
30,80030,-0.49756721612303473,0.06917215,0.0,0.009974554,0.0
31,80031,-1.0718222874852805,0.120969966,0.0,0.017443746,0.0
32,80032,-1.5411578444189062,0.10592082,0.0,0.015273675,0.0
33,80033,-1.8596311412953397,0.052723616,0.0,0.0076026917,0.0
34,80034,-1.9960671745162442,0.10069743,0.0,0.014520466,0.0
35,80035,-1.9371103696332526,0.06043662,0.0,0.008714899,0.0
36,80036,-1.6885319439587319,0.2207791,0.0,0.031836122,0.0
37,80037,-1.274664968389155,0.20238854,0.0,0.029184222,0.0
38,80038,-0.7360224296709393,0.0,0.27619982,0.0,0.039827734
39,80039,-0.12533145826336187,0.16802914,0.0,0.02422963,0.0
40,80040,0.49762807284939375,0.12755257,0.0,0.01839295,0.0
41,80041,1.07187533480575,0.18565334,0.0,0.026771024,0.0
42,80042,1.5411978896054788,0.08831987,0.0,0.012735635,0.0
43,80043,1.859654264353426,0.005012798,0.0,0.0007228404,0.0
44,80044,1.9960711119590953,0.0,0.08781868,0.0,0.012663364
45,80045,1.9370947360279402,0.21140236,0.0,0.030484006,0.0
46,80046,1.6884982696648125,0.18556035,0.0,0.026757613,0.0
47,80047,1.2746165497503197,0.10968489,0.0,0.01581645,0.0
48,80048,0.7359640063174909,0.0,0.07614216,0.0,0.010979623
49,80049,0.12526874921936965,0.20850158,0.0,0.030065715,0.0
50,80050,-0.4976889290846038,0.0,0.12130251,0.0,0.017491698
51,80051,-1.0719283810805853,0.20774452,0.0,0.02995655,0.0
52,80052,-1.5412379332616455,0.19502781,0.0,0.028122813,0.0
53,80053,-1.8596773855760704,0.23894128,0.0,0.03445509,0.0
54,80054,-1.99607504743232,0.109009996,0.0,0.01571913,0.0
55,80055,-1.9370791005143748,0.21552512,0.0,0.031078503,0.0
56,80056,-1.688464593700479,0.12531883,0.0,0.018070847,0.0
57,80057,-1.2745681298478562,0.13959086,0.0,0.020128861,0.0
58,80058,-0.7359055822511914,0.17870028,0.0,0.0257684,0.0
59,80059,-0.1252060400372163,0.17273068,0.0,0.024907589,0.0
60,80060,0.4977497848286047,0.05402174,0.0,0.00778988,0.0
61,80061,1.071981426285163,0.0,0.07530472,0.0,0.010858864
62,80062,1.5412779754059145,0.11241517,0.0,0.016210154,0.0
63,80063,1.85970050496325,0.0,0.31991056,0.0,0.046130776
64,80064,1.9960789809354578,0.1733846,0.0,0.025001884,0.0
65,80065,1.9370634630871402,0.0,0.17379569,0.0,0.02506116
66,80066,1.688430916077464,0.03583207,0.0,0.005166948,0.0
67,80067,1.2745197086874192,0.09981286,0.0,0.014392912,0.0
68,80068,0.7358471574518023,0.19563016,0.0,0.028209671,0.0
69,80069,0.12514333074601044,0.19500281,0.0,0.028119206,0.0
70,80070,-0.4978106400813364,0.05473053,0.0,0.007892087,0.0
71,80071,-1.072034470437859,0.10714269,0.0,0.015449867,0.0
72,80072,-1.5413180160196993,0.056582443,0.0,0.008159131,0.0
73,80073,-1.859723622517619,0.13839144,0.0,0.019955903,0.0
74,80074,-1.9960829124685053,0.115325466,0.0,0.016629815,0.0
75,80075,-1.9370478237480624,0.19566055,0.0,0.028214052,0.0
76,80076,-1.6883972367880014,0.15256809,0.0,0.022000164,0.0
77,80077,-1.2744712862690564,0.11373655,0.0,0.016400695,0.0
78,80078,-0.7357887319261467,0.080103196,0.0,0.011550799,0.0
79,80079,-0.12508062133129064,0.13708028,0.0,0.019766837,0.0
80,80080,0.4978714948427389,0.17524727,0.0,0.025270477,0.0
81,80081,2.0655158195549435,0.12234167,0.0,0.017641544,0.0
82,80082,1.2648294527745012,0.2020529,0.0,0.029135823,0.0
83,80083,3.1551238144325087,0.11876557,0.0,0.017125875,0.0
84,80084,5.042146554847509,0.12919366,0.0,0.018629596,0.0
85,80085,1.4687254330504846,0.16548693,0.0,0.023863047,0.0
86,80086,1.2200896419259626,0.07044196,0.0,0.01015766,0.0
87,80087,4.432848493607598,0.0,0.12945749,0.0,0.018667638
88,80088,0.7357303056742821,0.10003472,0.0,0.014424905,0.0
89,80089,0.12501791177859528,0.07380281,0.0,0.01064229,0.0
90,80090,-0.4979323491057052,0.13238245,0.0,0.019089416,0.0
91,80091,-1.0721405555689685,0.17365979,0.0,0.025041565,0.0
92,80092,-1.5413980926927517,0.0,0.17752782,0.0,0.02559933
93,80093,-1.8597698521090955,0.0,0.3485929,0.0,0.050266743
94,80094,-1.9960907696243133,0.03230516,0.0,0.004658371,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,0.14419898
