,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.5818739,0.0,0.4347486,0.0
1,80001,1.071663139158449,0.4105308,0.0,0.30672914,0.0
2,80002,1.541037699751342,0.549221,0.0,0.41035187,0.0
3,80003,1.8595617611113358,0.09549395,0.0,0.07134855,0.0
4,80004,1.9960553503654095,0.50640374,0.0,0.37836087,0.0
5,80005,1.937157258970549,0.7835329,0.0,0.58541864,0.0
6,80006,1.6886329568371727,0.83236223,0.0,0.6219016,0.0
7,80007,1.2748102167794828,0.0,0.091004804,0.0,0.067994475
8,80008,0.7361976953453551,0.3880889,0.0,0.28996164,0.0
9,80009,0.12551958467467797,0.15610404,0.0,0.116633534,0.0
10,80010,-0.4974455011971096,0.54394215,0.0,0.40640777,0.0
11,80011,-1.0717161896585063,0.0,0.15368205,0.0,0.11482394
12,80012,-1.5410777494964356,0.26000443,0.0,0.19426298,0.0
13,80013,-1.8595848896729326,0.5065869,0.0,0.37849772,0.0
14,80014,-1.996059293719398,0.6287842,0.0,0.46979773,0.0
15,80015,-1.937141631104572,0.8052397,0.0,0.6016369,0.0
16,80016,-1.6885992875468947,0.7579853,0.0,0.5663307,0.0
17,80017,-1.2747618019037847,0.72298396,0.0,0.5401793,0.0
18,80018,-0.7361392741849289,0.58168715,0.0,0.43460906,0.0
19,80019,-0.12545687599470876,0.36556184,0.0,0.27313048,0.0
20,80020,0.4975063589126339,0.42655495,0.0,0.31870162,0.0
21,80021,1.071769239094658,0.5807673,0.0,0.43392175,0.0
22,80022,1.541117797720516,0.69253045,0.0,0.5174259,0.0
23,80023,1.8596080164045123,0.64494926,0.0,0.48187548,0.0
24,80024,1.9960632351024021,0.67085993,0.0,0.5012347,0.0
25,80025,1.9371260013230547,0.276584,0.0,0.20665044,0.0
26,80026,1.6885656165822045,0.5816866,0.0,0.43460864,0.0
27,80027,1.274713385781135,0.002418162,0.0,0.001806736,0.0
28,80028,0.7360808522844174,0.0,0.15190081,0.0,0.113493085
29,80029,0.12539416719817773,0.57412386,0.0,0.42895812,0.0
30,80030,-0.49756721612303473,0.40555057,0.0,0.30300814,0.0
31,80031,-1.0718222874852805,0.0,0.07512449,0.0,0.056129456
32,80032,-1.5411578444189062,0.38762,0.0,0.28961128,0.0
33,80033,-1.8596311412953397,0.009950268,0.0,0.007434368,0.0
34,80034,-1.9960671745162442,0.20230073,0.0,0.15114951,0.0
35,80035,-1.9371103696332526,0.07950729,0.0,0.059404075,0.0
36,80036,-1.6885319439587319,0.52660066,0.0,0.39345104,0.0
37,80037,-1.274664968389155,0.7626044,0.0,0.56978184,0.0
38,80038,-0.7360224296709393,0.057884715,0.0,0.043248713,0.0
39,80039,-0.12533145826336187,0.5498174,0.0,0.41079748,0.0
40,80040,0.49762807284939375,0.0,0.06494367,0.0,0.04852283
41,80041,1.07187533480575,0.6248082,0.0,0.46682703,0.0
42,80042,1.5411978896054788,0.6821351,0.0,0.509659,0.0
43,80043,1.859654264353426,0.81164736,0.0,0.6064244,0.0
44,80044,1.9960711119590953,0.45957628,0.0,0.3433736,0.0
45,80045,1.9370947360279402,0.63203347,0.0,0.47222543,0.0
46,80046,1.6884982696648125,0.774373,0.0,0.5785748,0.0
