,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,2022-03-19 20:00:00,0.34674819005901325,0.0011300391,0.0,4.4055283e-05,0.0
1,2022-03-19 21:00:00,0.36419358763764675,0.0,0.17979154,0.0,0.0070092864
2,2022-03-19 22:00:00,0.3833272494980836,0.0,0.3777219,0.0,0.014725726
3,2022-03-19 23:00:00,0.3529841211899982,0.058494236,0.0,0.0022804346,0.0
4,2022-03-20 00:00:00,0.3275688994342033,0.020075107,0.0,0.00078264065,0.0
5,2022-03-20 01:00:00,0.30921092656810856,0.0,0.34608406,0.0,0.013492305
6,2022-03-20 02:00:00,0.2728143821865304,0.0,0.43171227,0.0,0.016830575
7,2022-03-20 03:00:00,0.2540761696173268,0.0,0.029424254,0.0,0.001147123
8,2022-03-20 04:00:00,0.26140719109326527,0.15297958,0.0,0.0059640054,0.0
9,2022-03-20 05:00:00,0.2771947435663442,0.018884772,0.0,0.0007362347,0.0
10,2022-03-20 06:00:00,0.2877958264890187,0.0,0.036187097,0.0,0.0014107767
11,2022-03-20 07:00:00,0.32081584230699034,0.0,0.28674,0.0,0.011178739
12,2022-03-20 08:00:00,0.35654316481109694,0.0,0.09005722,0.0,0.003510937
13,2022-03-20 09:00:00,0.3641327492851494,0.0,0.3975989,0.0,0.015500642
14,2022-03-20 10:00:00,0.3699580215367768,0.0,0.18501227,0.0,0.0072128195
15,2022-03-20 11:00:00,0.388422461519742,0.0,0.47949767,0.0,0.018693518
16,2022-03-20 12:00:00,0.35216280343128314,0.20602544,0.0,0.008032031,0.0
17,2022-03-20 13:00:00,0.302990205025248,0.0,0.48278582,0.0,0.018821709
18,2022-03-20 14:00:00,0.27485246699519383,0.0,0.14505713,0.0,0.0056551434
19,2022-03-20 15:00:00,0.2575135365334307,0.0,0.25834686,0.0,0.010071814
20,2022-03-20 16:00:00,0.2705329439678774,0.0,0.098147325,0.0,0.003826335
21,2022-03-20 17:00:00,0.33336375250958206,0.24679203,0.0,0.009621343,0.0
22,2022-03-20 18:00:00,0.419130619942812,0.23950292,0.0,0.009337172,0.0
23,2022-03-20 19:00:00,0.4003163594329866,0.033994146,0.0,0.0013252832,0.0
24,2022-03-20 20:00:00,0.36090831660278644,0.0,0.26426613,0.0,0.010302581
25,2022-03-20 21:00:00,0.3615167001277606,0.13178997,0.0,0.005137915,0.0
26,2022-03-20 22:00:00,0.3715398187017096,0.0,0.31190625,0.0,0.012159862
27,2022-03-20 23:00:00,0.34498387783658824,0.094188176,0.0,0.0036719851,0.0
28,2022-03-21 00:00:00,0.32417716128247254,0.09741714,0.0,0.0037978683,0.0
29,2022-03-21 01:00:00,0.3114619456105129,0.0,0.3082888,0.0,0.012018833
30,2022-03-21 02:00:00,0.2819249254730182,0.0,0.25664547,0.0,0.010005485
31,2022-03-21 03:00:00,0.277012228508852,0.0,0.13448301,0.0,0.0052429046
32,2022-03-21 04:00:00,0.31874733832207824,0.13510403,0.0,0.0052671153,0.0
33,2022-03-21 05:00:00,0.4056549248646347,0.09540445,0.0,0.0037194025,0.0
34,2022-03-21 06:00:00,0.4701283689237695,0.0,0.11278341,0.0,0.004396932
35,2022-03-21 07:00:00,0.498965748007544,0.0,0.2344961,0.0,0.009141978
36,2022-03-21 08:00:00,0.4873912514449109,0.0,1.0,0.0,0.03898563
37,2022-03-21 09:00:00,0.4591622558861106,0.0,0.62347215,0.0,0.024306454
38,2022-03-21 10:00:00,0.44059134878627493,0.0,0.57075465,0.0,0.02225123
39,2022-03-21 11:00:00,0.4392985337957048,0.12387559,0.0,0.0048293676,0.0
40,2022-03-21 12:00:00,0.41119121494189936,0.0,0.033950336,0.0,0.0013235752
41,2022-03-21 13:00:00,0.36807203260935695,0.0,0.13789348,0.0,0.005375864
42,2022-03-21 14:00:00,0.35140232402506544,0.0,0.05782463,0.0,0.0022543296
43,2022-03-21 15:00:00,0.335036807203261,0.0,0.14341433,0.0,0.005591098
44,2022-03-21 16:00:00,0.33464135791202776,0.15868545,0.0,0.0061864518,0.0
45,2022-03-21 17:00:00,0.39043012715215675,0.12970959,0.0,0.0050568096,0.0
46,2022-03-21 18:00:00,0.4681054937032305,0.02842097,0.0,0.0011080094,0.0
47,2022-03-21 19:00:00,0.430918050739186,0.36494544,0.0,0.014227628,0.0
