,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,2022-03-19 20:00:00,0.34674819005901325,0.0,0.046750046,0.0,0.0019603018
1,2022-03-19 21:00:00,0.36419358763764675,0.0,0.111328855,0.0,0.004668191
2,2022-03-19 22:00:00,0.3833272494980836,0.0,0.29186225,0.0,0.012238236
3,2022-03-19 23:00:00,0.3529841211899982,0.07460989,0.0,0.003128508,0.0
4,2022-03-20 00:00:00,0.3275688994342033,0.0070363013,0.0,0.000295043,0.0
5,2022-03-20 01:00:00,0.30921092656810856,0.0,0.39343038,0.0,0.016497144
6,2022-03-20 02:00:00,0.2728143821865304,0.0,0.4946655,0.0,0.02074209
7,2022-03-20 03:00:00,0.2540761696173268,0.0,0.04676346,0.0,0.0019608643
8,2022-03-20 04:00:00,0.26140719109326527,0.15591449,0.0,0.0065377355,0.0
9,2022-03-20 05:00:00,0.2771947435663442,0.0414025,0.0,0.001736071,0.0
10,2022-03-20 06:00:00,0.2877958264890187,0.0,0.037162863,0.0,0.0015582964
11,2022-03-20 07:00:00,0.32081584230699034,0.0,0.20761171,0.0,0.00870548
12,2022-03-20 08:00:00,0.35654316481109694,0.0,0.06748252,0.0,0.0028296467
13,2022-03-20 09:00:00,0.3641327492851494,0.0,0.4190466,0.0,0.017571272
14,2022-03-20 10:00:00,0.3699580215367768,0.0,0.21752463,0.0,0.009121144
15,2022-03-20 11:00:00,0.388422461519742,0.0,0.40680423,0.0,0.017057931
16,2022-03-20 12:00:00,0.35216280343128314,0.19351988,0.0,0.0081145875,0.0
17,2022-03-20 13:00:00,0.302990205025248,0.0,0.5028875,0.0,0.021086851
18,2022-03-20 14:00:00,0.27485246699519383,0.0,0.15015955,0.0,0.0062964223
19,2022-03-20 15:00:00,0.2575135365334307,0.0,0.22139814,0.0,0.009283567
20,2022-03-20 16:00:00,0.2705329439678774,0.0,0.06791652,0.0,0.0028478447
21,2022-03-20 17:00:00,0.33336375250958206,0.23709014,0.0,0.0099415565,0.0
22,2022-03-20 18:00:00,0.419130619942812,0.21481323,0.0,0.009007451,0.0
23,2022-03-20 19:00:00,0.4003163594329866,0.0,0.047518175,0.0,0.0019925106
24,2022-03-20 20:00:00,0.36090831660278644,0.0,0.25926518,0.0,0.01087139
25,2022-03-20 21:00:00,0.3615167001277606,0.14822759,0.0,0.006215412,0.0
26,2022-03-20 22:00:00,0.3715398187017096,0.0,0.1866035,0.0,0.007824574
27,2022-03-20 23:00:00,0.34498387783658824,0.09876746,0.0,0.0041414723,0.0
28,2022-03-21 00:00:00,0.32417716128247254,0.06306142,0.0,0.0026442632,0.0
29,2022-03-21 01:00:00,0.3114619456105129,0.0,0.36787236,0.0,0.015425457
30,2022-03-21 02:00:00,0.2819249254730182,0.0,0.2974005,0.0,0.012470463
31,2022-03-21 03:00:00,0.277012228508852,0.0,0.08667537,0.0,0.0036344323
32,2022-03-21 04:00:00,0.31874733832207824,0.15691467,0.0,0.006579675,0.0
33,2022-03-21 05:00:00,0.4056549248646347,0.11467843,0.0,0.004808644,0.0
34,2022-03-21 06:00:00,0.4701283689237695,0.0,0.017427016,0.0,0.00073074177
35,2022-03-21 07:00:00,0.498965748007544,0.0,0.12517549,0.0,0.005248802
36,2022-03-21 08:00:00,0.4873912514449109,0.0,1.0,0.0,0.041931547
37,2022-03-21 09:00:00,0.4591622558861106,0.0,0.6125477,0.0,0.025685074
38,2022-03-21 10:00:00,0.44059134878627493,0.0,0.5172403,0.0,0.021688687
39,2022-03-21 11:00:00,0.4392985337957048,0.14308146,0.0,0.0059996266,0.0
40,2022-03-21 12:00:00,0.41119121494189936,0.0,0.039267626,0.0,0.0016465522
41,2022-03-21 13:00:00,0.36807203260935695,0.0,0.23667483,0.0,0.009924142
42,2022-03-21 14:00:00,0.35140232402506544,0.0,0.09253278,0.0,0.0038800426
43,2022-03-21 15:00:00,0.335036807203261,0.0,0.17415476,0.0,0.0073025785
44,2022-03-21 16:00:00,0.33464135791202776,0.10495567,0.0,0.0044009537,0.0
45,2022-03-21 17:00:00,0.39043012715215675,0.10902162,0.0,0.0045714453,0.0
46,2022-03-21 18:00:00,0.4681054937032305,0.036574285,0.0,0.0015336163,0.0
47,2022-03-21 19:00:00,0.430918050739186,0.36377618,0.0,0.0152536975,0.0
