,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,2022-03-19 20:00:00,0.34674819005901325,0.0,0.043100186,0.0,0.018032044
1,2022-03-19 21:00:00,0.36419358763764675,0.06923377,0.0,0.028965682,0.0
2,2022-03-19 22:00:00,0.3833272494980836,0.027605617,0.0,0.011549503,0.0
3,2022-03-19 23:00:00,0.3529841211899982,0.0,0.02554704,0.0,0.010688245
4,2022-03-20 00:00:00,0.3275688994342033,0.0136556765,0.0,0.0057131946,0.0
5,2022-03-20 01:00:00,0.30921092656810856,0.0,0.011970577,0.0,0.005008191
6,2022-03-20 02:00:00,0.2728143821865304,0.0,0.030047005,0.0,0.012570918
7,2022-03-20 03:00:00,0.2540761696173268,0.0,0.013851141,0.0,0.005794972
8,2022-03-20 04:00:00,0.26140719109326527,0.026358534,0.0,0.011027753,0.0
9,2022-03-20 05:00:00,0.2771947435663442,0.010253707,0.0,0.0042898953,0.0
10,2022-03-20 06:00:00,0.2877958264890187,0.0,0.005990239,0.0,0.0025061667
11,2022-03-20 07:00:00,0.32081584230699034,0.012920974,0.0,0.0054058135,0.0
12,2022-03-20 08:00:00,0.35654316481109694,0.0,0.028483713,0.0,0.011916876
13,2022-03-20 09:00:00,0.3641327492851494,0.0,0.03683399,0.0,0.015410423
14,2022-03-20 10:00:00,0.3699580215367768,0.0,0.016946023,0.0,0.0070897937
15,2022-03-20 11:00:00,0.388422461519742,0.024558036,0.0,0.01027447,0.0
16,2022-03-20 12:00:00,0.35216280343128314,0.0,0.012018303,0.0,0.0050281584
17,2022-03-20 13:00:00,0.302990205025248,0.0,0.020232452,0.0,0.008464754
18,2022-03-20 14:00:00,0.27485246699519383,0.0,0.016527811,0.0,0.0069148242
19,2022-03-20 15:00:00,0.2575135365334307,0.009064392,0.0,0.0037923157,0.0
20,2022-03-20 16:00:00,0.2705329439678774,0.017734008,0.0,0.007419467,0.0
21,2022-03-20 17:00:00,0.33336375250958206,0.04795831,0.0,0.020064563,0.0
22,2022-03-20 18:00:00,0.419130619942812,0.0,0.027461585,0.0,0.011489242
23,2022-03-20 19:00:00,0.4003163594329866,0.0,0.12685697,0.0,0.053073794
24,2022-03-20 20:00:00,0.36090831660278644,0.0,0.011876691,0.0,0.0049689114
25,2022-03-20 21:00:00,0.3615167001277606,0.107557885,0.0,0.04499954,0.0
26,2022-03-20 22:00:00,0.3715398187017096,0.06639305,0.0,0.027777195,0.0
27,2022-03-20 23:00:00,0.34498387783658824,0.0,0.02548293,0.0,0.010661423
28,2022-03-21 00:00:00,0.32417716128247254,0.0,0.0069293818,0.0,0.0028990805
29,2022-03-21 01:00:00,0.3114619456105129,0.0,0.03618099,0.0,0.015137225
30,2022-03-21 02:00:00,0.2819249254730182,0.0,0.03133391,0.0,0.013109326
31,2022-03-21 03:00:00,0.277012228508852,0.009016452,0.0,0.0037722588,0.0
32,2022-03-21 04:00:00,0.31874733832207824,0.03328599,0.0,0.013926029,0.0
33,2022-03-21 05:00:00,0.4056549248646347,0.0,0.0054473686,0.0,0.0022790432
34,2022-03-21 06:00:00,0.4701283689237695,0.0,0.010181618,0.0,0.0042597353
35,2022-03-21 07:00:00,0.498965748007544,0.022209395,0.0,0.0092918575,0.0
36,2022-03-21 08:00:00,0.4873912514449109,0.0,0.018914917,0.0,0.00791353
37,2022-03-21 09:00:00,0.4591622558861106,0.0,0.03685657,0.0,0.015419871
38,2022-03-21 10:00:00,0.44059134878627493,0.0,0.005720549,0.0,0.002393335
39,2022-03-21 11:00:00,0.4392985337957048,0.009598429,0.0,0.0040157437,0.0
40,2022-03-21 12:00:00,0.41119121494189936,0.0,0.02258444,0.0,0.009448767
41,2022-03-21 13:00:00,0.36807203260935695,0.0,0.030451326,0.0,0.012740076
42,2022-03-21 14:00:00,0.35140232402506544,0.0,0.017635137,0.0,0.0073781013
43,2022-03-21 15:00:00,0.335036807203261,0.0,0.029539252,0.0,0.012358487
44,2022-03-21 16:00:00,0.33464135791202776,0.0,0.034554943,0.0,0.014456928
45,2022-03-21 17:00:00,0.39043012715215675,0.0,0.018099008,0.0,0.007572174
46,2022-03-21 18:00:00,0.4681054937032305,0.0,0.04130076,0.0,0.017279208
47,2022-03-21 19:00:00,0.430918050739186,1.0,0.0,0.41837507,0.0
