,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,2022-03-19 20:00:00,0.34674819005901325,0.0043874895,0.0,0.0016917884,0.0
1,2022-03-19 21:00:00,0.36419358763764675,0.0,0.023465768,0.0,0.009048253
2,2022-03-19 22:00:00,0.3833272494980836,0.0,0.02687029,0.0,0.010361016
3,2022-03-19 23:00:00,0.3529841211899982,0.0,0.034390938,0.0,0.013260931
4,2022-03-20 00:00:00,0.3275688994342033,0.0,0.01990203,0.0,0.007674098
5,2022-03-20 01:00:00,0.30921092656810856,0.0,0.0049350075,0.0,0.0019029081
6,2022-03-20 02:00:00,0.2728143821865304,0.01823876,0.0,0.007032752,0.0
7,2022-03-20 03:00:00,0.2540761696173268,0.03280952,0.0,0.012651145,0.0
8,2022-03-20 04:00:00,0.26140719109326527,0.0055438937,0.0,0.0021376908,0.0
9,2022-03-20 05:00:00,0.2771947435663442,0.0,0.03288735,0.0,0.012681156
10,2022-03-20 06:00:00,0.2877958264890187,0.0,0.0022913227,0.0,0.00088351965
11,2022-03-20 07:00:00,0.32081584230699034,0.0,0.019283483,0.0,0.00743559
12,2022-03-20 08:00:00,0.35654316481109694,0.0,0.026900588,0.0,0.010372698
13,2022-03-20 09:00:00,0.3641327492851494,0.0,0.011793827,0.0,0.004547626
14,2022-03-20 10:00:00,0.3699580215367768,0.0,0.018227398,0.0,0.007028371
15,2022-03-20 11:00:00,0.388422461519742,0.0,0.059292357,0.0,0.022862762
16,2022-03-20 12:00:00,0.35216280343128314,0.0,0.011762138,0.0,0.004535407
17,2022-03-20 13:00:00,0.302990205025248,0.0,0.035498884,0.0,0.013688147
18,2022-03-20 14:00:00,0.27485246699519383,0.0010556964,0.0,0.00040706992,0.0
19,2022-03-20 15:00:00,0.2575135365334307,0.012068359,0.0,0.0046534836,0.0
20,2022-03-20 16:00:00,0.2705329439678774,0.02518198,0.0,0.009710014,0.0
21,2022-03-20 17:00:00,0.33336375250958206,0.0059087,0.0,0.0022783577,0.0
22,2022-03-20 18:00:00,0.419130619942812,0.0,0.022211514,0.0,0.008564621
23,2022-03-20 19:00:00,0.4003163594329866,0.0,0.063230716,0.0,0.02438137
24,2022-03-20 20:00:00,0.36090831660278644,0.0,0.012237081,0.0,0.004718542
25,2022-03-20 21:00:00,0.3615167001277606,0.0,0.0039623976,0.0,0.0015278757
26,2022-03-20 22:00:00,0.3715398187017096,0.0,0.027346935,0.0,0.010544807
27,2022-03-20 23:00:00,0.34498387783658824,0.0,0.03493382,0.0,0.013470262
28,2022-03-21 00:00:00,0.32417716128247254,0.0,0.047891006,0.0,0.018466473
29,2022-03-21 01:00:00,0.3114619456105129,0.0,0.0039976416,0.0,0.0015414655
30,2022-03-21 02:00:00,0.2819249254730182,0.024885807,0.0,0.009595811,0.0
31,2022-03-21 03:00:00,0.277012228508852,0.022536594,0.0,0.00868997,0.0
32,2022-03-21 04:00:00,0.31874733832207824,0.037563283,0.0,0.014484167,0.0
33,2022-03-21 05:00:00,0.4056549248646347,0.03669262,0.0,0.014148444,0.0
34,2022-03-21 06:00:00,0.4701283689237695,0.0,0.010036806,0.0,0.0038701296
35,2022-03-21 07:00:00,0.498965748007544,0.015262731,0.0,0.0058852136,0.0
36,2022-03-21 08:00:00,0.4873912514449109,0.013635325,0.0,0.005257696,0.0
37,2022-03-21 09:00:00,0.4591622558861106,0.024264168,0.0,0.009356111,0.0
38,2022-03-21 10:00:00,0.44059134878627493,0.0,0.0041055377,0.0,0.0015830696
39,2022-03-21 11:00:00,0.4392985337957048,0.0,0.039488874,0.0,0.015226662
40,2022-03-21 12:00:00,0.41119121494189936,0.0,0.05371438,0.0,0.020711929
41,2022-03-21 13:00:00,0.36807203260935695,0.0,0.011016527,0.0,0.004247904
42,2022-03-21 14:00:00,0.35140232402506544,0.0,0.012603898,0.0,0.004859984
43,2022-03-21 15:00:00,0.335036807203261,0.086099654,0.0,0.03319949,0.0
44,2022-03-21 16:00:00,0.33464135791202776,0.09045245,0.0,0.034877896,0.0
45,2022-03-21 17:00:00,0.39043012715215675,0.08563538,0.0,0.033020467,0.0
46,2022-03-21 18:00:00,0.4681054937032305,0.0,0.04691059,0.0,0.01808843
47,2022-03-21 19:00:00,0.430918050739186,1.0,0.0,0.38559374,0.0
