,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.004892458300007834,0.0,1.1122196828293682e-05,0.0
1,80001,1.071663139158449,0.0,0.0012044948846553663,0.0,2.7382204127909333e-06
2,80002,1.541037699751342,0.0040563717114046275,0.0,9.221491899663717e-06,0.0
3,80003,1.8595617611113358,0.0,0.006119254424980543,0.0,1.391111543187434e-05
4,80004,1.9960553503654095,0.007810071643179286,0.0,1.7754909440592674e-05,0.0
5,80005,1.937157258970549,0.0,0.005326105356029376,0.0,1.2108021870701088e-05
6,80006,1.6886329568371727,0.0043462185391724235,0.0,9.880410846092919e-06,0.0
7,80007,1.2748102167794828,0.007717253870788213,0.0,1.7543903547359895e-05,0.0
8,80008,0.7361976953453551,0.0008971557810206592,0.0,2.0395356629074057e-06,0.0
9,80009,0.12551958467467797,0.0,0.00019099073564436076,0.0,4.3418592943628867e-07
10,80010,-0.4974455011971096,3.618019058508686e-05,0.0,8.224969459052306e-08,0.0
11,80011,-1.0717161896585063,0.002517364171969666,0.0,5.7228121513261215e-06,0.0
12,80012,-1.5410777494964356,0.0008194398222300012,0.0,1.8628612515245075e-06,0.0
13,80013,-1.8595848896729326,0.005680579776252055,0.0,1.2913860986857806e-05,0.0
14,80014,-1.996059293719398,0.0,0.0003676088822883598,0.0,8.356981488495536e-07
15,80015,-1.937141631104572,0.0,0.013076823198691787,0.0,2.9728000237511302e-05
16,80016,-1.6885992875468947,0.002209129063705975,0.0,5.022090482733934e-06,0.0
17,80017,-1.2747618019037847,0.0,0.04540454418471105,0.0,0.00010321974074270699
18,80018,-0.7361392741849289,0.0,0.0009852545493772278,0.0,2.2398136789694817e-06
19,80019,-0.12545687599470876,0.0,0.0003508691545744506,0.0,7.976431394719892e-07
20,80020,0.4975063589126339,0.0033214737548823057,0.0,7.550822632817031e-06,0.0
21,80021,1.071769239094658,0.0,0.0002739012890001561,0.0,6.226693946023433e-07
22,80022,1.541117797720516,0.004327989609302034,0.0,9.83897038128869e-06,0.0
23,80023,1.8596080164045123,0.0,0.002029931820847517,0.0,4.614715113554779e-06
24,80024,1.9960632351024021,0.0,0.004119101952173946,0.0,9.364098753343287e-06
25,80025,1.9371260013230547,0.00013008581736025408,0.0,2.9572864530043975e-07,0.0
26,80026,1.6885656165822045,0.0,0.000931426674994124,0.0,2.117444886631162e-06
27,80027,1.274713385781135,0.004476702752070116,0.0,1.0177045177923767e-05,0.0
28,80028,0.7360808522844174,0.00021865258009947595,0.0,4.970705693856864e-07,0.0
29,80029,0.12539416719817773,0.0002843804091124223,0.0,6.464919454201538e-07,0.0
30,80030,-0.49756721612303473,0.0013606311849332655,0.0,3.0931705334142567e-06,0.0
31,80031,-1.0718222874852805,0.0,0.0018966417970300486,0.0,4.3117022334769944e-06
32,80032,-1.5411578444189062,0.0,0.006511408429015583,0.0,1.480261286576646e-05
33,80033,-1.8596311412953397,0.0,0.005288276776278064,0.0,1.2022024835278585e-05
34,80034,-1.9960671745162442,0.0,0.020442112928288896,0.0,4.6471771373967965e-05
35,80035,-1.9371103696332526,0.0,0.004822399705014501,0.0,1.0962930170256289e-05
36,80036,-1.6885319439587319,0.0,0.0025604726880331724,0.0,5.820812250914749e-06
37,80037,-1.274664968389155,0.0,0.008354010235059989,0.0,1.899146409480248e-05
38,80038,-0.7360224296709393,0.0,0.0012976167026480447,0.0,2.9499175035400665e-06
39,80039,-0.12533145826336187,0.0,0.0011554185209983177,0.0,2.6266533962238756e-06
40,80040,0.49762807284939375,0.001531503570261195,0.0,3.4816207123629934e-06,0.0
41,80041,1.07187533480575,0.0,0.0002760785559283975,0.0,6.276190517764466e-07
42,80042,1.5411978896054788,1.472851981178797e-05,0.0,3.348286000431859e-08,0.0
43,80043,1.859654264353426,0.0023503529193082406,0.0,5.343139620517369e-06,0.0
44,80044,1.9960711119590953,0.0035488391191421634,0.0,8.067700279629222e-06,0.0
45,80045,1.9370947360279402,0.0006910129291137037,0.0,1.5709038968172822e-06,0.0
46,80046,1.6884982696648125,0.0,0.000925103201988196,0.0,2.1030695139457738e-06
47,80047,1.2746165497503197,0.0,0.0021811253830594825,0.0,4.95842873459671e-06
48,80048,0.7359640063174909,0.0,0.00041390673721200397,0.0,9.409486841863049e-07
49,80049,0.12526874921936965,0.0002536465372415312,0.0,5.766235579383306e-07,0.0
50,80050,-0.4976889290846038,0.0045387805944243275,0.0,1.0318168911433816e-05,0.0
51,80051,-1.0719283810805853,0.0009037358519924935,0.0,2.0544943687368995e-06,0.0
52,80052,-1.5412379332616455,0.007201271711193184,0.0,1.637090322993363e-05,0.0
53,80053,-1.8596773855760704,0.002106560759237359,0.0,4.7889183633839395e-06,0.0
54,80054,-1.99607504743232,0.0005367087306197054,0.0,1.2201187573548572e-06,0.0
55,80055,-1.9370791005143748,0.0,0.021291057922977728,0.0,4.840170776756151e-05
56,80056,-1.688464593700479,0.0,0.002374797081051369,0.0,5.3987093896473955e-06
57,80057,-1.2745681298478562,0.0,0.0075682254156408165,0.0,1.720511194004804e-05
58,80058,-0.7359055822511914,0.0,0.00041944034214799937,0.0,9.535284221205166e-07
59,80059,-0.1252060400372163,0.0,0.0007914925510501435,0.0,1.799327741003717e-06
60,80060,0.4977497848286047,0.0,0.0021048708909207586,0.0,4.785076726546463e-06
61,80061,1.071981426285163,0.0,0.011727145549040089,0.0,2.6659730759537222e-05
62,80062,1.5412779754059145,0.0,0.016368021835791755,0.0,3.720999738458543e-05
63,80063,1.85970050496325,0.0,0.02104558552953989,0.0,4.7843666777059126e-05
64,80064,1.9960789809354578,0.0,0.031352530760041165,0.0,7.127480640514639e-05
65,80065,1.9370634630871402,0.0,0.019038723455749126,0.0,4.328139692758432e-05
66,80066,1.688430916077464,0.0,0.022661679040784265,0.0,5.1517588765307736e-05
67,80067,1.2745197086874192,0.002363319703522988,0.0,5.372617465278193e-06,0.0
68,80068,0.7358471574518023,0.0,0.0032304801679504417,0.0,7.343963724286932e-06
69,80069,0.12514333074601044,0.0,1.4870142630378274e-05,0.0,3.3804816118637756e-08
70,80070,-0.4978106400813364,0.0,0.004000416737330963,0.0,9.094287497089992e-06
71,80071,-1.072034470437859,0.0,0.008607754106174313,0.0,1.956830892524328e-05
72,80072,-1.5413180160196993,0.0,0.030193338304900254,0.0,6.863957359224135e-05
73,80073,-1.859723622517619,0.0,0.02161740459155392,0.0,4.914360308063071e-05
74,80074,-1.9960829124685053,0.0,0.01805948853899128,0.0,4.1055267890306454e-05
75,80075,-1.9370478237480624,0.0,0.01191727138566243,0.0,2.7091950483730742e-05
76,80076,-1.6883972367880014,0.0,0.012735837810323536,0.0,2.895282620996818e-05
77,80077,-1.2744712862690564,0.0,0.011108810225369654,0.0,2.5254047408952868e-05
78,80078,-0.7357887319261467,0.0,0.00500900368891281,0.0,1.1387143543287472e-05
79,80079,-0.12508062133129064,0.0,0.0013629596621033192,0.0,3.0984639421277215e-06
80,80080,0.4978714948427389,0.0,0.0005470419813626158,0.0,1.2436096982257437e-06
81,80081,2.0655158195549435,0.039298369451006676,0.0,8.933835983117114e-05,0.0
82,80082,1.2648294527745012,0.0,0.002783129734338489,0.0,6.326986313596135e-06
83,80083,3.1551238144325087,0.026664534349297178,0.0,6.061741995168485e-05,0.0
84,80084,5.042146554847509,0.017889278738266328,0.0,4.066832398814493e-05,0.0
85,80085,1.4687254330504846,0.0,0.004288653207999893,0.0,9.749545562318142e-06
86,80086,1.2200896419259626,0.0008212236202367633,0.0,1.866916422016833e-06,0.0
87,80087,4.432848493607598,0.0,0.0015925782539472778,0.0,3.620463930133761e-06
88,80088,0.7357303056742821,0.0,0.0054949723481378335,0.0,1.2491913118998324e-05
89,80089,0.12501791177859528,0.0,0.0001817419892252725,0.0,4.1316043023317615e-07
90,80090,-0.4979323491057052,0.0028807127233735886,0.0,6.548825140743597e-06,0.0
91,80091,-1.0721405555689685,0.012136060177050866,0.0,2.7589330707010885e-05,0.0
92,80092,-1.5413980926927517,0.0023404484589220663,0.0,5.320623463784282e-06,0.0
93,80093,-1.8597698521090955,0.02283494963426363,0.0,5.1911490874852476e-05,0.0
94,80094,-1.9960907696243133,0.0012791108394106757,0.0,2.907847476412156e-06,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,0.00227333502837947
