,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.029372163725689047,0.0,1.4536090325093789e-05
1,80001,1.071663139158449,0.06388049891950093,0.0,3.161403807285015e-05,0.0
2,80002,1.541037699751342,0.0,0.02123395191501889,0.0,1.050854291423748e-05
3,80003,1.8595617611113358,0.10031368119913664,0.0,4.9644579962557906e-05,0.0
4,80004,1.9960553503654095,0.13041768016411387,0.0,6.454285072627139e-05,0.0
5,80005,1.937157258970549,0.0,0.014537055832108648,0.0,7.194293161713796e-06
6,80006,1.6886329568371727,0.0,0.014288137760563388,0.0,7.071105247969278e-06
7,80007,1.2748102167794828,0.041317288883126885,0.0,2.0447654071458313e-05,0.0
8,80008,0.7361976953453551,0.0154480022963393,0.0,7.645114565579266e-06,0.0
9,80009,0.12551958467467797,0.0020584815101614895,0.0,1.0187289381773634e-06,0.0
10,80010,-0.4974455011971096,0.0,0.010725866546644647,0.0,5.308160692314499e-06
11,80011,-1.0717161896585063,0.0,0.06239331030084661,0.0,3.087803822302283e-05
12,80012,-1.5410777494964356,0.034755120588571144,0.0,1.7200080213809486e-05,0.0
13,80013,-1.8595848896729326,0.0,0.047594348362065254,0.0,2.3554129454544644e-05
14,80014,-1.996059293719398,0.011897757956541933,0.0,5.888122030694544e-06,0.0
15,80015,-1.937141631104572,0.038200491548949736,0.0,1.890517160412188e-05,0.0
16,80016,-1.6885992875468947,0.018034046324905923,0.0,8.924930718552586e-06,0.0
17,80017,-1.2747618019037847,0.021494238292600682,0.0,1.063735692774549e-05,0.0
18,80018,-0.7361392741849289,0.0013861446444634554,0.0,6.859938526743018e-07,0.0
19,80019,-0.12545687599470876,0.010071707276129768,0.0,4.984421578914242e-06,0.0
20,80020,0.4975063589126339,0.0,0.025418813669778308,0.0,1.25796034269504e-05
21,80021,1.071769239094658,0.0096476987080799,0.0,4.774582531939436e-06,0.0
22,80022,1.541117797720516,0.0,0.04621010718080746,0.0,2.2869077613270876e-05
23,80023,1.8596080164045123,0.07306292197604024,0.0,3.615835875006127e-05,0.0
24,80024,1.9960632351024021,0.19806639307894747,0.0,9.80217530805545e-05,0.0
25,80025,1.9371260013230547,0.029151064237980865,0.0,1.4426669645222418e-05,0.0
26,80026,1.6885656165822045,0.1168644840156127,0.0,5.7835463240343015e-05,0.0
27,80027,1.274713385781135,0.055687959244113225,0.0,2.755960415965513e-05,0.0
28,80028,0.7360808522844174,0.07061942537758135,0.0,3.494908838115097e-05,0.0
29,80029,0.12539416719817773,0.001825730319239456,0.0,9.035419071464565e-07,0.0
30,80030,-0.49756721612303473,0.0,0.02626271137150271,0.0,1.2997242839966346e-05
31,80031,-1.0718222874852805,0.0016232308900190398,0.0,8.033262736841704e-07,0.0
32,80032,-1.5411578444189062,0.006012969469690474,0.0,2.9757789773249526e-06,0.0
33,80033,-1.8596311412953397,0.05055537513421468,0.0,2.5019522096944374e-05,0.0
34,80034,-1.9960671745162442,0.13370321030252966,0.0,6.616883794681993e-05,0.0
35,80035,-1.9371103696332526,0.013547621328115853,0.0,6.7046285440464025e-06,0.0
36,80036,-1.6885319439587319,0.002148249775618197,0.0,1.06315466136181e-06,0.0
37,80037,-1.274664968389155,0.07324188381802033,0.0,3.624692578666309e-05,0.0
38,80038,-0.7360224296709393,0.0,0.006309548424485305,0.0,3.122553948201513e-06
39,80039,-0.12533145826336187,0.01471858385006664,0.0,7.284130181901206e-06,0.0
40,80040,0.49762807284939375,0.0,0.001643715017931348,0.0,8.134637336392798e-07
41,80041,1.07187533480575,0.015908653926705225,0.0,7.873088022691123e-06,0.0
42,80042,1.5411978896054788,0.0362590023497144,0.0,1.7944341389880767e-05,0.0
43,80043,1.859654264353426,0.15187266171729347,0.0,7.516077975229937e-05,0.0
44,80044,1.9960711119590953,0.15110756096545694,0.0,7.478213643067148e-05,0.0
45,80045,1.9370947360279402,0.0032085729950958675,0.0,1.5879016373103817e-06,0.0
46,80046,1.6884982696648125,0.33394432580462696,0.0,0.0001652668468275988,0.0
47,80047,1.2746165497503197,0.0,0.00046297362450275744,0.0,2.291225967129618e-07
48,80048,0.7359640063174909,0.19964472512055587,0.0,9.880285920995223e-05,0.0
49,80049,0.12526874921936965,0.0014076414571317444,0.0,6.966324836436155e-07,0.0
50,80050,-0.4976889290846038,0.0,0.1032836154185439,0.0,5.11143808419236e-05
51,80051,-1.0719283810805853,0.015661384600437842,0.0,7.750716062122752e-06,0.0
52,80052,-1.5412379332616455,0.0,0.1245743297226453,0.0,6.165101508856946e-05
53,80053,-1.8596773855760704,0.0,0.17771631058754409,0.0,8.795063132116461e-05
54,80054,-1.99607504743232,0.04554404036389531,0.0,2.2539445533605095e-05,0.0
55,80055,-1.9370791005143748,0.27449566924085783,0.0,0.00013584609833978357,0.0
56,80056,-1.688464593700479,0.04718901455209744,0.0,2.3353532422316015e-05,0.0
57,80057,-1.2745681298478562,0.18628669653806948,0.0,9.219205886668772e-05,0.0
58,80058,-0.7359055822511914,0.016570041667853825,0.0,8.200404458587107e-06,0.0
59,80059,-0.1252060400372163,0.01599354679411252,0.0,7.91510094349986e-06,0.0
60,80060,0.4977497848286047,0.01781345745798521,0.0,8.815762741544984e-06,0.0
61,80061,1.071981426285163,0.05620017236725097,0.0,2.781309505985452e-05,0.0
62,80062,1.5412779754059145,0.11855334984067342,0.0,5.867127181097874e-05,0.0
63,80063,1.85970050496325,0.39740923552916163,0.0,0.0001966752125457467,0.0
64,80064,1.9960789809354578,1.0,0.0,0.0004948934120362555,0.0
65,80065,1.9370634630871402,0.18156572567327792,0.0,8.985568148728727e-05,0.0
66,80066,1.688430916077464,0.6989049549085434,0.0,0.0003458834578237344,0.0
