,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0051255574588722356,0.0,5.889117083933792e-06
1,80001,1.071663139158449,0.018133146916488676,0.0,2.083446067052211e-05,0.0
2,80002,1.541037699751342,0.0013723388750050696,0.0,1.576777624402453e-06,0.0
3,80003,1.8595617611113358,0.036823585644909895,0.0,4.230923349376574e-05,0.0
4,80004,1.9960553503654095,0.037225738420627916,0.0,4.2771295386708306e-05,0.0
5,80005,1.937157258970549,0.0,0.006741552525943079,0.0,7.745848616728586e-06
6,80006,1.6886329568371727,0.0,0.009382694209795584,0.0,1.0780443923926209e-05
7,80007,1.2748102167794828,0.017910659446713304,0.0,2.0578829010994555e-05,0.0
8,80008,0.7361976953453551,0.0018278800651938707,0.0,2.1001812594417287e-06,0.0
9,80009,0.12551958467467797,0.00047487448496088235,0.0,5.456170308395529e-07,0.0
10,80010,-0.4974455011971096,0.0,0.0023628947648193155,0.0,2.7148976552682944e-06
11,80011,-1.0717161896585063,0.0,0.01531809393325805,0.0,1.7600046316815903e-05
12,80012,-1.5410777494964356,0.0,0.013963952024469541,0.0,1.6044176479611545e-05
13,80013,-1.8595848896729326,0.0,0.0024638133604199066,0.0,2.830850199007569e-06
14,80014,-1.996059293719398,0.016946106841231677,0.0,1.947058600077093e-05,0.0
15,80015,-1.937141631104572,0.0,0.02319161513448566,0.0,2.664649415959683e-05
16,80016,-1.6885992875468947,0.028177115902896094,0.0,3.237469016223631e-05,0.0
17,80017,-1.2747618019037847,0.01950996227268474,0.0,2.2416381642173972e-05,0.0
18,80018,-0.7361392741849289,0.00241087006536561,0.0,2.7700198862297256e-06,0.0
19,80019,-0.12545687599470876,0.005474731899244289,0.0,6.290308403818153e-06,0.0
20,80020,0.4975063589126339,0.0,0.017726002236991716,0.0,2.0366663224703236e-05
21,80021,1.071769239094658,0.0018338009695450057,0.0,2.1069842070716004e-06,0.0
22,80022,1.541117797720516,0.0,0.041532099265768126,0.0,4.771917928542453e-05
23,80023,1.8596080164045123,0.0227050703042093,0.0,2.6087468239963373e-05,0.0
24,80024,1.9960632351024021,0.0577105026178047,0.0,6.630769620982826e-05,0.0
25,80025,1.9371260013230547,0.0,0.0020092395539964766,0.0,2.3085580598992396e-06
26,80026,1.6885656165822045,0.04120152893873945,0.0,4.7339363552995985e-05,0.0
27,80027,1.274713385781135,0.01782653591387845,0.0,2.0482173507987547e-05,0.0
28,80028,0.7360808522844174,0.02911622039947704,0.0,3.3453694032311113e-05,0.0
29,80029,0.12539416719817773,0.0013479950571035379,0.0,1.5488072826313496e-06,0.0
30,80030,-0.49756721612303473,0.0,0.008923821779950233,0.0,1.0253212790994365e-05
31,80031,-1.0718222874852805,0.0,0.0010160129002504904,0.0,1.167369398621238e-06
32,80032,-1.5411578444189062,0.0,0.0015965793173453452,0.0,1.8344233986409396e-06
33,80033,-1.8596311412953397,0.0312802932571874,0.0,3.59401510742001e-05,0.0
34,80034,-1.9960671745162442,0.04307451038452036,0.0,4.949136499259478e-05,0.0
35,80035,-1.9371103696332526,0.0030466790350093067,0.0,3.5005459793019315e-06,0.0
36,80036,-1.6885319439587319,0.003244944653145112,0.0,3.7283474327612337e-06,0.0
37,80037,-1.274664968389155,0.005674066314388893,0.0,6.519337874088169e-06,0.0
38,80038,-0.7360224296709393,0.0,0.003433359739761524,0.0,3.944830910776466e-06
39,80039,-0.12533145826336187,0.0030714524312234434,0.0,3.5290098941136156e-06,0.0
40,80040,0.49762807284939375,0.0,0.003942440167950348,0.0,4.529749579779698e-06
41,80041,1.07187533480575,0.0,0.003026407522749367,0.0,3.4772545987789137e-06
