,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.047589373,0.0,0.0026766062
1,80001,1.071663139158449,0.0,0.040766668,0.0,0.0022928715
2,80002,1.541037699751342,0.0,0.004817648,0.0,0.00027096272
3,80003,1.8595617611113358,0.32814476,0.0,0.018456101,0.0
4,80004,1.9960553503654095,0.07659064,0.0,0.004307747,0.0
5,80005,1.937157258970549,0.0,0.12628469,0.0,0.007102728
6,80006,1.6886329568371727,0.0,0.018719519,0.0,0.0010528564
7,80007,1.2748102167794828,0.057423905,0.0,0.0032297373,0.0
8,80008,0.7361976953453551,0.018162087,0.0,0.0010215044,0.0
9,80009,0.12551958467467797,0.008003272,0.0,0.00045013428,0.0
10,80010,-0.4974455011971096,0.0,0.053354442,0.0,0.0030008554
11,80011,-1.0717161896585063,0.0,0.2872043,0.0,0.016153455
12,80012,-1.5410777494964356,0.0,0.03590451,0.0,0.0020194054
13,80013,-1.8595848896729326,0.0,0.058943592,0.0,0.0033152103
14,80014,-1.996059293719398,0.09866958,0.0,0.00554955,0.0
15,80015,-1.937141631104572,0.015930243,0.0,0.000895977,0.0
16,80016,-1.6885992875468947,0.2143228,0.0,0.012054324,0.0
17,80017,-1.2747618019037847,0.0365552,0.0,0.0020560026,0.0
18,80018,-0.7361392741849289,0.0,0.0063140225,0.0,0.00035512447
19,80019,-0.12545687599470876,0.030398022,0.0,0.0017096996,0.0
20,80020,0.4975063589126339,0.0,0.1378,0.0,0.007750392
21,80021,1.071769239094658,0.0,0.0675806,0.0,0.0038009882
22,80022,1.541117797720516,0.0,0.10540115,0.0,0.0059281588
23,80023,1.8596080164045123,0.0,0.20388633,0.0,0.011467338
24,80024,1.9960632351024021,0.0,0.13090946,0.0,0.0073628426
25,80025,1.9371260013230547,0.0,0.07180267,0.0,0.004038453
26,80026,1.6885656165822045,0.0,0.06494181,0.0,0.0036525726
27,80027,1.274713385781135,0.09033567,0.0,0.005080819,0.0
28,80028,0.7360808522844174,0.22099079,0.0,0.012429357,0.0
29,80029,0.12539416719817773,0.01815149,0.0,0.0010209084,0.0
30,80030,-0.49756721612303473,0.0,0.0394123,0.0,0.0022166967
31,80031,-1.0718222874852805,0.0,0.07097182,0.0,0.003991723
32,80032,-1.5411578444189062,0.0,0.017100213,0.0,0.00096178055
33,80033,-1.8596311412953397,0.28931534,0.0,0.016272187,0.0
34,80034,-1.9960671745162442,0.32129875,0.0,0.018071055,0.0
35,80035,-1.9371103696332526,0.30171025,0.0,0.016969323,0.0
36,80036,-1.6885319439587319,0.00831908,0.0,0.00046789646,0.0
37,80037,-1.274664968389155,0.0195758,0.0,0.001101017,0.0
38,80038,-0.7360224296709393,0.058466703,0.0,0.0032883883,0.0
39,80039,-0.12533145826336187,0.007990556,0.0,0.00044941902,0.0
40,80040,0.49762807284939375,0.0,0.059068646,0.0,0.0033222437
41,80041,1.07187533480575,0.0,0.04773774,0.0,0.0026849508
42,80042,1.5411978896054788,0.0,0.023056038,0.0,0.0012967587
43,80043,1.859654264353426,0.029467558,0.0,0.0016573668,0.0
44,80044,1.9960711119590953,0.0,0.09695066,0.0,0.0054528713
45,80045,1.9370947360279402,0.021570262,0.0,0.0012131929,0.0
46,80046,1.6884982696648125,0.24387726,0.0,0.0137165785,0.0
47,80047,1.2746165497503197,0.015372811,0.0,0.000864625,0.0
48,80048,0.7359640063174909,0.5165947,0.0,0.029055238,0.0
49,80049,0.12526874921936965,0.01568438,0.0,0.00088214874,0.0
50,80050,-0.4976889290846038,0.0,0.44100448,0.0,0.024803758
51,80051,-1.0719283810805853,0.0,0.31927037,0.0,0.017956972
52,80052,-1.5412379332616455,0.0,0.6029393,0.0,0.033911586
53,80053,-1.8596773855760704,0.0,0.37274563,0.0,0.020964622
54,80054,-1.99607504743232,0.02546804,0.0,0.0014324188,0.0
55,80055,-1.9370791005143748,0.0,0.049068794,0.0,0.0027598143
56,80056,-1.688464593700479,0.0,0.13689284,0.0,0.0076993704
57,80057,-1.2745681298478562,0.0,0.30966476,0.0,0.017416716
58,80058,-0.7359055822511914,0.12397654,0.0,0.006972909,0.0
59,80059,-0.1252060400372163,0.0913276,0.0,0.005136609,0.0
60,80060,0.4977497848286047,0.0,0.17210852,0.0,0.009680033
