,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.06550307,0.0,0.003617525,0.0
1,80001,1.071663139158449,0.065373555,0.0,0.0036103725,0.0
2,80002,1.541037699751342,0.057697788,0.0,0.0031864643,0.0
3,80003,1.8595617611113358,0.037688117,0.0,0.0020813942,0.0
4,80004,1.9960553503654095,0.0,0.19553787,0.0,0.010798931
5,80005,1.937157258970549,0.0,0.14997108,0.0,0.008282423
6,80006,1.6886329568371727,0.0,0.12039907,0.0,0.0066492558
7,80007,1.2748102167794828,0.0,0.041759126,0.0,0.002306223
8,80008,0.7361976953453551,0.010235799,0.0,0.00056529045,0.0
9,80009,0.12551958467467797,2.1585405e-05,0.0,1.1920929e-06,0.0
10,80010,-0.4974455011971096,0.0,0.027810635,0.0,0.0015358925
11,80011,-1.0717161896585063,0.0,0.054550637,0.0,0.0030126572
12,80012,-1.5410777494964356,0.0,0.07255286,0.0,0.0040068626
13,80013,-1.8595848896729326,0.0,0.1591794,0.0,0.00879097
14,80014,-1.996059293719398,0.0,0.12820436,0.0,0.0070803165
15,80015,-1.937141631104572,0.0,0.12051995,0.0,0.0066559315
16,80016,-1.6885992875468947,0.0,0.21177873,0.0,0.011695862
17,80017,-1.2747618019037847,0.0,0.075346015,0.0,0.0041611195
18,80018,-0.7361392741849289,0.0,0.057624396,0.0,0.0031824112
19,80019,-0.12545687599470876,0.0,0.0010447336,0.0,5.7697296e-05
20,80020,0.4975063589126339,0.033707768,0.0,0.0018615723,0.0
21,80021,1.071769239094658,0.16517152,0.0,0.009121895,0.0
22,80022,1.541117797720516,0.029278442,0.0,0.0016169548,0.0
23,80023,1.8596080164045123,0.0,0.16780494,0.0,0.00926733
24,80024,1.9960632351024021,0.0,0.23908858,0.0,0.013204098
25,80025,1.9371260013230547,0.0,0.13116588,0.0,0.0072438717
26,80026,1.6885656165822045,0.0,0.08032361,0.0,0.004436016
27,80027,1.274713385781135,0.0,0.048329722,0.0,0.002669096
28,80028,0.7360808522844174,0.0072699646,0.0,0.0004014969,0.0
29,80029,0.12539416719817773,0.004532935,0.0,0.0002503395,0.0
30,80030,-0.49756721612303473,0.0,0.015429247,0.0,0.000852108
31,80031,-1.0718222874852805,0.0,0.14632314,0.0,0.008080959
32,80032,-1.5411578444189062,0.0,0.04383564,0.0,0.0024209023
33,80033,-1.8596311412953397,0.0,0.13904454,0.0,0.0076789856
34,80034,-1.9960671745162442,0.046339545,0.0,0.002559185,0.0
35,80035,-1.9371103696332526,0.0,0.24404891,0.0,0.013478041
36,80036,-1.6885319439587319,0.0,0.31909704,0.0,0.01762271
37,80037,-1.274664968389155,0.0,0.26729637,0.0,0.014761925
38,80038,-0.7360224296709393,0.0,0.04491491,0.0,0.002480507
39,80039,-0.12533145826336187,0.0,0.005227985,0.0,0.0002887249
40,80040,0.49762807284939375,0.046136644,0.0,0.0025479794,0.0
41,80041,1.07187533480575,0.082162686,0.0,0.0045375824,0.0
42,80042,1.5411978896054788,0.12712076,0.0,0.0070204735,0.0
43,80043,1.859654264353426,0.05367427,0.0,0.0029642582,0.0
44,80044,1.9960711119590953,0.0,0.11893126,0.0,0.0065681934
45,80045,1.9370947360279402,0.12311451,0.0,0.006799221,0.0
