,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.022662755,0.0,0.0034337044
1,80001,1.071663139158449,0.05741221,0.0,0.008698702,0.0
2,80002,1.541037699751342,0.024398418,0.0,0.00369668,0.0
3,80003,1.8595617611113358,0.086063236,0.0,0.013039708,0.0
4,80004,1.9960553503654095,0.11984179,0.0,0.018157601,0.0
5,80005,1.937157258970549,0.055326425,0.0,0.008382678,0.0
6,80006,1.6886329568371727,0.032553516,0.0,0.0049322844,0.0
7,80007,1.2748102167794828,0.021796498,0.0,0.003302455,0.0
8,80008,0.7361976953453551,0.017465996,0.0,0.002646327,0.0
9,80009,0.12551958467467797,0.0015869593,0.0,0.00024044514,0.0
10,80010,-0.4974455011971096,0.030039717,0.0,0.0045514107,0.0
11,80011,-1.0717161896585063,0.0,0.045497034,0.0,0.0068933964
12,80012,-1.5410777494964356,0.0,0.01402142,0.0,0.0021244287
13,80013,-1.8595848896729326,0.0,0.07206149,0.0,0.01091826
14,80014,-1.996059293719398,0.0,0.061671115,0.0,0.009343982
15,80015,-1.937141631104572,0.0,0.103851035,0.0,0.015734792
16,80016,-1.6885992875468947,0.0,0.04430976,0.0,0.0067135096
17,80017,-1.2747618019037847,0.035752613,0.0,0.0054169893,0.0
18,80018,-0.7361392741849289,0.009202319,0.0,0.0013942719,0.0
19,80019,-0.12545687599470876,0.0,0.011300693,0.0,0.001712203
20,80020,0.4975063589126339,0.011800306,0.0,0.0017879009,0.0
21,80021,1.071769239094658,0.044089463,0.0,0.006680131,0.0
22,80022,1.541117797720516,0.0,0.016009644,0.0,0.0024256706
23,80023,1.8596080164045123,0.13207877,0.0,0.020011663,0.0
24,80024,1.9960632351024021,0.018722503,0.0,0.0028367043,0.0
25,80025,1.9371260013230547,0.07669412,0.0,0.011620164,0.0
26,80026,1.6885656165822045,0.046778716,0.0,0.0070875883,0.0
27,80027,1.274713385781135,0.06186624,0.0,0.009373546,0.0
28,80028,0.7360808522844174,0.09315066,0.0,0.014113545,0.0
29,80029,0.12539416719817773,0.001932361,0.0,0.00029277802,0.0
30,80030,-0.49756721612303473,0.0,0.012911256,0.0,0.0019562244
31,80031,-1.0718222874852805,0.0,0.021535283,0.0,0.0032628775
32,80032,-1.5411578444189062,0.073616974,0.0,0.011153936,0.0
33,80033,-1.8596311412953397,0.006671996,0.0,0.0010108948,0.0
34,80034,-1.9960671745162442,0.010287305,0.0,0.0015586615,0.0
35,80035,-1.9371103696332526,0.0,0.068994574,0.0,0.010453582
36,80036,-1.6885319439587319,0.09373761,0.0,0.014202476,0.0
37,80037,-1.274664968389155,0.0,0.036995746,0.0,0.00560534
38,80038,-0.7360224296709393,0.0,0.006105506,0.0,0.0009250641
39,80039,-0.12533145826336187,0.0065107034,0.0,0.0009864569,0.0
40,80040,0.49762807284939375,0.021621043,0.0,0.0032758713,0.0
41,80041,1.07187533480575,0.0019685535,0.0,0.00029826164,0.0
42,80042,1.5411978896054788,0.07058547,0.0,0.010694623,0.0
43,80043,1.859654264353426,0.16420269,0.0,0.02487886,0.0
44,80044,1.9960711119590953,0.01251786,0.0,0.0018966198,0.0
45,80045,1.9370947360279402,0.014297583,0.0,0.0021662712,0.0
46,80046,1.6884982696648125,0.10746634,0.0,0.016282558,0.0
