,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.03721212,0.0,0.003044188
1,80001,1.071663139158449,0.11357882,0.0,0.00929147,0.0
2,80002,1.541037699751342,0.0,0.053959865,0.0,0.0044142604
3,80003,1.8595617611113358,0.18735023,0.0,0.01532644,0.0
4,80004,1.9960553503654095,0.028710738,0.0,0.002348721,0.0
5,80005,1.937157258970549,0.0,0.115610175,0.0,0.009457648
6,80006,1.6886329568371727,0.019814452,0.0,0.0016209483,0.0
7,80007,1.2748102167794828,0.09738627,0.0,0.007966816,0.0
8,80008,0.7361976953453551,0.13324974,0.0,0.010900676,0.0
9,80009,0.12551958467467797,0.009449298,0.0,0.00077301264,0.0
10,80010,-0.4974455011971096,0.0,0.052976247,0.0,0.004333794
11,80011,-1.0717161896585063,0.0,0.1674753,0.0,0.013700545
12,80012,-1.5410777494964356,0.04864541,0.0,0.003979504,0.0
13,80013,-1.8595848896729326,0.19316669,0.0,0.015802264,0.0
14,80014,-1.996059293719398,0.4628531,0.0,0.037864327,0.0
15,80015,-1.937141631104572,0.27099863,0.0,0.022169411,0.0
16,80016,-1.6885992875468947,0.3505639,0.0,0.028678358,0.0
17,80017,-1.2747618019037847,0.26066115,0.0,0.02132374,0.0
18,80018,-0.7361392741849289,0.05528083,0.0,0.0045223236,0.0
19,80019,-0.12545687599470876,0.059213847,0.0,0.0048440695,0.0
20,80020,0.4975063589126339,0.0,0.13961339,0.0,0.011421263
21,80021,1.071769239094658,0.0,0.001166499,0.0,9.5427036e-05
22,80022,1.541117797720516,0.0,0.10625778,0.0,0.008692563
23,80023,1.8596080164045123,0.0,0.07696197,0.0,0.006295979
24,80024,1.9960632351024021,0.045366682,0.0,0.0037112832,0.0
25,80025,1.9371260013230547,0.0053210133,0.0,0.00043529272,0.0
26,80026,1.6885656165822045,0.12597533,0.0,0.0103055835,0.0
27,80027,1.274713385781135,0.1184838,0.0,0.0096927285,0.0
28,80028,0.7360808522844174,0.23544554,0.0,0.019260943,0.0
29,80029,0.12539416719817773,0.020298248,0.0,0.0016605258,0.0
30,80030,-0.49756721612303473,0.0,0.16117285,0.0,0.013184965
31,80031,-1.0718222874852805,0.0,0.09607041,0.0,0.00785917
32,80032,-1.5411578444189062,0.15069476,0.0,0.01232779,0.0
33,80033,-1.8596311412953397,0.3723274,0.0,0.030458748,0.0
34,80034,-1.9960671745162442,0.29856253,0.0,0.024424314,0.0
35,80035,-1.9371103696332526,0.28880796,0.0,0.023626328,0.0
36,80036,-1.6885319439587319,0.24693494,0.0,0.020200849,0.0
37,80037,-1.274664968389155,0.14766885,0.0,0.012080252,0.0
38,80038,-0.7360224296709393,0.0960194,0.0,0.007854998,0.0
39,80039,-0.12533145826336187,0.046898212,0.0,0.0038365722,0.0
40,80040,0.49762807284939375,0.0,0.06917754,0.0,0.005659163
41,80041,1.07187533480575,0.02019333,0.0,0.0016519427,0.0
42,80042,1.5411978896054788,0.09063063,0.0,0.007414162,0.0
43,80043,1.859654264353426,0.16545123,0.0,0.013534963,0.0
44,80044,1.9960711119590953,0.0,0.129716,0.0,0.010611594
45,80045,1.9370947360279402,0.0,0.09031296,0.0,0.0073881745
46,80046,1.6884982696648125,0.30802786,0.0,0.025198638,0.0
47,80047,1.2746165497503197,0.07342969,0.0,0.0060070157,0.0
48,80048,0.7359640063174909,0.75771356,0.0,0.06198579,0.0
49,80049,0.12526874921936965,0.019912086,0.0,0.0016289353,0.0
50,80050,-0.4976889290846038,0.0,0.5202906,0.0,0.04256308
51,80051,-1.0719283810805853,0.0,0.35856766,0.0,0.029333115
52,80052,-1.5412379332616455,0.0,0.5861894,0.0,0.047954023
53,80053,-1.8596773855760704,0.0,0.24911274,0.0,0.020379007
54,80054,-1.99607504743232,0.0,0.11283856,0.0,0.009230912
55,80055,-1.9370791005143748,0.0,0.11115402,0.0,0.009093106
56,80056,-1.688464593700479,0.063439034,0.0,0.005189717,0.0
57,80057,-1.2745681298478562,0.0,0.13774742,0.0,0.011268616
58,80058,-0.7359055822511914,0.3443387,0.0,0.028169096,0.0
59,80059,-0.1252060400372163,0.16440277,0.0,0.013449192,0.0
60,80060,0.4977497848286047,0.0,0.26741716,0.0,0.021876425
61,80061,1.071981426285163,0.0,0.6812919,0.0,0.05573401
62,80062,1.5412779754059145,0.0,0.59735423,0.0,0.048867375
63,80063,1.85970050496325,0.0,0.4503666,0.0,0.036842853
64,80064,1.9960789809354578,0.0,0.0005617556,0.0,4.595518e-05
65,80065,1.9370634630871402,0.0,0.043141518,0.0,0.0035292506
66,80066,1.688430916077464,0.7317679,0.0,0.05986327,0.0
67,80067,1.2745197086874192,0.35391405,0.0,0.02895242,0.0
68,80068,0.7358471574518023,1.0,0.0,0.08180636,0.0
69,80069,0.12514333074601044,0.07861008,0.0,0.0064308047,0.0
70,80070,-0.4978106400813364,0.0,0.4281678,0.0,0.03502685
71,80071,-1.072034470437859,0.0,0.6540926,0.0,0.053508937
72,80072,-1.5413180160196993,0.0,0.041161165,0.0,0.0033672452
73,80073,-1.859723622517619,0.34570557,0.0,0.028280914,0.0
74,80074,-1.9960829124685053,0.54761916,0.0,0.04479873,0.0
75,80075,-1.9370478237480624,0.27145037,0.0,0.022206366,0.0
76,80076,-1.6883972367880014,0.25919375,0.0,0.021203697,0.0
77,80077,-1.2744712862690564,0.19445997,0.0,0.015908062,0.0
78,80078,-0.7357887319261467,0.0,0.21291484,0.0,0.017417789
79,80079,-0.12508062133129064,0.09741323,0.0,0.007969022,0.0
80,80080,0.4978714948427389,0.0,0.0192986,0.0,0.0015787482
81,80081,2.0655158195549435,0.0,0.79672354,0.0,0.06517705
82,80082,1.2648294527745012,0.0,0.082446925,0.0,0.006744683
83,80083,3.1551238144325087,0.0,0.3692887,0.0,0.030210167
84,80084,5.042146554847509,0.0,0.9562104,0.0,0.07822409
85,80085,1.4687254330504846,0.0,0.20239449,0.0,0.016557157
86,80086,1.2200896419259626,0.0,0.0063454336,0.0,0.00051909685
87,80087,4.432848493607598,0.0,0.9956768,0.0,0.0814527
88,80088,0.7357303056742821,0.0,0.3834623,0.0,0.031369656
89,80089,0.12501791177859528,0.0064590964,0.0,0.0005283952,0.0
90,80090,-0.4979323491057052,0.0,0.06544052,0.0,0.005353451
91,80091,-1.0721405555689685,0.0,0.06327874,0.0,0.005176604
92,80092,-1.5413980926927517,0.086282305,0.0,0.0070584416,0.0
93,80093,-1.8597698521090955,0.0,0.009224887,0.0,0.0007546544
94,80094,-1.9960907696243133,0.44313043,0.0,0.03625089,0.0
95,80095,-1.9370165393344383,0.0,0.30384785,0.0,0.024856687
