,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.049195237,0.0,0.0039690137
1,80001,1.071663139158449,0.018288359,0.0,0.0014754832,0.0
2,80002,1.541037699751342,0.039323166,0.0,0.0031725466,0.0
3,80003,1.8595617611113358,0.0,0.070314266,0.0,0.005672872
4,80004,1.9960553503654095,0.0,0.02509704,0.0,0.0020247996
5,80005,1.937157258970549,0.0,0.035495497,0.0,0.002863735
6,80006,1.6886329568371727,0.0,0.018111048,0.0,0.0014611781
7,80007,1.2748102167794828,0.0,0.007789794,0.0,0.0006284714
8,80008,0.7361976953453551,0.015328399,0.0,0.0012366772,0.0
9,80009,0.12551958467467797,0.005374692,0.0,0.0004336238,0.0
10,80010,-0.4974455011971096,0.0,0.016702548,0.0,0.0013475418
11,80011,-1.0717161896585063,0.0,0.07155063,0.0,0.0057726204
12,80012,-1.5410777494964356,0.0,0.10719943,0.0,0.008648723
13,80013,-1.8595848896729326,0.0,0.09867749,0.0,0.007961184
14,80014,-1.996059293719398,0.0,0.14148036,0.0,0.011414468
15,80015,-1.937141631104572,0.0,0.12419749,0.0,0.010020107
16,80016,-1.6885992875468947,0.0,0.079764485,0.0,0.006435305
17,80017,-1.2747618019037847,0.0,0.03398615,0.0,0.0027419627
18,80018,-0.7361392741849289,0.0,0.0034357393,0.0,0.0002771914
19,80019,-0.12545687599470876,0.0,0.0037545268,0.0,0.0003029108
20,80020,0.4975063589126339,0.0,0.017273262,0.0,0.0013935864
21,80021,1.071769239094658,0.0314063,0.0,0.0025338233,0.0
22,80022,1.541117797720516,0.029020011,0.0,0.0023413002,0.0
23,80023,1.8596080164045123,0.024424741,0.0,0.0019705594,0.0
24,80024,1.9960632351024021,0.0,0.035158243,0.0,0.0028365254
25,80025,1.9371260013230547,0.0,0.016917534,0.0,0.0013648868
26,80026,1.6885656165822045,0.014216522,0.0,0.0011469722,0.0
27,80027,1.274713385781135,0.05036511,0.0,0.0040633976,0.0
28,80028,0.7360808522844174,0.04577612,0.0,0.0036931634,0.0
29,80029,0.12539416719817773,0.0067015574,0.0,0.00054067373,0.0
30,80030,-0.49756721612303473,0.0,0.024828859,0.0,0.002003163
31,80031,-1.0718222874852805,0.0,0.070385925,0.0,0.0056786537
32,80032,-1.5411578444189062,0.0,0.026624486,0.0,0.0021480322
33,80033,-1.8596311412953397,0.0,0.0399142,0.0,0.0032202303
34,80034,-1.9960671745162442,0.06559747,0.0,0.005292326,0.0
35,80035,-1.9371103696332526,0.046028048,0.0,0.0037134886,0.0
