,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.06344143,0.0,0.005044639
1,80001,1.071663139158449,0.13564181,0.0,0.0107857585,0.0
2,80002,1.541037699751342,0.0,0.0051526725,0.0,0.00040972233
3,80003,1.8595617611113358,0.0,0.07942717,0.0,0.0063157678
4,80004,1.9960553503654095,0.015938504,0.0,0.0012673736,0.0
5,80005,1.937157258970549,0.15957618,0.0,0.012688935,0.0
6,80006,1.6886329568371727,0.039710958,0.0,0.0031576753,0.0
7,80007,1.2748102167794828,0.0,0.050229188,0.0,0.0039940476
8,80008,0.7361976953453551,0.0053670546,0.0,0.00042676926,0.0
9,80009,0.12551958467467797,0.011345024,0.0,0.0009021163,0.0
10,80010,-0.4974455011971096,0.0,0.0693512,0.0,0.005514562
11,80011,-1.0717161896585063,0.0,0.12123997,0.0,0.009640574
12,80012,-1.5410777494964356,0.0,0.14329512,0.0,0.011394322
13,80013,-1.8595848896729326,0.0,0.2576936,0.0,0.020490885
14,80014,-1.996059293719398,0.08892895,0.0,0.0070713162,0.0
15,80015,-1.937141631104572,0.0,0.03888866,0.0,0.003092289
16,80016,-1.6885992875468947,0.0,0.12955067,0.0,0.010301411
17,80017,-1.2747618019037847,0.0,0.14779639,0.0,0.011752248
18,80018,-0.7361392741849289,0.059528586,0.0,0.004733503,0.0
19,80019,-0.12545687599470876,0.0,0.007466653,0.0,0.00059372187
20,80020,0.4975063589126339,0.0,0.068177335,0.0,0.0054212213
21,80021,1.071769239094658,0.0,0.07556978,0.0,0.0060090423
22,80022,1.541117797720516,0.0,0.10119372,0.0,0.008046567
23,80023,1.8596080164045123,0.0,0.27382398,0.0,0.021773517
24,80024,1.9960632351024021,0.0,0.13683367,0.0,0.01088053
25,80025,1.9371260013230547,0.0,0.14917639,0.0,0.01186198
26,80026,1.6885656165822045,0.0,0.2679832,0.0,0.021309078
27,80027,1.274713385781135,0.0,0.0077514965,0.0,0.00061637163
28,80028,0.7360808522844174,0.0,0.06648627,0.0,0.005286753
29,80029,0.12539416719817773,0.0,0.0042201844,0.0,0.00033557415
30,80030,-0.49756721612303473,0.0,0.057978433,0.0,0.0046102405
