,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,8.102217e-05,0.0,3.963709e-06
1,80001,1.071663139158449,0.0,0.00067193573,0.0,3.287196e-05
2,80002,1.541037699751342,0.0,0.0044147945,0.0,0.00021597743
3,80003,1.8595617611113358,0.0,0.009711695,0.0,0.00047510862
4,80004,1.9960553503654095,0.0,0.007865243,0.0,0.00038477778
5,80005,1.937157258970549,0.0,0.008448237,0.0,0.0004132986
6,80006,1.6886329568371727,0.0,0.0067120474,0.0,0.000328362
7,80007,1.2748102167794828,0.0008565201,0.0,4.1902065e-05,0.0
8,80008,0.7361976953453551,0.0044537825,0.0,0.00021788478,0.0
9,80009,0.12551958467467797,0.0010843569,0.0,5.3048134e-05,0.0
10,80010,-0.4974455011971096,0.0,0.004000546,0.0,0.00019571185
11,80011,-1.0717161896585063,0.0,0.009042805,0.0,0.00044238567
12,80012,-1.5410777494964356,0.0,0.0035546194,0.0,0.00017389655
13,80013,-1.8595848896729326,0.0,0.0067827133,0.0,0.00033181906
14,80014,-1.996059293719398,0.0020139797,0.0,9.852648e-05,0.0
15,80015,-1.937141631104572,0.0,0.009210941,0.0,0.0004506111
16,80016,-1.6885992875468947,0.0,0.00819786,0.0,0.00040104985
17,80017,-1.2747618019037847,0.0,0.002204656,0.0,0.000107854605
18,80018,-0.7361392741849289,0.0,0.00053060387,0.0,2.5957823e-05
19,80019,-0.12545687599470876,0.0,0.0006768093,0.0,3.311038e-05
20,80020,0.4975063589126339,0.00083641685,0.0,4.091859e-05,0.0
21,80021,1.071769239094658,0.0002558595,0.0,1.2516975e-05,0.0
22,80022,1.541117797720516,0.019034117,0.0,0.00093117356,0.0
23,80023,1.8596080164045123,0.014451797,0.0,0.0007070005,0.0
24,80024,1.9960632351024021,0.016293377,0.0,0.0007970929,0.0
25,80025,1.9371260013230547,0.01042201,0.0,0.00050985813,0.0
26,80026,1.6885656165822045,0.0,0.0054150834,0.0,0.00026491284
27,80027,1.274713385781135,0.0,0.005558852,0.0,0.0002719462
28,80028,0.7360808522844174,0.0012128958,0.0,5.9336424e-05,0.0
29,80029,0.12539416719817773,0.0016399375,0.0,8.022785e-05,0.0
30,80030,-0.49756721612303473,0.0,0.0005001444,0.0,2.4467707e-05
31,80031,-1.0718222874852805,0.0,0.007266409,0.0,0.0003554821
32,80032,-1.5411578444189062,0.0,0.001039886,0.0,5.0872564e-05
33,80033,-1.8596311412953397,0.0,0.0064330385,0.0,0.00031471252
34,80034,-1.9960671745162442,0.0,0.0012019305,0.0,5.8799982e-05
35,80035,-1.9371103696332526,0.00082545145,0.0,4.0382147e-05,0.0
36,80036,-1.6885319439587319,0.0,0.017159643,0.0,0.0008394718
37,80037,-1.274664968389155,0.0,0.008079068,0.0,0.0003952384
38,80038,-0.7360224296709393,0.0,0.0015753635,0.0,7.7068806e-05
39,80039,-0.12533145826336187,3.228703e-05,0.0,1.5795231e-06,0.0
40,80040,0.49762807284939375,0.00022357245,0.0,1.0937452e-05,0.0
41,80041,1.07187533480575,0.0012829526,0.0,6.276369e-05,0.0
42,80042,1.5411978896054788,0.0005726379,0.0,2.8014183e-05,0.0
43,80043,1.859654264353426,0.0,0.0076465434,0.0,0.00037407875
44,80044,1.9960711119590953,0.0,0.004873514,0.0,0.00023841858
45,80045,1.9370947360279402,0.0,0.012774698,0.0,0.0006249547
46,80046,1.6884982696648125,0.002999648,0.0,0.00014674664,0.0
47,80047,1.2746165497503197,0.0032920588,0.0,0.00016105175,0.0
48,80048,0.7359640063174909,0.0013895606,0.0,6.79791e-05,0.0
49,80049,0.12526874921936965,0.0,0.00058238494,0.0,2.849102e-05
50,80050,-0.4976889290846038,0.0,0.0008772325,0.0,4.2915344e-05
51,80051,-1.0719283810805853,0.0034614133,0.0,0.0001693368,0.0
52,80052,-1.5412379332616455,0.0,0.003688641,0.0,0.00018045306
53,80053,-1.8596773855760704,0.0,0.00998644,0.0,0.0004885495
54,80054,-1.99607504743232,0.0,0.0058013094,0.0,0.00028380752
55,80055,-1.9370791005143748,0.0,0.008323962,0.0,0.00040721893
56,80056,-1.688464593700479,0.0,0.014530991,0.0,0.0007108748
57,80057,-1.2745681298478562,0.0,0.006901505,0.0,0.0003376305
58,80058,-0.7359055822511914,0.0025707786,0.0,0.0001257658,0.0
59,80059,-0.1252060400372163,0.0014224569,0.0,6.958842e-05,0.0
60,80060,0.4977497848286047,0.0032402778,0.0,0.00015851855,0.0
61,80061,1.071981426285163,0.0,0.00016630867,0.0,8.136034e-06
62,80062,1.5412779754059145,0.0012835618,0.0,6.279349e-05,0.0
63,80063,1.85970050496325,0.0,0.023679795,0.0,0.0011584461
64,80064,1.9960789809354578,0.0,0.00023514705,0.0,1.1503696e-05
65,80065,1.9370634630871402,0.0,0.035221495,0.0,0.0017230809
66,80066,1.688430916077464,0.0,0.029121075,0.0,0.0014246404
67,80067,1.2745197086874192,0.0,0.027187508,0.0,0.0013300478
68,80068,0.7358471574518023,0.0,0.009677581,0.0,0.0004734397
69,80069,0.12514333074601044,0.0022198856,0.0,0.00010859966,0.0
70,80070,-0.4978106400813364,0.0,0.0038305821,0.0,0.000187397
71,80071,-1.072034470437859,0.0,0.007689796,0.0,0.00037619472
72,80072,-1.5413180160196993,0.0,0.004194268,0.0,0.00020518899
73,80073,-1.859723622517619,0.0,0.032117065,0.0,0.0015712082
74,80074,-1.9960829124685053,0.0,0.023892403,0.0,0.0011688471
75,80075,-1.9370478237480624,0.0,0.0059572617,0.0,0.0002914369
76,80076,-1.6883972367880014,0.0,0.019319829,0.0,0.00094515085
77,80077,-1.2744712862690564,0.0,0.011161566,0.0,0.00054603815
78,80078,-0.7357887319261467,0.0,0.006578635,0.0,0.00032183528
79,80079,-0.12508062133129064,0.0019652445,0.0,9.614229e-05,0.0
80,80080,0.4978714948427389,0.0,0.0042229,0.0,0.0002065897
81,80081,2.0655158195549435,0.0,0.041409638,0.0,0.0020258129
82,80082,1.2648294527745012,0.007759853,0.0,0.00037962198,0.0
83,80083,3.1551238144325087,0.05047194,0.0,0.0024691522,0.0
84,80084,5.042146554847509,0.0,0.048249006,0.0,0.0023604035
85,80085,1.4687254330504846,0.0496075,0.0,0.0024268627,0.0
86,80086,1.2200896419259626,0.026792753,0.0,0.0013107359,0.0
87,80087,4.432848493607598,0.0,0.033164874,0.0,0.0016224682
88,80088,0.7357303056742821,0.0,0.0017593385,0.0,8.606911e-05
89,80089,0.12501791177859528,0.001258585,0.0,6.15716e-05,0.0
90,80090,-0.4979323491057052,0.0,0.0016307996,0.0,7.978082e-05
91,80091,-1.0721405555689685,0.0052073495,0.0,0.00025475025,0.0
92,80092,-1.5413980926927517,0.0,0.02191071,0.0,0.0010719001
93,80093,-1.8597698521090955,0.0,0.041576557,0.0,0.0020339787
94,80094,-1.9960907696243133,0.0,0.10888405,0.0,0.005326748
95,80095,-1.9370165393344383,0.0,1.0,0.0,0.048921287
