,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0015239489206148342,0.0,2.677991415647857e-06
1,80001,1.071663139158449,0.010947786475268879,0.0,1.9238228922585835e-05,0.0
2,80002,1.541037699751342,0.004390880626648447,0.0,7.71596768516033e-06,0.0
3,80003,1.8595617611113358,0.0,0.017107157788459823,0.0,3.006191420454282e-05
4,80004,1.9960553503654095,0.03448225091525811,0.0,6.059466343925819e-05,0.0
5,80005,1.937157258970549,0.0,0.005365778540391815,0.0,9.429127626954465e-06
6,80006,1.6886329568371727,0.0028416402823057225,0.0,4.9935323811927264e-06,0.0
7,80007,1.2748102167794828,0.0,0.01772333192835199,0.0,3.114469922105748e-05
8,80008,0.7361976953453551,0.0,0.00912147773263286,0.0,1.6028909326015178e-05
9,80009,0.12551958467467797,0.0,0.002194628526594745,0.0,3.856557313210661e-06
10,80010,-0.4974455011971096,0.005377525675449975,0.0,9.449770528050858e-06,0.0
11,80011,-1.0717161896585063,0.007696126448998866,0.0,1.3524180689628534e-05,0.0
12,80012,-1.5410777494964356,0.011017744242663337,0.0,1.936116368634725e-05,0.0
13,80013,-1.8595848896729326,0.004904680176539641,0.0,8.618852791976919e-06,0.0
14,80014,-1.996059293719398,0.0,0.004906025133821953,0.0,8.621216246557135e-06
15,80015,-1.937141631104572,0.02818385450898358,0.0,4.952667337726482e-05,0.0
16,80016,-1.6885992875468947,0.01272731488292632,0.0,2.2365342787849426e-05,0.0
17,80017,-1.2747618019037847,0.0,0.23307697111236406,0.0,0.0004095794284051798
18,80018,-0.7361392741849289,0.00023066999022994646,0.0,4.0534971043133704e-07,0.0
19,80019,-0.12545687599470876,0.0,0.0015486751297938835,0.0,2.721442068768365e-06
20,80020,0.4975063589126339,0.0,0.0008348272868841523,0.0,1.467017875456336e-06
21,80021,1.071769239094658,2.9136501758429012e-05,0.0,5.120073286944659e-08,0.0
22,80022,1.541117797720516,0.0,0.047686914716616464,0.0,8.379883769221606e-05
23,80023,1.8596080164045123,0.0,0.048046281918950676,0.0,8.443034329578191e-05
24,80024,1.9960632351024021,0.01046021297836584,0.0,1.8381430101089274e-05,0.0
25,80025,1.9371260013230547,0.0,0.06127648229381149,0.0,0.0001076793922316767
26,80026,1.6885656165822045,0.0,0.017423478288560074,0.0,3.0617775081769696e-05
27,80027,1.274713385781135,0.01815730902837644,0.0,3.190731464256671e-05,0.0
28,80028,0.7360808522844174,0.0,0.007414130197584712,0.0,1.3028636823087849e-05
29,80029,0.12539416719817773,0.000617838041143897,0.0,1.0857089421189476e-06,0.0
30,80030,-0.49756721612303473,0.006257877875062483,0.0,1.0996788017559527e-05,0.0
31,80031,-1.0718222874852805,0.0,0.0135788614274713,0.0,2.3861740931821347e-05
32,80032,-1.5411578444189062,0.0,0.03718279618768716,0.0,6.534025363542806e-05
33,80033,-1.8596311412953397,0.03338823511409377,0.0,5.867218107487606e-05,0.0
34,80034,-1.9960671745162442,0.0,0.014957123168287253,0.0,2.6283720474896766e-05
35,80035,-1.9371103696332526,0.0,0.00855704148603047,0.0,1.5037041814818106e-05
36,80036,-1.6885319439587319,0.03261650139098208,0.0,5.731603569644351e-05,0.0
37,80037,-1.274664968389155,0.002497192512808587,0.0,4.3882442659714965e-06,0.0
38,80038,-0.7360224296709393,0.0,0.005875219850830028,0.0,1.0324354125477468e-05
39,80039,-0.12533145826336187,0.0017896186431309907,0.0,3.1448451445830617e-06,0.0
40,80040,0.49762807284939375,0.01605967999475226,0.0,2.8221211736313842e-05,0.0
41,80041,1.07187533480575,0.02254931628987313,0.0,3.9625262130600586e-05,0.0
42,80042,1.5411978896054788,0.0,0.024324403389047077,0.0,4.2744571412762894e-05
43,80043,1.859654264353426,0.0,0.024812945793311367,0.0,4.3603072867176407e-05
44,80044,1.9960711119590953,0.026022605059159907,0.0,4.572877215143741e-05,0.0
45,80045,1.9370947360279402,0.0,0.011533291163234238,0.0,2.026711939718272e-05
46,80046,1.6884982696648125,0.0,0.04152321785438775,0.0,7.296755124788781e-05
47,80047,1.2746165497503197,0.0,0.02363422264436559,0.0,4.1531736727492223e-05
48,80048,0.7359640063174909,0.004554907887108799,0.0,8.004208051686419e-06,0.0
49,80049,0.12526874921936965,0.002638072628787294,0.0,4.6358088241551396e-06,0.0
50,80050,-0.4976889290846038,0.005967200322901595,0.0,1.0485988751994685e-05,0.0
51,80051,-1.0719283810805853,0.0,0.005571540677944274,0.0,9.790707487392653e-06
52,80052,-1.5412379332616455,0.011478336878217405,0.0,2.017054981959559e-05,0.0
53,80053,-1.8596773855760704,0.033803663091473764,0.0,5.940220065899356e-05,0.0
54,80054,-1.99607504743232,0.0,0.05746779983618391,0.0,0.00010098650457088803
55,80055,-1.9370791005143748,0.017307229911304733,0.0,3.041349516650377e-05,0.0
56,80056,-1.688464593700479,0.0,0.014983941341178435,0.0,2.6330847275417724e-05
57,80057,-1.2745681298478562,0.0,0.03044047178880118,0.0,5.349216173583529e-05
58,80058,-0.7359055822511914,0.02249672032342377,0.0,3.9532836758106963e-05,0.0
59,80059,-0.1252060400372163,0.0,0.012334447882708592,0.0,2.1674968957176718e-05
60,80060,0.4977497848286047,0.008939497089886797,0.0,1.5709119999420545e-05,0.0
61,80061,1.071981426285163,0.0,0.00951032076191706,0.0,1.671221194880747e-05
62,80062,1.5412779754059145,0.0019125016404278764,0.0,3.3607838859926963e-06,0.0
63,80063,1.85970050496325,0.09918947438670898,0.0,0.00017430279803804863,0.0
64,80064,1.9960789809354578,0.16712923864031598,0.0,0.0002936913831744156,0.0
65,80065,1.9370634630871402,0.17917951350308517,0.0,0.00031486698309260284,0.0
66,80066,1.688430916077464,0.058828014973712026,0.0,0.00010337677133932077,0.0
67,80067,1.2745197086874192,0.06895441088167686,0.0,0.0001211715943456198,0.0
68,80068,0.7358471574518023,0.0,0.0018902462295648649,0.0,3.3216750953786283e-06
