,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.00013157369221607185,0.0,4.9532932369360697e-08
1,80001,1.071663139158449,0.0,0.0001221376134613369,0.0,4.598057594523085e-08
2,80002,1.541037699751342,0.0,0.00010555144030665421,0.0,3.9736456932531665e-08
3,80003,1.8595617611113358,0.0,0.0003862130278227608,0.0,1.453958117698399e-07
4,80004,1.9960553503654095,0.0,0.0002462849892892712,0.0,9.271775772637357e-08
5,80005,1.937157258970549,0.0,0.0001964976726398143,0.0,7.397455954660663e-08
6,80006,1.6886329568371727,2.297017402933402e-05,0.0,8.64747395580396e-09,0.0
7,80007,1.2748102167794828,0.0,0.00017606117471475783,0.0,6.628092678052125e-08
8,80008,0.7361976953453551,0.00014654218667585278,0.0,5.51680514517521e-08,0.0
9,80009,0.12551958467467797,1.5958365160301968e-05,0.0,6.007771074119355e-09,0.0
10,80010,-0.4974455011971096,0.0,0.00016545658657760734,0.0,6.228866709581328e-08
11,80011,-1.0717161896585063,0.0,0.00039963090598739204,0.0,1.5044717758982118e-07
12,80012,-1.5410777494964356,0.0,0.00024693819881890685,0.0,9.29636684620952e-08
13,80013,-1.8595848896729326,0.0,0.00041526072507972,0.0,1.5633126246276247e-07
14,80014,-1.996059293719398,0.0,1.9280896829290822e-05,0.0,7.258589027793692e-09
15,80015,-1.937141631104572,0.0,8.442841114219533e-05,0.0,3.178436896253723e-08
16,80016,-1.6885992875468947,0.0,5.299409889801867e-05,0.0,1.995044049064187e-08
17,80017,-1.2747618019037847,1.0,0.0,0.0003764653217150518,0.0
18,80018,-0.7361392741849289,0.0,1.612614500079457e-05,0.0,6.070934365747702e-09
19,80019,-0.12545687599470876,2.09126170712058e-05,0.0,7.872875113615176e-09,0.0
20,80020,0.4975063589126339,0.0,0.00016410999427997062,0.0,6.178172179326446e-08
21,80021,1.071769239094658,0.0,0.00015157188221288673,0.0,5.7061557400230346e-08
22,80022,1.541117797720516,0.0001180650038719139,0.0,4.4447379665928905e-08,0.0
23,80023,1.8596080164045123,0.0,0.0001843117569457589,0.0,6.938698487445157e-08
24,80024,1.9960632351024021,0.0,0.00037232178066403483,0.0,1.4016623893920684e-07
25,80025,1.9371260013230547,0.0,0.00021949334207039493,0.0,8.263163163684314e-08
26,80026,1.6885656165822045,0.0,0.0001617131096784344,0.0,6.087937786063327e-08
27,80027,1.274713385781135,0.0,1.6854874670209743e-05,0.0,6.3452758151873886e-09
28,80028,0.7360808522844174,0.00012702063290799136,0.0,4.781886343215646e-08,0.0
29,80029,0.12539416719817773,3.2517277862503535e-05,0.0,1.2241627471805125e-08,0.0
30,80030,-0.49756721612303473,0.0,0.00010940646130980301,0.0,4.118773865470036e-08
31,80031,-1.0718222874852805,0.0,0.00017572222925354625,0.0,6.615332556842238e-08
