,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.00550995993552571,0.0,5.0047877504745245e-06
1,80001,1.071663139158449,0.0,0.007147123731663759,0.0,6.491850707067568e-06
2,80002,1.541037699751342,0.0,0.0076517151323838095,0.0,6.9501794228602256e-06
3,80003,1.8595617611113358,0.0,0.03722004776329429,0.0,3.380758504554153e-05
4,80004,1.9960553503654095,0.0,4.808910664791388e-05,0.0,4.368013101710137e-08
5,80005,1.937157258970549,0.0,0.02157039480609317,0.0,1.959274640136459e-05
6,80006,1.6886329568371727,0.002808784374688835,0.0,2.551265308034532e-06,0.0
7,80007,1.2748102167794828,0.0031660897415633983,0.0,2.87581168300595e-06,0.0
8,80008,0.7361976953453551,0.0,0.0043807871244471676,0.0,3.9791414083626775e-06
9,80009,0.12551958467467797,0.0002941530974373152,0.0,2.671841240308316e-07,0.0
10,80010,-0.4974455011971096,0.0,0.0006621052647884192,0.0,6.014011639853439e-07
11,80011,-1.0717161896585063,0.0,0.0025657533856089563,0.0,2.3305162406428764e-06
12,80012,-1.5410777494964356,0.004503737097070501,0.0,4.090818902229559e-06,0.0
13,80013,-1.8595848896729326,0.0,0.00047784705612161137,0.0,4.3403638521186015e-07
14,80014,-1.996059293719398,0.032985767867611086,0.0,2.9961518576462218e-05,0.0
15,80015,-1.937141631104572,0.01259568191728737,0.0,1.1440866232450877e-05,0.0
16,80016,-1.6885992875468947,0.019595743831064567,0.0,1.7799138257761485e-05,0.0
17,80017,-1.2747618019037847,1.0,0.0,0.0009083165411432367,0.0
18,80018,-0.7361392741849289,0.0043791360285777275,0.0,3.977641690673451e-06,0.0
19,80019,-0.12545687599470876,0.0,0.00011192728035562511,0.0,1.0166540015219075e-07
20,80020,0.4975063589126339,0.0,0.00598402554509655,0.0,5.43538938523487e-06
21,80021,1.071769239094658,0.0005635182590177708,0.0,5.118529559020802e-07,0.0
22,80022,1.541117797720516,0.008177664819197178,0.0,7.4279082232019135e-06,0.0
23,80023,1.8596080164045123,0.0,0.011681063482714147,0.0,1.0610103179493485e-05
24,80024,1.9960632351024021,0.023935005416337488,0.0,2.1740561332012304e-05,0.0
25,80025,1.9371260013230547,0.0,0.001207259874915318,0.0,1.0965741138440982e-06
26,80026,1.6885656165822045,0.0,0.003256643624912862,0.0,2.9580632731170233e-06
27,80027,1.274713385781135,0.0,0.0023324283775667323,0.0,2.1185832763757458e-06
28,80028,0.7360808522844174,0.004424196627126227,0.0,4.018570977688868e-06,0.0
29,80029,0.12539416719817773,0.00124555551299081,0.0,1.1313586753617023e-06,0.0
30,80030,-0.49756721612303473,0.002838631325268739,0.0,2.578375786948943e-06,0.0
31,80031,-1.0718222874852805,0.0,0.011049803772586924,0.0,1.0036719543027642e-05
32,80032,-1.5411578444189062,0.0,0.006929052836077368,0.0,6.29377330546453e-06
33,80033,-1.8596311412953397,0.017141356489200944,0.0,1.5569777636774177e-05,0.0
34,80034,-1.9960671745162442,0.0,0.0011744154649308595,0.0,1.0667409929711245e-06
35,80035,-1.9371103696332526,0.010251337545089029,0.0,9.311459461047065e-06,0.0
36,80036,-1.6885319439587319,0.008094295227579077,0.0,7.3521822441068355e-06,0.0
37,80037,-1.274664968389155,0.003437126587280851,0.0,3.1219989332304e-06,0.0
38,80038,-0.7360224296709393,0.003407805587581136,0.0,3.095366184200293e-06,0.0
39,80039,-0.12533145826336187,0.0013337762060176173,0.0,1.2114909901090713e-06,0.0
40,80040,0.49762807284939375,0.0028086017725853936,0.0,2.5510994475235284e-06,0.0
41,80041,1.07187533480575,0.0061111385342271,0.0,5.550848215856309e-06,0.0
42,80042,1.5411978896054788,0.0,0.007508153411662362,0.0,6.819779937253949e-06
43,80043,1.859654264353426,0.0,0.013333507717844601,0.0,1.211104561157926e-05
44,80044,1.9960711119590953,0.0,0.01241342567544643,0.0,1.1275319873260149e-05
45,80045,1.9370947360279402,0.0,0.014216584387100968,0.0,1.2913158757362494e-05
46,80046,1.6884982696648125,0.0010559928342180741,0.0,9.591757586490045e-07,0.0
47,80047,1.2746165497503197,0.003191333142306491,0.0,2.898740681455609e-06,0.0
48,80048,0.7359640063174909,0.006784539218627029,0.0,6.162509196313941e-06,0.0
49,80049,0.12526874921936965,0.001652939453817423,0.0,1.5013922474106325e-06,0.0
50,80050,-0.4976889290846038,0.0,0.00450242124209363,0.0,4.089623689388322e-06
51,80051,-1.0719283810805853,0.0005963285686601991,0.0,5.416551028703292e-07,0.0
52,80052,-1.5412379332616455,0.0,0.00851130063273048,0.0,7.730955151351992e-06
53,80053,-1.8596773855760704,0.0,0.02825292232329134,0.0,2.566259668188053e-05
54,80054,-1.99607504743232,0.0,0.04160889382234179,0.0,3.7794046517505686e-05
55,80055,-1.9370791005143748,0.009688136915755513,0.0,8.799895013441152e-06,0.0
56,80056,-1.688464593700479,0.0,0.014247506307176961,0.0,1.2941245648851426e-05
57,80057,-1.2745681298478562,0.0,0.033552889940522475,0.0,3.0476644936135073e-05
58,80058,-0.7359055822511914,0.004220612537459574,0.0,3.8336521815310595e-06,0.0
59,80059,-0.1252060400372163,0.0,0.001450919091308611,0.0,1.3178938104961255e-06
60,80060,0.4977497848286047,0.0008706219153686225,0.0,7.90800286811127e-07,0.0
61,80061,1.071981426285163,0.0028511020717396592,0.0,2.5897031722488837e-06,0.0
62,80062,1.5412779754059145,0.022266514736285308,0.0,2.022504364857758e-05,0.0
63,80063,1.85970050496325,0.08124084173982464,0.0,7.379240036868261e-05,0.0
64,80064,1.9960789809354578,0.10374293938665395,0.0,9.423142787171798e-05,0.0
65,80065,1.9370634630871402,0.09356253295326579,0.0,8.498439631271048e-05,0.0
66,80066,1.688430916077464,0.033706845269580975,0.0,3.0616485108116064e-05,0.0
67,80067,1.2745197086874192,0.01673863042976328,0.0,1.5203974895437515e-05,0.0
68,80068,0.7358471574518023,0.009113214036252242,0.0,8.277683052106632e-06,0.0
69,80069,0.12514333074601044,0.08976492017836012,0.0,8.15349618124068e-05,0.0
70,80070,-0.4978106400813364,0.0015674948624150617,0.0,1.4237815116886426e-06,0.0
71,80071,-1.072034470437859,0.011352875564947391,0.0,1.0312004665182583e-05,0.0
72,80072,-1.5413180160196993,0.029962022274304886,0.0,2.7215000437853227e-05,0.0
73,80073,-1.859723622517619,0.0,0.0006469600288708737,0.0,5.876444956819205e-07
74,80074,-1.9960829124685053,0.02043131162442518,0.0,1.8558098305717483e-05,0.0
75,80075,-1.9370478237480624,0.050792794664641074,0.0,4.613593556478543e-05,0.0
