,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,5.3735486433215666e-06,0.0,1.9963949572785085e-09,0.0
1,80001,1.071663139158449,0.0,2.4993510592320296e-06,0.0,9.285654941117703e-10
2,80002,1.541037699751342,0.0,4.9045031398869975e-06,0.0,1.8221339353829082e-09
3,80003,1.8595617611113358,0.0,3.3085610072489575e-07,0.0,1.2292053071724377e-10
4,80004,1.9960553503654095,2.095546712387259e-05,0.0,7.7854303869584e-09,0.0
5,80005,1.937157258970549,0.0,1.4523827373057246e-05,0.0,5.3959306321701246e-09
6,80006,1.6886329568371727,0.0,1.8765759126009406e-05,0.0,6.971904299262226e-09
7,80007,1.2748102167794828,1.236403907686725e-05,0.0,4.593520390911455e-09,0.0
8,80008,0.7361976953453551,1.1180111212302474e-06,0.0,4.153664389694051e-10,0.0
9,80009,0.12551958467467797,9.125186936087948e-08,0.0,3.390213505570666e-11,0.0
10,80010,-0.4974455011971096,3.0132425136616176e-06,0.0,1.119487801940287e-09,0.0
11,80011,-1.0717161896585063,0.0,9.519642105136243e-07,0.0,3.5367625298061077e-10
12,80012,-1.5410777494964356,0.0,1.3028662915794566e-05,0.0,4.840443191577015e-09
13,80013,-1.8595848896729326,0.0,1.31785356443847e-05,0.0,4.896124302785113e-09
14,80014,-1.996059293719398,0.0,1.911684539003557e-05,0.0,7.1023407935782685e-09
15,80015,-1.937141631104572,0.0,4.612553366439615e-05,0.0,1.7136679859375005e-08
16,80016,-1.6885992875468947,0.0,1.6423491058600868e-05,0.0,6.10169869236212e-09
17,80017,-1.2747618019037847,1.0,0.0,0.0003715226361186286,0.0
18,80018,-0.7361392741849289,0.0,2.9262869475554546e-06,0.0,1.0871818407953376e-09
19,80019,-0.12545687599470876,0.0,2.4305847293557327e-06,0.0,9.030172459599252e-10
20,80020,0.4975063589126339,8.878230292171636e-06,0.0,3.298463522215868e-09,0.0
21,80021,1.071769239094658,5.139710410514062e-06,0.0,1.909518760600543e-09,0.0
22,80022,1.541117797720516,0.0,5.979519126830993e-06,0.0,2.221526708722011e-09
23,80023,1.8596080164045123,4.752793038151622e-06,0.0,1.7657701984603564e-09,0.0
24,80024,1.9960632351024021,2.6388917064375938e-05,0.0,9.80408003207281e-09,0.0
25,80025,1.9371260013230547,0.0,1.2690309647740568e-05,0.0,4.714737293490241e-09
26,80026,1.6885656165822045,0.0,4.1316999757319495e-05,0.0,1.5350200666352077e-08
27,80027,1.274713385781135,0.0,1.666811659124871e-05,0.0,6.19258261511337e-09
28,80028,0.7360808522844174,0.0,3.1025805236590805e-06,0.0,1.1526788949201367e-09
29,80029,0.12539416719817773,0.0,3.210320248824612e-07,0.0,1.1927066416283315e-10
30,80030,-0.49756721612303473,1.6632801766367379e-06,0.0,6.17946235827939e-10,0.0
31,80031,-1.0718222874852805,0.0,8.531988091765496e-06,0.0,3.1698267071854646e-09
32,80032,-1.5411578444189062,0.0,2.126506611976259e-05,0.0,7.900453422051133e-09
33,80033,-1.8596311412953397,0.0,2.1060704328025934e-05,0.0,7.824528390463206e-09
34,80034,-1.9960671745162442,0.0,3.723642784052023e-05,0.0,1.3834175830951168e-08
35,80035,-1.9371103696332526,0.0,4.3405192469133434e-05,0.0,1.61260115273689e-08
36,80036,-1.6885319439587319,0.0,3.3054612345011136e-05,0.0,1.22805367142979e-08
37,80037,-1.274664968389155,0.0,2.547726485980368e-05,0.0,9.465380601806766e-09
38,80038,-0.7360224296709393,0.0,1.5144200785935752e-05,0.0,5.6264133979006574e-09
39,80039,-0.12533145826336187,0.0,2.016922466230832e-06,0.0,7.493323515009643e-10
40,80040,0.49762807284939375,9.973051264336715e-06,0.0,3.7052142958725983e-09,0.0
41,80041,1.07187533480575,0.0,2.516948320138781e-07,0.0,9.351032748723138e-11
42,80042,1.5411978896054788,2.8469589100099412e-05,0.0,1.0577096791683108e-08,0.0
43,80043,1.859654264353426,1.4017081610174224e-05,0.0,5.207663110501879e-09,0.0
44,80044,1.9960711119590953,0.0,8.678149384882257e-07,0.0,3.224128936102711e-10
45,80045,1.9370947360279402,0.0,1.275823648457947e-05,0.0,4.7399736509758296e-09
46,80046,1.6884982696648125,3.065971360175144e-05,0.0,1.1390777619964867e-08,0.0
47,80047,1.2746165497503197,8.79763441358532e-07,0.0,3.268520328943183e-10,0.0
48,80048,0.7359640063174909,1.0408844002285093e-05,0.0,3.867121162676534e-09,0.0
49,80049,0.12526874921936965,3.5501703465541964e-07,0.0,1.3189686458220001e-10,0.0
50,80050,-0.4976889290846038,0.0,2.097172673870558e-07,0.0,7.791471201923426e-11
51,80051,-1.0719283810805853,0.0,9.954234246020208e-06,0.0,3.698223347623757e-09
52,80052,-1.5412379332616455,0.0,1.7793412402392882e-05,0.0,6.6106554812829035e-09
53,80053,-1.8596773855760704,0.0,6.225011484729028e-05,0.0,2.3127326766752664e-08
54,80054,-1.99607504743232,0.0,7.791556342918314e-05,0.0,2.8947395519878334e-08
55,80055,-1.9370791005143748,0.0,2.0338775236095188e-05,0.0,7.556315391138367e-09
56,80056,-1.688464593700479,0.0,8.206650820200416e-05,0.0,3.048956546425964e-08
57,80057,-1.2745681298478562,0.0,7.113466779620307e-05,0.0,2.6428139299068283e-08
58,80058,-0.7359055822511914,2.5292070604067305e-05,0.0,9.39657674372156e-09,0.0
59,80059,-0.1252060400372163,0.0,2.888012829275921e-06,0.0,1.072962139477009e-09
60,80060,0.4977497848286047,0.0,9.696590823546935e-06,0.0,3.6025029841278608e-09
61,80061,1.071981426285163,0.0,0.00011771157068488014,0.0,4.3732513042510955e-08
62,80062,1.5412779754059145,0.0,8.113627225697992e-05,0.0,3.014396175375193e-08
63,80063,1.85970050496325,0.0,5.0938090509076266e-05,0.0,1.892465366478131e-08
64,80064,1.9960789809354578,2.4647202985136183e-05,0.0,9.156993825988726e-09,0.0
65,80065,1.9370634630871402,0.0,4.974905279445324e-05,0.0,1.8482899238600094e-08
66,80066,1.688430916077464,0.0,0.00011010044797806922,0.0,4.090480867065421e-08
67,80067,1.2745197086874192,0.0,3.7748166459838276e-05,0.0,1.4024298311803915e-08
68,80068,0.7358471574518023,0.0,3.961850940838079e-05,0.0,1.471917305449232e-08
69,80069,0.12514333074601044,0.09814452173481474,0.0,3.646291143552041e-05,0.0
70,80070,-0.4978106400813364,1.917387561294995e-05,0.0,7.12352881233385e-09,0.0
71,80071,-1.072034470437859,0.0,2.7092146434732135e-05,0.0,1.0065345661543588e-08
72,80072,-1.5413180160196993,0.0,2.2586780282904475e-05,0.0,8.391500152136934e-09
73,80073,-1.859723622517619,0.0,5.272979174449546e-05,0.0,1.9590311230901253e-08
74,80074,-1.9960829124685053,0.0,4.039762124300567e-05,0.0,1.5008630737123375e-08
75,80075,-1.9370478237480624,0.0,1.8873226498243446e-06,0.0,7.011830860691358e-10
76,80076,-1.6883972367880014,0.0,6.368514729774217e-05,0.0,2.3660473805660328e-08
77,80077,-1.2744712862690564,8.272274926429678e-06,0.0,3.073337387365188e-09,0.0
78,80078,-0.7357887319261467,0.0,1.8750242199728445e-05,0.0,6.966139409905865e-09
79,80079,-0.12508062133129064,0.0,1.2659797819630574e-07,0.0,4.703401458678017e-11
80,80080,0.4978714948427389,7.935886260242079e-06,0.0,2.948361383342742e-09,0.0
81,80081,2.0655158195549435,0.0,1.513690797439465e-05,0.0,5.623703953332191e-09
82,80082,1.2648294527745012,4.346927570942806e-05,0.0,1.614981990173418e-08,0.0
83,80083,3.1551238144325087,0.0,8.783118254188655e-05,0.0,3.263127247137816e-08
84,80084,5.042146554847509,0.0,0.00038887177380633503,0.0,1.4447466651665665e-07
85,80085,1.4687254330504846,0.0,8.473417445475173e-06,0.0,3.1480663862765124e-09
86,80086,1.2200896419259626,1.5623591676785745e-05,0.0,5.804517965400505e-09,0.0
87,80087,4.432848493607598,0.0,8.765396808249485e-05,0.0,3.2565433288266617e-08
88,80088,0.7357303056742821,0.0,4.708086117945568e-06,0.0,1.7491605656126579e-09
89,80089,0.12501791177859528,7.614115666835617e-07,0.0,2.828816324254918e-10,0.0
90,80090,-0.4979323491057052,1.1743037973949076e-05,0.0,4.36280442412272e-09,0.0
91,80091,-1.0721405555689685,3.138833721213639e-05,0.0,1.1661477784433357e-08,0.0
92,80092,-1.5413980926927517,0.0,3.4445233402143295e-05,0.0,1.2797183915285713e-08
93,80093,-1.8597698521090955,0.0,3.647856757587913e-05,0.0,1.3552613587622145e-08
94,80094,-1.9960907696243133,1.080853910859119e-06,0.0,4.0156169422150906e-10,0.0
95,80095,-1.9370165393344383,0.0,0.00012406790188500974,0.0,4.6094033966026183e-08
