,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.011017285,0.0,0.012833238,0.0
1,80001,1.071663139158449,0.009420565,0.0,0.010973334,0.0
2,80002,1.541037699751342,0.008203939,0.0,0.009556174,0.0
3,80003,1.8595617611113358,0.015316516,0.0,0.0178411,0.0
4,80004,1.9960553503654095,0.010997226,0.0,0.012809873,0.0
5,80005,1.937157258970549,0.00873171,0.0,0.010170937,0.0
6,80006,1.6886329568371727,0.00905613,0.0,0.01054883,0.0
7,80007,1.2748102167794828,0.0,0.006508358,0.0,0.007581115
8,80008,0.7361976953453551,0.013229892,0.0,0.0154105425,0.0
9,80009,0.12551958467467797,0.009311778,0.0,0.010846615,0.0
10,80010,-0.4974455011971096,0.0,0.00031776793,0.0,0.00037014484
11,80011,-1.0717161896585063,0.0,0.001686575,0.0,0.001964569
12,80012,-1.5410777494964356,0.0,0.0060759685,0.0,0.0070774555
13,80013,-1.8595848896729326,0.0,0.005733741,0.0,0.0066788197
14,80014,-1.996059293719398,0.0,0.0109917,0.0,0.012803435
15,80015,-1.937141631104572,0.0,0.01873879,0.0,0.02182746
16,80016,-1.6885992875468947,0.0,0.0001560696,0.0,0.00018179417
17,80017,-1.2747618019037847,0.012479631,0.0,0.014536619,0.0
18,80018,-0.7361392741849289,0.0,0.0080160415,0.0,0.009337306
19,80019,-0.12545687599470876,0.0,0.002163585,0.0,0.0025202036
20,80020,0.4975063589126339,0.013769636,0.0,0.016039252,0.0
21,80021,1.071769239094658,0.016951308,0.0,0.01974535,0.0
22,80022,1.541117797720516,0.01414625,0.0,0.016477942,0.0
23,80023,1.8596080164045123,0.022107027,0.0,0.025750875,0.0
24,80024,1.9960632351024021,0.016597822,0.0,0.019333601,0.0
25,80025,1.9371260013230547,0.0049262727,0.0,0.0057382584,0.0
26,80026,1.6885656165822045,0.0,0.004116246,0.0,0.004794717
27,80027,1.274713385781135,0.001534599,0.0,0.0017875433,0.0
28,80028,0.7360808522844174,0.007582117,0.0,0.008831859,0.0
29,80029,0.12539416719817773,0.0082872445,0.0,0.009653211,0.0
30,80030,-0.49756721612303473,0.0027076283,0.0,0.0031539202,0.0
31,80031,-1.0718222874852805,0.0002639367,0.0,0.00030744076,0.0
32,80032,-1.5411578444189062,0.011214496,0.0,0.013062954,0.0
33,80033,-1.8596311412953397,0.012335024,0.0,0.014368176,0.0
34,80034,-1.9960671745162442,0.008561415,0.0,0.009972572,0.0
35,80035,-1.9371103696332526,0.0027597197,0.0,0.0032145977,0.0
36,80036,-1.6885319439587319,0.011954624,0.0,0.0139250755,0.0
37,80037,-1.274664968389155,0.015040913,0.0,0.01752007,0.0
38,80038,-0.7360224296709393,0.0,0.0015967198,0.0,0.0018599033
39,80039,-0.12533145826336187,0.00021870212,0.0,0.00025475025,0.0
40,80040,0.49762807284939375,0.005669369,0.0,0.006603837,0.0
41,80041,1.07187533480575,0.009696374,0.0,0.011294603,0.0
42,80042,1.5411978896054788,0.0,0.00702262,0.0,0.008180141
43,80043,1.859654264353426,0.008990325,0.0,0.010472178,0.0
44,80044,1.9960711119590953,0.03444942,0.0,0.040127635,0.0
45,80045,1.9370947360279402,0.0,0.015856978,0.0,0.018470645
46,80046,1.6884982696648125,0.0,0.03638325,0.0,0.042380214
47,80047,1.2746165497503197,0.0,0.03995402,0.0,0.046539545
48,80048,0.7359640063174909,0.0,0.019101178,0.0,0.02224958
49,80049,0.12526874921936965,0.007584982,0.0,0.0088351965,0.0
50,80050,-0.4976889290846038,0.0023028709,0.0,0.0026824474,0.0
51,80051,-1.0719283810805853,0.00944134,0.0,0.010997534,0.0
52,80052,-1.5412379332616455,0.016200842,0.0,0.018871188,0.0
53,80053,-1.8596773855760704,0.020029921,0.0,0.023331404,0.0
54,80054,-1.99607504743232,0.0,0.0073581953,0.0,0.008571029
55,80055,-1.9370791005143748,0.0,0.014082696,0.0,0.016403913
56,80056,-1.688464593700479,0.0,0.0088407025,0.0,0.0102978945
57,80057,-1.2745681298478562,0.0,0.018866716,0.0,0.021976471
58,80058,-0.7359055822511914,0.0,0.005363677,0.0,0.006247759
59,80059,-0.1252060400372163,0.0,0.0017046893,0.0,0.0019856691
60,80060,0.4977497848286047,0.019673059,0.0,0.022915721,0.0
61,80061,1.071981426285163,0.0061405455,0.0,0.0071526766,0.0
62,80062,1.5412779754059145,0.004808581,0.0,0.0056011677,0.0
63,80063,1.85970050496325,0.0,0.011359819,0.0,0.013232231
64,80064,1.9960789809354578,0.0,0.0123335915,0.0,0.0143665075
65,80065,1.9370634630871402,0.0,0.042965498,0.0,0.050047398
66,80066,1.688430916077464,0.0,0.030289577,0.0,0.035282135
67,80067,1.2745197086874192,0.0,0.03593551,0.0,0.041858673
68,80068,0.7358471574518023,0.007341002,0.0,0.008551002,0.0
69,80069,0.12514333074601044,0.01005825,0.0,0.011716127,0.0
70,80070,-0.4978106400813364,0.0007147476,0.0,0.0008325577,0.0
71,80071,-1.072034470437859,0.0,0.0033649628,0.0,0.0039196014
72,80072,-1.5413180160196993,0.009120911,0.0,0.0106242895,0.0
73,80073,-1.859723622517619,0.008814913,0.0,0.010267854,0.0
74,80074,-1.9960829124685053,0.005418634,0.0,0.0063117743,0.0
75,80075,-1.9370478237480624,0.0005935762,0.0,0.0006914139,0.0
76,80076,-1.6883972367880014,0.0074281963,0.0,0.008652568,0.0
77,80077,-1.2744712862690564,0.0031228247,0.0,0.0036375523,0.0
78,80078,-0.7357887319261467,0.0,0.0062492313,0.0,0.007279277
79,80079,-0.12508062133129064,0.0,0.0031318306,0.0,0.0036480427
80,80080,0.4978714948427389,0.014744124,0.0,0.017174363,0.0
81,80081,1.0720875135324783,0.058708876,0.0,0.06838572,0.0
82,80082,1.5413580551168704,0.04003845,0.0,0.046637893,0.0
83,80083,1.8597467382311237,0.04527676,0.0,0.05273962,0.0
84,80084,-3.0039131579685416,0.0,0.044145282,0.0,0.051421642
85,80085,1.9370321824971566,0.06830485,0.0,0.07956338,0.0
86,80086,1.6883635558243237,0.043490607,0.0,0.05065906,0.0
87,80087,1.2744228625928156,0.028368643,0.0,0.033044577,0.0
88,80088,0.7357303056742821,0.016768014,0.0,0.019531846,0.0
89,80089,0.12501791177859528,0.010826931,0.0,0.012611508,0.0
90,80090,-0.4979323491057052,0.0015508712,0.0,0.0018064976,0.0
91,80091,-1.0721405555689685,0.0,0.005244143,0.0,0.0061085224
92,80092,-1.5413980926927517,0.01251893,0.0,0.014582396,0.0
93,80093,-1.8597698521090955,0.011696315,0.0,0.013624191,0.0
94,80094,-1.9960907696243133,0.021257497,0.0,0.02476132,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,1.1648276
