,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.011247169,0.0,0.009296417
1,80001,1.071663139158449,0.0,0.013031653,0.0,0.010771394
2,80002,1.541037699751342,0.02482673,0.0,0.020520687,0.0
3,80003,1.8595617611113358,0.016589371,0.0,0.0137120485,0.0
4,80004,1.9960553503654095,0.013279718,0.0,0.010976434,0.0
5,80005,1.937157258970549,0.02975227,0.0,0.024591923,0.0
6,80006,1.6886329568371727,0.025613327,0.0,0.021170855,0.0
7,80007,1.2748102167794828,0.011747771,0.0,0.009710193,0.0
8,80008,0.7361976953453551,0.0,0.0070952466,0.0,0.00586462
9,80009,0.12551958467467797,0.0,0.0056189694,0.0,0.004644394
10,80010,-0.4974455011971096,0.0,0.0018304917,0.0,0.0015130043
11,80011,-1.0717161896585063,0.011938723,0.0,0.009868026,0.0
12,80012,-1.5410777494964356,0.018523417,0.0,0.015310645,0.0
13,80013,-1.8595848896729326,5.898764e-05,0.0,4.87566e-05,0.0
14,80014,-1.996059293719398,0.010762865,0.0,0.008896112,0.0
15,80015,-1.937141631104572,0.0,0.01932761,0.0,0.015975356
16,80016,-1.6885992875468947,0.0,0.0020253384,0.0,0.001674056
17,80017,-1.2747618019037847,0.0,0.018888304,0.0,0.015612245
18,80018,-0.7361392741849289,0.005534887,0.0,0.004574895,0.0
19,80019,-0.12545687599470876,0.0030859623,0.0,0.0025507212,0.0
20,80020,0.4975063589126339,0.0,0.010860648,0.0,0.008976936
21,80021,1.071769239094658,0.0,0.032019038,0.0,0.026465535
22,80022,1.541117797720516,0.012178424,0.0,0.010066152,0.0
23,80023,1.8596080164045123,0.007938236,0.0,0.0065613985,0.0
24,80024,1.9960632351024021,0.0,0.018983059,0.0,0.015690565
25,80025,1.9371260013230547,0.04131327,0.0,0.03414774,0.0
26,80026,1.6885656165822045,0.036818672,0.0,0.030432701,0.0
27,80027,1.274713385781135,0.039079383,0.0,0.032301307,0.0
28,80028,0.7360808522844174,0.0117408475,0.0,0.009704471,0.0
29,80029,0.12539416719817773,0.0,0.006327542,0.0,0.005230069
30,80030,-0.49756721612303473,0.0,0.004685407,0.0,0.0038727522
31,80031,-1.0718222874852805,0.021068826,0.0,0.01741457,0.0
32,80032,-1.5411578444189062,0.021557892,0.0,0.017818809,0.0
33,80033,-1.8596311412953397,0.011723829,0.0,0.009690404,0.0
34,80034,-1.9960671745162442,0.00069097744,0.0,0.0005711317,0.0
35,80035,-1.9371103696332526,0.004677042,0.0,0.003865838,0.0
36,80036,-1.6885319439587319,0.0,0.029822074,0.0,0.02464962
37,80037,-1.274664968389155,0.0,0.016162325,0.0,0.01335907
38,80038,-0.7360224296709393,0.0012861901,0.0,0.0010631084,0.0
39,80039,-0.12533145826336187,0.0,0.0014459904,0.0,0.0011951923
40,80040,0.49762807284939375,0.0,6.417971e-05,0.0,5.3048134e-05
41,80041,1.07187533480575,0.0,0.011877283,0.0,0.009817243
42,80042,1.5411978896054788,0.06253613,0.0,0.051689625,0.0
43,80043,1.859654264353426,0.14715253,0.0,0.121629834,0.0
44,80044,1.9960711119590953,0.283643,0.0,0.23444688,0.0
45,80045,1.9370947360279402,0.33547828,0.0,0.27729166,0.0
46,80046,1.6884982696648125,0.29328611,0.0,0.24241745,0.0
47,80047,1.2746165497503197,0.22639903,0.0,0.18713152,0.0
48,80048,0.7359640063174909,0.04621256,0.0,0.03819728,0.0
49,80049,0.12526874921936965,0.0018606345,0.0,0.001537919,0.0
50,80050,-0.4976889290846038,0.0,0.014459904,0.0,0.011951923
51,80051,-1.0719283810805853,0.009267838,0.0,0.007660389,0.0
52,80052,-1.5412379332616455,0.029592037,0.0,0.024459481,0.0
53,80053,-1.8596773855760704,0.02985409,0.0,0.024676085,0.0
54,80054,-1.99607504743232,0.01517064,0.0,0.012539387,0.0
55,80055,-1.9370791005143748,0.016787248,0.0,0.013875604,0.0
56,80056,-1.688464593700479,0.0,0.0049138577,0.0,0.0040615797
57,80057,-1.2745681298478562,0.00658253,0.0,0.005440831,0.0
58,80058,-0.7359055822511914,0.0013045066,0.0,0.001078248,0.0
59,80059,-0.1252060400372163,0.00263656,0.0,0.002179265,0.0
60,80060,0.4977497848286047,0.0,0.009561334,0.0,0.00790298
61,80061,1.071981426285163,0.0,0.012615567,0.0,0.010427475
62,80062,1.5412779754059145,0.071364656,0.0,0.058986902,0.0
