,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.019420369,0.0,0.014548659,0.0
1,80001,1.071663139158449,0.0,0.0012959325,0.0,0.00097084045
2,80002,1.541037699751342,0.039827965,0.0,0.029836893,0.0
3,80003,1.8595617611113358,0.0817187,0.0,0.061219096,0.0
4,80004,1.9960553503654095,0.005782526,0.0,0.0043319464,0.0
5,80005,1.937157258970549,0.097450174,0.0,0.073004246,0.0
6,80006,1.6886329568371727,0.05552921,0.0,0.041599393,0.0
7,80007,1.2748102167794828,0.0,0.0019488317,0.0,0.0014599562
8,80008,0.7361976953453551,0.0,0.020918394,0.0,0.015670896
9,80009,0.12551958467467797,0.0,0.0037151445,0.0,0.0027831793
10,80010,-0.4974455011971096,0.0,0.003029465,0.0,0.0022695065
11,80011,-1.0717161896585063,0.005332832,0.0,0.003995061,0.0
12,80012,-1.5410777494964356,0.02197293,0.0,0.016460896,0.0
13,80013,-1.8595848896729326,0.0043338314,0.0,0.003246665,0.0
14,80014,-1.996059293719398,0.018662764,0.0,0.013981104,0.0
15,80015,-1.937141631104572,0.0,0.0073615457,0.0,0.00551486
16,80016,-1.6885992875468947,0.010255435,0.0,0.0076828003,0.0
17,80017,-1.2747618019037847,0.011365347,0.0,0.008514285,0.0
18,80018,-0.7361392741849289,0.0038578815,0.0,0.00289011,0.0
19,80019,-0.12545687599470876,0.0,0.0010215971,0.0,0.00076532364
20,80020,0.4975063589126339,0.008237542,0.0,0.0061711073,0.0
21,80021,1.071769239094658,0.0,0.0057557924,0.0,0.004311919
22,80022,1.541117797720516,0.033748187,0.0,0.025282264,0.0
23,80023,1.8596080164045123,0.068971485,0.0,0.051669598,0.0
24,80024,1.9960632351024021,0.018116798,0.0,0.013572097,0.0
25,80025,1.9371260013230547,0.092525505,0.0,0.06931496,0.0
26,80026,1.6885656165822045,0.03760432,0.0,0.028171062,0.0
27,80027,1.274713385781135,0.013296197,0.0,0.009960771,0.0
28,80028,0.7360808522844174,0.014910225,0.0,0.01116991,0.0
29,80029,0.12539416719817773,0.0,0.0031559712,0.0,0.0023642778
30,80030,-0.49756721612303473,0.0056630215,0.0,0.00424242,0.0
31,80031,-1.0718222874852805,0.0053829574,0.0,0.004032612,0.0
32,80032,-1.5411578444189062,0.024792984,0.0,0.018573523,0.0
33,80033,-1.8596311412953397,0.005406349,0.0,0.0040501356,0.0
34,80034,-1.9960671745162442,0.021528965,0.0,0.016128302,0.0
35,80035,-1.9371103696332526,0.0,0.009304012,0.0,0.006970048
36,80036,-1.6885319439587319,0.0,0.008131244,0.0,0.0060914755
37,80037,-1.274664968389155,0.0048409696,0.0,0.003626585,0.0
38,80038,-0.7360224296709393,0.0,0.004273363,0.0,0.0032013655
39,80039,-0.12533145826336187,0.0,0.00092803023,0.0,0.0006952286
40,80040,0.49762807284939375,0.021815393,0.0,0.016342878,0.0
41,80041,1.07187533480575,0.0,0.004207484,0.0,0.0031520128
42,80042,1.5411978896054788,0.10712145,0.0,0.08024943,0.0
43,80043,1.859654264353426,0.20051755,0.0,0.15021658,0.0
44,80044,1.9960711119590953,0.2742549,0.0,0.2054565,0.0
45,80045,1.9370947360279402,0.2831197,0.0,0.21209753,0.0
46,80046,1.6884982696648125,0.20129155,0.0,0.15079641,0.0
47,80047,1.2746165497503197,0.14661747,0.0,0.10983765,0.0
48,80048,0.7359640063174909,0.0,0.018931849,0.0,0.014182687
49,80049,0.12526874921936965,0.0024696551,0.0,0.0018501282,0.0
50,80050,-0.4976889290846038,0.0,0.0013947506,0.0,0.0010448694
51,80051,-1.0719283810805853,0.02478248,0.0,0.018565655,0.0
52,80052,-1.5412379332616455,0.040533215,0.0,0.030365229,0.0
53,80053,-1.8596773855760704,0.044182163,0.0,0.033098817,0.0
54,80054,-1.99607504743232,0.023317397,0.0,0.017468095,0.0
55,80055,-1.9370791005143748,0.031035228,0.0,0.023249865,0.0
56,80056,-1.688464593700479,0.0,0.0147032,0.0,0.011014819
57,80057,-1.2745681298478562,0.0,0.005696279,0.0,0.004267335
58,80058,-0.7359055822511914,0.012646799,0.0,0.0094742775,0.0
59,80059,-0.1252060400372163,0.0022409894,0.0,0.0016788244,0.0
60,80060,0.4977497848286047,0.017332938,0.0,0.012984872,0.0
61,80061,1.071981426285163,0.087170556,0.0,0.065303326,0.0
62,80062,1.5412779754059145,0.21890773,0.0,0.16399348,0.0
63,80063,1.85970050496325,0.2480764,0.0,0.18584502,0.0
64,80064,1.9960789809354578,0.19501476,0.0,0.1460942,0.0
65,80065,1.9370634630871402,0.26925558,0.0,0.2017113,0.0
66,80066,1.688430916077464,0.13350905,0.0,0.10001755,0.0
67,80067,1.2745197086874192,0.029270347,0.0,0.021927714,0.0
68,80068,0.7358471574518023,0.0,0.028901968,0.0,0.021651745
69,80069,0.12514333074601044,0.0,0.0047217836,0.0,0.0035372972
70,80070,-0.4978106400813364,0.0018993431,0.0,0.0014228821,0.0
71,80071,-1.072034470437859,0.003364428,0.0,0.002520442,0.0
72,80072,-1.5413180160196993,0.020613188,0.0,0.015442252,0.0
73,80073,-1.859723622517619,0.0,0.013317521,0.0,0.009976745
74,80074,-1.9960829124685053,0.019070925,0.0,0.014286876,0.0
75,80075,-1.9370478237480624,0.0,0.011323178,0.0,0.008482695
76,80076,-1.6883972367880014,0.0,0.009165572,0.0,0.006866336
77,80077,-1.2744712862690564,0.014428229,0.0,0.0108088255,0.0
78,80078,-0.7357887319261467,0.01922496,0.0,0.01440227,0.0
79,80079,-0.12508062133129064,0.0002819735,0.0,0.00021123886,0.0
80,80080,0.4978714948427389,0.0,0.0028889556,0.0,0.0021642447
81,80081,1.0720875135324783,0.0,0.07449495,0.0,0.05580747
82,80082,1.5413580551168704,0.0,0.10256866,0.0,0.07683873
83,80083,1.8597467382311237,0.0,0.064307466,0.0,0.048175573
84,80084,-3.0039131579685416,0.0,0.03514119,0.0,0.026325822
85,80085,1.9370321824971566,0.0,0.13616584,0.0,0.102007866
86,80086,1.6883635558243237,0.0,0.14930896,0.0,0.11185396
87,80087,1.2744228625928156,0.0,0.13148591,0.0,0.09850192
88,80088,0.7357303056742821,0.0,0.056764517,0.0,0.042524815
89,80089,0.12501791177859528,0.0,0.009893738,0.0,0.0074118376
90,80090,-0.4979323491057052,0.017772924,0.0,0.013314486,0.0
91,80091,-1.0721405555689685,0.04890347,0.0,0.036635756,0.0
92,80092,-1.5413980926927517,0.074356355,0.0,0.05570364,0.0
93,80093,-1.8597698521090955,0.08608085,0.0,0.06448698,0.0
94,80094,-1.9960907696243133,0.063703895,0.0,0.047723413,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,0.7491443
