,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.011298188,0.0,0.01311481,0.0
1,80001,1.071663139158449,0.024801174,0.0,0.028788924,0.0
2,80002,1.541037699751342,0.0,0.008079157,0.0,0.009378195
3,80003,1.8595617611113358,0.0,0.0047067995,0.0,0.0054636
4,80004,1.9960553503654095,0.00603888,0.0,0.007009864,0.0
5,80005,1.937157258970549,0.0,0.0034494826,0.0,0.004004121
6,80006,1.6886329568371727,0.0,0.03105541,0.0,0.03604877
7,80007,1.2748102167794828,0.0,0.007155502,0.0,0.008306026
8,80008,0.7361976953453551,0.0,5.1143004e-05,0.0,5.9366226e-05
9,80009,0.12551958467467797,0.0020350397,0.0,0.0023622513,0.0
10,80010,-0.4974455011971096,0.0,0.0016710823,0.0,0.0019397736
11,80011,-1.0717161896585063,0.0,0.0029184376,0.0,0.0033876896
12,80012,-1.5410777494964356,0.005186188,0.0,0.006020069,0.0
13,80013,-1.8595848896729326,0.01645254,0.0,0.019097924,0.0
14,80014,-1.996059293719398,0.0133626,0.0,0.015511155,0.0
15,80015,-1.937141631104572,0.006966232,0.0,0.008086324,0.0
16,80016,-1.6885992875468947,0.013775954,0.0,0.015990973,0.0
17,80017,-1.2747618019037847,0.0063560074,0.0,0.007377982,0.0
18,80018,-0.7361392741849289,0.0,0.0023844142,0.0,0.0027678013
19,80019,-0.12545687599470876,0.0,0.001489617,0.0,0.0017291307
20,80020,0.4975063589126339,0.009134264,0.0,0.010602951,0.0
21,80021,1.071769239094658,0.012936613,0.0,0.015016675,0.0
22,80022,1.541117797720516,0.0,0.0030501976,0.0,0.003540635
23,80023,1.8596080164045123,0.008789306,0.0,0.010202527,0.0
24,80024,1.9960632351024021,0.0,0.0040274602,0.0,0.0046750307
25,80025,1.9371260013230547,0.0,0.0014441224,0.0,0.001676321
26,80026,1.6885656165822045,0.0,0.012500049,0.0,0.014509916
27,80027,1.274713385781135,0.0,0.01356943,0.0,0.015751243
28,80028,0.7360808522844174,0.0027614143,0.0,0.0032054186,0.0
29,80029,0.12539416719817773,0.00090147246,0.0,0.0010464191,0.0
30,80030,-0.49756721612303473,0.0010258383,0.0,0.0011907816,0.0
31,80031,-1.0718222874852805,0.0,0.0022146564,0.0,0.0025707483
32,80032,-1.5411578444189062,0.0054113,0.0,0.006281376,0.0
33,80033,-1.8596311412953397,0.0,0.0006433954,0.0,0.0007468462
34,80034,-1.9960671745162442,0.019810213,0.0,0.022995472,0.0
35,80035,-1.9371103696332526,0.0,0.0026011046,0.0,0.003019333
36,80036,-1.6885319439587319,0.019074595,0.0,0.022141576,0.0
37,80037,-1.274664968389155,0.0009299195,0.0,0.0010794401,0.0
38,80038,-0.7360224296709393,0.0,0.0052846745,0.0,0.006134391
39,80039,-0.12533145826336187,0.0,0.0010620903,0.0,0.0012328625
40,80040,0.49762807284939375,0.008640703,0.0,0.010030031,0.0
41,80041,1.07187533480575,0.009534884,0.0,0.0110679865,0.0
42,80042,1.5411978896054788,0.0,0.021511897,0.0,0.02497077
43,80043,1.859654264353426,0.032193597,0.0,0.037369967,0.0
44,80044,1.9960711119590953,0.05410735,0.0,0.0628072,0.0
45,80045,1.9370947360279402,0.021717189,0.0,0.02520907,0.0
