,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.018871946,0.0,0.015335202,0.0
1,80001,1.071663139158449,0.013577603,0.0,0.011033058,0.0
2,80002,1.541037699751342,0.08937229,0.0,0.07262325,0.0
3,80003,1.8595617611113358,0.06912266,0.0,0.056168556,0.0
4,80004,1.9960553503654095,0.03911336,0.0,0.031783223,0.0
5,80005,1.937157258970549,0.084500745,0.0,0.06866467,0.0
6,80006,1.6886329568371727,0.08483919,0.0,0.068939686,0.0
7,80007,1.2748102167794828,0.012738612,0.0,0.0103513,0.0
8,80008,0.7361976953453551,0.0,0.009317951,0.0,0.0075716972
9,80009,0.12551958467467797,0.00012601739,0.0,0.00010240078,0.0
10,80010,-0.4974455011971096,0.010041194,0.0,0.008159399,0.0
11,80011,-1.0717161896585063,0.010594116,0.0,0.008608699,0.0
12,80012,-1.5410777494964356,0.015752466,0.0,0.012800336,0.0
13,80013,-1.8595848896729326,0.025264945,0.0,0.020530105,0.0
14,80014,-1.996059293719398,0.0229224,0.0,0.01862657,0.0
15,80015,-1.937141631104572,0.0,0.00929932,0.0,0.0075565577
16,80016,-1.6885992875468947,0.014261676,0.0,0.011588931,0.0
17,80017,-1.2747618019037847,0.0,0.00039785696,0.0,0.0003232956
18,80018,-0.7361392741849289,0.012379778,0.0,0.010059714,0.0
19,80019,-0.12545687599470876,0.0017903564,0.0,0.0014548302,0.0
20,80020,0.4975063589126339,0.008457101,0.0,0.006872177,0.0
21,80021,1.071769239094658,0.052979525,0.0,0.043050766,0.0
22,80022,1.541117797720516,0.12417355,0.0,0.1009025,0.0
23,80023,1.8596080164045123,0.044404183,0.0,0.036082506,0.0
24,80024,1.9960632351024021,0.03541206,0.0,0.028775573,0.0
25,80025,1.9371260013230547,0.11066394,0.0,0.08992469,0.0
26,80026,1.6885656165822045,0.08969826,0.0,0.072888136,0.0
27,80027,1.274713385781135,0.027828129,0.0,0.02261293,0.0
28,80028,0.7360808522844174,0.0044962824,0.0,0.0036536455,0.0
29,80029,0.12539416719817773,0.0007927799,0.0,0.000644207,0.0
30,80030,-0.49756721612303473,0.0077326847,0.0,0.0062835217,0.0
31,80031,-1.0718222874852805,0.028575432,0.0,0.023220181,0.0
32,80032,-1.5411578444189062,0.022101454,0.0,0.017959476,0.0
33,80033,-1.8596311412953397,0.040082328,0.0,0.0325706,0.0
34,80034,-1.9960671745162442,0.020313738,0.0,0.016506791,0.0
35,80035,-1.9371103696332526,0.008119246,0.0,0.006597638,0.0
36,80036,-1.6885319439587319,0.0,0.0039376398,0.0,0.0031996965
37,80037,-1.274664968389155,0.008356024,0.0,0.006790042,0.0
38,80038,-0.7360224296709393,0.0,0.0034084842,0.0,0.0027697086
39,80039,-0.12533145826336187,0.0,0.0024271915,0.0,0.0019723177
40,80040,0.49762807284939375,0.030813817,0.0,0.025039077,0.0
41,80041,1.07187533480575,0.03531714,0.0,0.028698444,0.0
42,80042,1.5411978896054788,0.14208783,0.0,0.1154595,0.0
43,80043,1.859654264353426,0.1788565,0.0,0.14533746,0.0
44,80044,1.9960711119590953,0.20903797,0.0,0.16986269,0.0
45,80045,1.9370947360279402,0.22260493,0.0,0.1808871,0.0
46,80046,1.6884982696648125,0.046801742,0.0,0.038030744,0.0
47,80047,1.2746165497503197,0.046937145,0.0,0.038140774,0.0
48,80048,0.7359640063174909,0.0,0.04705172,0.0,0.038233876
49,80049,0.12526874921936965,0.0,0.0008177193,0.0,0.0006644726
50,80050,-0.4976889290846038,0.017987184,0.0,0.014616251,0.0
51,80051,-1.0719283810805853,0.04687128,0.0,0.03808725,0.0
52,80052,-1.5412379332616455,0.00049424043,0.0,0.0004016161,0.0
53,80053,-1.8596773855760704,0.021733671,0.0,0.017660618,0.0
54,80054,-1.99607504743232,0.019491471,0.0,0.015838623,0.0
55,80055,-1.9370791005143748,0.025088608,0.0,0.020386815,0.0
56,80056,-1.688464593700479,0.003129016,0.0,0.002542615,0.0
57,80057,-1.2745681298478562,0.0,0.001496218,0.0,0.0012158155
58,80058,-0.7359055822511914,0.0008029024,0.0,0.00065243244,0.0
59,80059,-0.1252060400372163,0.0,0.0022755014,0.0,0.0018490553
60,80060,0.4977497848286047,0.038215395,0.0,0.031053543,0.0
