,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.89488107,0.0
1,80099,-0.1249552021170332,0.7851236,0.0
2,80100,0.4979932028913158,0.734684,0.0
3,80101,1.072193596541135,0.5715182,0.0
4,80102,1.5414381287473036,0.51118547,0.0
5,80103,1.8597929641568645,0.28410995,0.0
6,80104,1.9960946952466119,0.18207179,0.0
7,80105,1.937000894259923,0.65794075,0.0
8,80106,1.688296188905658,0.05219902,0.0
9,80107,1.2743260114724995,0.0,0.06638746
10,80108,0.7356134509921568,0.1036837,0.0
11,80109,0.12489249231761931,0.0,0.6570492
12,80110,-0.4980540561713235,0.0286119,0.0
13,80111,-1.0722466364673517,0.5850346,0.0
14,80112,-1.5414781632804864,0.0,0.05323074
15,80113,-1.859816074363702,0.64770335,0.0
16,80114,-1.9960986188997132,1.0,0.0
17,80115,-1.9369852472754385,0.25800872,0.0
18,80116,-1.688262502950737,0.4760359,0.0
19,80117,-1.274277584017304,0.31885177,0.0
20,80118,-0.7355550225687775,0.81673384,0.0
21,80119,-0.12482978240220076,0.6274953,0.0
22,80120,0.4981149089738551,0.5345292,0.0
23,80121,-0.7953673370366583,0.0,0.009101042
24,80122,5.817599904378415,0.086693294,0.0
25,80123,-0.5131524589185845,0.0,0.2067848
26,80124,1.2831727667025308,0.88397706,0.0
27,80125,2.4640294502442197,0.17723417,0.0
28,80126,1.1108602661721187,0.45540446,0.0
29,80127,0.5393616871869531,0.7257346,0.0
30,80128,0.7354965934058879,0.51675785,0.0
31,80129,0.12476707237083946,0.06603372,0.0
32,80130,-0.49817576127066376,0.76741624,0.0
33,80131,-1.0723527131325903,0.0,0.22619393
34,80132,-1.541558227777952,0.0,0.24398978
35,80133,-1.8598622892759018,0.3242411,0.0
36,80134,-1.9961064602946739,0.0,0.7688171
37,80135,-1.9369539475675626,0.9875638,0.0
38,80136,-1.6881951260303805,0.16828804,0.0
39,80137,-1.2741807253507242,0.63827175,0.0
40,80138,-0.7354381635306099,0.09556668,0.0
41,80139,-0.12470436220181197,0.84379303,0.0
42,80140,0.4982366130828295,0.6177475,0.0
43,80141,1.0724057498715078,0.9215251,0.0
44,80142,1.5415982577514267,0.28055093,0.0
45,80143,1.859885393978542,0.0,0.4841045
46,80144,1.9961103780365261,0.5445688,0.0
47,80145,1.9369382948442015,0.6560367,0.0
48,80146,1.688161435076715,0.49786922,0.0
49,80147,1.2741322941282198,0.4248722,0.0
50,80148,0.7353797329159366,0.0425708,0.0
51,80149,0.12464165192422733,0.86511344,0.0
52,80150,-0.49829746440324557,0.78699744,0.0
53,80151,-1.0724587855581238,0.57345086,0.0
54,80152,-1.5416382861941036,0.0,0.387098
55,80153,-1.8599084968481876,0.8595575,0.0
56,80154,-1.9961142938087109,0.8262614,0.0
57,80155,-1.936922640212746,0.88018745,0.0
58,80156,-1.6881277424490644,0.0,0.5087361
59,80157,-1.274083861648172,0.7224955,0.0
60,80158,-0.7353213015889907,0.15275635,0.0
61,80159,-0.12457894150910022,0.8484296,0.0
62,80160,0.4983583152318519,0.47497055,0.0
63,80161,1.0725118201862442,0.46134257,0.0
64,80162,1.5416783131152145,0.6500555,0.0
65,80163,1.8599315978767899,0.8662445,0.0
66,80164,1.9961182076107704,0.8898136,0.0
67,80165,1.9369069836677735,0.26730242,0.0
68,80166,1.6880940481630684,0.8944184,0.0
69,80167,1.2740354279106287,0.86232877,0.0
70,80168,0.7352628695295309,0.27402386,0.0
71,80169,0.12451623098553982,0.43713477,0.0
72,80170,-0.49841916557563487,0.3744477,0.0
73,80171,-1.0725648537558168,0.8869497,0.0
74,80172,-1.5417183385239894,0.4558673,0.0
75,80173,-1.8599546970750265,0.6952955,0.0
76,80174,-1.9961221194427006,0.0,0.48103786
77,80175,-1.9368913252111122,0.32730743,0.0
78,80176,-1.6880603522109576,0.0,0.16775554
79,80177,-1.2739869929156376,0.33998278,0.0
80,80178,-0.7352044367443812,0.0,0.39410353
81,80179,-0.1244535203390844,0.0,0.1250602
82,80180,0.4984800154133952,0.8583191,0.0
83,80181,1.0726178862667888,0.44794843,0.0
84,80182,1.5417583624064837,0.82073295,0.0
85,80183,1.8599777944321751,0.44989488,0.0
86,80184,1.9961260293044978,0.90034795,0.0
87,80185,1.9368756648427774,0.3343929,0.0
88,80186,1.6880266545849605,0.5281361,0.0
89,80187,1.2739385566688557,0.4826153,0.0
90,80188,0.7351460032335992,0.06741832,0.0
91,80189,0.1243908095552721,0.15710932,0.0
92,80190,-0.4985408647591657,0.77164435,0.0
93,80191,-1.0726709177191085,0.0,0.32950193
94,80192,-1.5417983847672931,0.8242856,0.0
95,80193,-1.8600008899535627,0.024874968,0.0
