,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.06660675980519598,0.0,3.15778630656819e-05,0.0
1,80001,1.071663139158449,0.19233870658777644,0.0,9.11866206466535e-05,0.0
2,80002,1.541037699751342,0.14069206819244068,0.0,6.67012609050815e-05,0.0
3,80003,1.8595617611113358,0.0,0.11343184808560974,0.0,5.377735498034526e-05
4,80004,1.9960553503654095,0.11435573764168257,0.0,5.421536544617196e-05,0.0
5,80005,1.937157258970549,0.0,0.13972517055105388,0.0,6.624286056542316e-05
6,80006,1.6886329568371727,0.0,0.14256189387765014,0.0,6.758773398404417e-05
7,80007,1.2748102167794828,0.0,0.09398123557546302,0.0,4.4555936911287074e-05
8,80008,0.7361976953453551,0.0,0.1606793492309874,0.0,7.617711028638247e-05
9,80009,0.12551958467467797,0.0,0.018067690201393816,0.0,8.565782943974839e-06
10,80010,-0.4974455011971096,0.07545316156912119,0.0,3.577188878232463e-05,0.0
11,80011,-1.0717161896585063,0.04089740053937503,0.0,1.93892109112022e-05,0.0
12,80012,-1.5410777494964356,0.0005211073381395141,0.0,2.4705384580211765e-07,0.0
13,80013,-1.8595848896729326,0.0,0.25282801534677657,0.0,0.00011986423707051158
14,80014,-1.996059293719398,0.0,0.028771710771626182,0.0,1.364049453192198e-05
15,80015,-1.937141631104572,0.024601793156650963,0.0,1.166356174272796e-05,0.0
16,80016,-1.6885992875468947,0.0,0.09286415066049783,0.0,4.402633369112326e-05
17,80017,-1.2747618019037847,0.0,0.2592520894896875,0.0,0.000122909851873002
18,80018,-0.7361392741849289,0.0,0.18016169340401608,0.0,8.541357214541427e-05
19,80019,-0.12545687599470876,0.0,0.04370564433325644,0.0,2.0720582355145645e-05
20,80020,0.4975063589126339,0.1490301430992121,0.0,7.065429192486826e-05,0.0
21,80021,1.071769239094658,0.017175404569928,0.0,8.142755708176093e-06,0.0
22,80022,1.541117797720516,0.43787908210879156,0.0,0.00020759583163328175,0.0
23,80023,1.8596080164045123,0.24958174830253518,0.0,0.00011832520144563657,0.0
24,80024,1.9960632351024021,0.02369907155931947,0.0,1.1235586878459848e-05,0.0
25,80025,1.9371260013230547,0.0,0.20937902092231372,0.0,9.926533088906674e-05
26,80026,1.6885656165822045,0.0,0.5532859235980865,0.0,0.00026230951907356946
