,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.019168328601434706,0.0
1,80099,-0.1249552021170332,0.0,0.0006625560997698131
2,80100,0.4979932028913158,0.0,0.012988870327181046
3,80101,1.072193596541135,0.0,0.03922639027326682
4,80102,1.5414381287473036,0.0,0.0716473995666948
5,80103,1.8597929641568645,0.009700690256242232,0.0
6,80104,1.9960946952466119,0.0,0.004420411459990707
7,80105,1.937000894259923,0.0,0.010932280893909083
8,80106,1.688296188905658,0.11861720379827939,0.0
9,80107,1.2743260114724995,0.0,0.044422774363049526
10,80108,0.7356134509921568,0.04504340889882396,0.0
11,80109,0.12489249231761931,0.00976128451716057,0.0
12,80110,-0.4980540561713235,0.0,0.022999244225688838
13,80111,-1.0722466364673517,0.0,0.036879770023131524
14,80112,-1.5414781632804864,0.07932518287392293,0.0
15,80113,-1.859816074363702,0.0022814690329818407,0.0
16,80114,-1.9960986188997132,0.0,0.07029536787186613
17,80115,-1.9369852472754385,0.03544181135845128,0.0
18,80116,-1.688262502950737,0.038233727318597116,0.0
19,80117,-1.274277584017304,0.03493498673855133,0.0
20,80118,-0.7355550225687775,0.041223677200299215,0.0
21,80119,-0.12482978240220076,0.0,0.0007548804136318077
22,80120,0.4981149089738551,0.0,0.03504949564294949
23,80121,-0.7953673370366583,0.0,0.023135211061899166
24,80122,5.817599904378415,0.0,0.3843642596873559
25,80123,-0.5131524589185845,0.03846726777157291,0.0
26,80124,1.2831727667025308,0.0,0.020894190066278615
27,80125,2.4640294502442197,0.0,0.04967271632056906
28,80126,1.1108602661721187,0.006285896337736402,0.0
29,80127,0.5393616871869531,0.035382551207024944,0.0
30,80128,0.7354965934058879,0.06716489075101245,0.0
31,80129,0.12476707237083946,0.006068259357663637,0.0
32,80130,-0.49817576127066376,0.0,0.060718944373966896
33,80131,-1.0723527131325903,0.0,0.1066376628712269
34,80132,-1.541558227777952,0.051698829438808755,0.0
35,80133,-1.8598622892759018,0.0,0.2678911256757713
36,80134,-1.9961064602946739,0.0,0.01053189727294549
37,80135,-1.9369539475675626,0.0,0.012550199900957713
38,80136,-1.6881951260303805,0.0,0.01646633275629652
39,80137,-1.2741807253507242,0.03994033121933912,0.0
40,80138,-0.7354381635306099,0.05354960637207658,0.0
41,80139,-0.12470436220181197,0.007794437996116685,0.0
42,80140,0.4982366130828295,0.0,0.04025083042368066
43,80141,1.0724057498715078,0.0,0.0668986503278943
44,80142,1.5415982577514267,0.0,0.11670958668884011
45,80143,1.859885393978542,0.0,0.025588205471549188
46,80144,1.9961103780365261,0.07062602581315619,0.0
47,80145,1.9369382948442015,0.0,0.007866540467103849
48,80146,1.688161435076715,0.025477816069837074,0.0
49,80147,1.2741322941282198,0.16317290625271763,0.0
50,80148,0.7353797329159366,0.05495590603480934,0.0
51,80149,0.12464165192422733,0.018845168982440045,0.0
52,80150,-0.49829746440324557,0.0,0.05564221967327516
53,80151,-1.0724587855581238,0.0,0.09907332830916137
54,80152,-1.5416382861941036,0.018563572837609985,0.0
55,80153,-1.8599084968481876,0.0,0.09147255888382466
56,80154,-1.9961142938087109,0.0,0.08560280399563902
57,80155,-1.936922640212746,0.09453647157733765,0.0
58,80156,-1.6881277424490644,0.05760068914196898,0.0
59,80157,-1.274083861648172,0.033990289199529435,0.0
60,80158,-0.7353213015889907,0.02432873727021813,0.0
61,80159,-0.12457894150910022,0.001268216302751747,0.0
62,80160,0.4983583152318519,0.007633045860798897,0.0
63,80161,1.0725118201862442,0.012563773592665126,0.0
64,80162,1.5416783131152145,0.0,0.11993429115599274
65,80163,1.8599315978767899,0.05201072479898502,0.0
66,80164,1.9961182076107704,0.0,0.14230538656491315
67,80165,1.9369069836677735,0.08421444763001884,0.0
68,80166,1.6880940481630684,0.09502424107042778,0.0
69,80167,1.2740354279106287,0.15503011253778504,0.0
70,80168,0.7352628695295309,0.14365908567906607,0.0
71,80169,0.12451623098553982,0.014659125550290765,0.0
72,80170,-0.49841916557563487,0.0,0.024989708626031636
73,80171,-1.0725648537558168,0.006682435929867318,0.0
74,80172,-1.5417183385239894,0.0,0.07665460325969072
75,80173,-1.8599546970750265,0.0,0.15663357642132947
76,80174,-1.9961221194427006,0.0,0.09707690131757081
77,80175,-1.9368913252111122,0.0,0.14960571379308482
78,80176,-1.6880603522109576,0.0,0.02016168121132285
79,80177,-1.2739869929156376,0.12533842283324667,0.0
80,80178,-0.7352044367443812,0.06081711233233663,0.0
81,80179,-0.1244535203390844,0.01802877626174988,0.0
82,80180,0.4984800154133952,0.0,0.009558809571118593
83,80181,1.0726178862667888,0.0,0.08345070722181551
84,80182,1.5417583624064837,0.0,0.26335001512996153
85,80183,1.8599777944321751,0.0,0.35920675987234835
86,80184,1.9961260293044978,0.0,0.2710584366057802
87,80185,1.9368756648427774,0.0,0.043229917628696185
88,80186,1.6880266545849605,0.14768350228917718,0.0
89,80187,1.2739385566688557,0.08162701032215551,0.0
90,80188,0.7351460032335992,0.09811168327055826,0.0
91,80189,0.1243908095552721,0.016125614602383546,0.0
92,80190,-0.4985408647591657,0.013761711656818713,0.0
93,80191,-1.0726709177191085,0.0,0.07122149981294368
94,80192,-1.5417983847672931,0.012635640234654785,0.0
95,80193,-1.8600008899535627,0.0,1.0
