,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.010039208,0.0
1,80099,-0.1249552021170332,0.001259399,0.0
2,80100,0.4979932028913158,2.9866524e-05,0.0
3,80101,1.072193596541135,0.0,0.0048219673
4,80102,1.5414381287473036,0.0,0.0012022414
5,80103,1.8597929641568645,0.0,0.0015951669
6,80104,1.9960946952466119,0.0052749896,0.0
7,80105,1.937000894259923,0.0,0.0007092108
8,80106,1.688296188905658,0.0027510638,0.0
9,80107,1.2743260114724995,0.0,0.0004909872
10,80108,0.7356134509921568,0.002111661,0.0
11,80109,0.12489249231761931,0.00045899555,0.0
12,80110,-0.4980540561713235,0.0,0.0033778755
13,80111,-1.0722466364673517,0.0,0.0008138015
14,80112,-1.5414781632804864,0.017705457,0.0
15,80113,-1.859816074363702,0.0,0.001568303
16,80114,-1.9960986188997132,0.0,0.0016408516
17,80115,-1.9369852472754385,0.07116055,0.0
18,80116,-1.688262502950737,0.02005495,0.0
19,80117,-1.274277584017304,0.027122855,0.0
20,80118,-0.7355550225687775,0.01087488,0.0
21,80119,-0.12482978240220076,0.0015977607,0.0
22,80120,0.4981149089738551,0.0,0.00064867246
23,80121,-0.7953673370366583,0.000121366735,0.0
24,80122,5.817599904378415,0.0,0.004517591
25,80123,-0.5131524589185845,0.00032566092,0.0
26,80124,1.2831727667025308,0.0,0.0011993085
27,80125,2.4640294502442197,0.0013786453,0.0
28,80126,1.1108602661721187,0.0,0.0031349042
29,80127,0.5393616871869531,0.0,0.0003249153
30,80128,0.7354965934058879,0.0030387128,0.0
31,80129,0.12476707237083946,0.0,2.8024348e-05
32,80130,-0.49817576127066376,0.0,0.0027062723
33,80131,-1.0723527131325903,0.0,0.0020221598
34,80132,-1.541558227777952,0.02480312,0.0
35,80133,-1.8598622892759018,0.0,0.0012005033
36,80134,-1.9961064602946739,0.0065734126,0.0
37,80135,-1.9369539475675626,0.08135592,0.0
38,80136,-1.6881951260303805,0.021598825,0.0
39,80137,-1.2741807253507242,0.037809283,0.0
40,80138,-0.7354381635306099,0.0,0.0009337892
41,80139,-0.12470436220181197,0.004417539,0.0
42,80140,0.4982366130828295,0.0,0.001745869
43,80141,1.0724057498715078,0.0026198663,0.0
44,80142,1.5415982577514267,0.0,0.0016320192
45,80143,1.859885393978542,0.0,0.0014139977
46,80144,1.9961103780365261,0.00053639547,0.0
47,80145,1.9369382948442015,0.0014937635,0.0
48,80146,1.688161435076715,0.0012776258,0.0
49,80147,1.2741322941282198,0.0,0.0002887587
50,80148,0.7353797329159366,0.0030190716,0.0
51,80149,0.12464165192422733,0.00012198879,0.0
52,80150,-0.49829746440324557,0.0,0.00075315696
53,80151,-1.0724587855581238,0.0,0.0023293125
54,80152,-1.5416382861941036,0.020662358,0.0
55,80153,-1.8599084968481876,0.0,0.0034159874
56,80154,-1.9961142938087109,0.0,0.0023215099
57,80155,-1.936922640212746,0.08126869,0.0
58,80156,-1.6881277424490644,0.0005012206,0.0
59,80157,-1.274083861648172,0.048924573,0.0
60,80158,-0.7353213015889907,0.0,0.00069199625
61,80159,-0.12457894150910022,0.003689738,0.0
62,80160,0.4983583152318519,0.0,0.0020007116
63,80161,1.0725118201862442,0.0014965791,0.0
64,80162,1.5416783131152145,0.0,0.0005935982
65,80163,1.8599315978767899,0.0,0.0038658474
66,80164,1.9961182076107704,0.0,0.0023061228
67,80165,1.9369069836677735,0.0,0.0030184851
68,80166,1.6880940481630684,0.0008220073,0.0
69,80167,1.2740354279106287,0.0,0.0028048158
70,80168,0.7352628695295309,0.0024463607,0.0
71,80169,0.12451623098553982,0.00011860324,0.0
72,80170,-0.49841916557563487,0.0,0.0048917006
73,80171,-1.0725648537558168,0.0,0.00031449023
74,80172,-1.5417183385239894,0.02758364,0.0
75,80173,-1.8599546970750265,0.0,0.002995467
76,80174,-1.9961221194427006,0.0,0.0031610802
77,80175,-1.9368913252111122,0.108192235,0.0
78,80176,-1.6880603522109576,0.0,0.0031110062
79,80177,-1.2739869929156376,0.05532046,0.0
80,80178,-0.7352044367443812,0.0,0.0008007211
81,80179,-0.1244535203390844,0.0031170677,0.0
82,80180,0.4984800154133952,0.000579618,0.0
83,80181,1.0726178862667888,0.0,0.0017558453
84,80182,1.5417583624064837,0.00060601195,0.0
85,80183,1.8599777944321751,0.0036117279,0.0
86,80184,1.9961260293044978,0.0030944897,0.0
87,80185,1.9368756648427774,0.0,0.0019142558
88,80186,1.6880266545849605,0.001383574,0.0
89,80187,1.2739385566688557,0.0,0.002890211
90,80188,0.7351460032335992,0.0033029597,0.0
91,80189,0.1243908095552721,0.00010747524,0.0
92,80190,-0.4985408647591657,0.0,0.0035456277
93,80191,-1.0726709177191085,0.0,0.006153103
94,80192,-1.5417983847672931,0.027159927,0.0
95,80193,-1.8600008899535627,0.0,1.0
