,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.014081166,0.0,0.008275638,0.0
1,80001,1.071663139158449,0.034647875,0.0,0.020362893,0.0
2,80002,1.541037699751342,0.05394888,0.0,0.03170628,0.0
3,80003,1.8595617611113358,0.024337495,0.0,0.0143033825,0.0
4,80004,1.9960553503654095,0.057597954,0.0,0.03385088,0.0
5,80005,1.937157258970549,0.0122356545,0.0,0.007191013,0.0
6,80006,1.6886329568371727,0.05118364,0.0,0.030081123,0.0
7,80007,1.2748102167794828,0.042644456,0.0,0.025062561,0.0
8,80008,0.7361976953453551,0.023113612,0.0,0.013584095,0.0
9,80009,0.12551958467467797,0.0030681237,0.0,0.0018031661,0.0
10,80010,-0.4974455011971096,0.0,0.0053881207,0.0,0.003166651
11,80011,-1.0717161896585063,0.015915383,0.0,0.009353626,0.0
12,80012,-1.5410777494964356,0.037746415,0.0,0.022183934,0.0
13,80013,-1.8595848896729326,0.035049114,0.0,0.020598706,0.0
14,80014,-1.996059293719398,0.0788779,0.0,0.04635731,0.0
15,80015,-1.937141631104572,0.031578984,0.0,0.018559277,0.0
16,80016,-1.6885992875468947,0.004720739,0.0,0.0027744242,0.0
17,80017,-1.2747618019037847,0.51669556,0.0,0.303667,0.0
18,80018,-0.7361392741849289,0.01996951,0.0,0.011736276,0.0
19,80019,-0.12545687599470876,0.0,0.0026414674,0.0,0.001552416
20,80020,0.4975063589126339,0.009891397,0.0,0.0058132703,0.0
21,80021,1.071769239094658,0.040439095,0.0,0.023766449,0.0
22,80022,1.541117797720516,0.080859974,0.0,0.047522195,0.0
23,80023,1.8596080164045123,0.13568887,0.0,0.079745665,0.0
24,80024,1.9960632351024021,0.119646244,0.0,0.07031726,0.0
25,80025,1.9371260013230547,0.053251665,0.0,0.03129652,0.0
26,80026,1.6885656165822045,0.035181742,0.0,0.020676652,0.0
27,80027,1.274713385781135,0.029113334,0.0,0.01711019,0.0
28,80028,0.7360808522844174,0.00530639,0.0,0.003118617,0.0
29,80029,0.12539416719817773,0.0020391804,0.0,0.0011984461,0.0
30,80030,-0.49756721612303473,0.005581766,0.0,0.003280458,0.0
31,80031,-1.0718222874852805,0.0079335235,0.0,0.0046626087,0.0
32,80032,-1.5411578444189062,0.038331095,0.0,0.022527557,0.0
33,80033,-1.8596311412953397,0.05020954,0.0,0.029508635,0.0
34,80034,-1.9960671745162442,0.07047804,0.0,0.041420627,0.0
35,80035,-1.9371103696332526,0.057889972,0.0,0.0340225,0.0
36,80036,-1.6885319439587319,0.03917135,0.0,0.023021383,0.0
37,80037,-1.274664968389155,0.033169113,0.0,0.01949381,0.0
38,80038,-0.7360224296709393,0.0144327,0.0,0.008482238,0.0
39,80039,-0.12533145826336187,0.0,0.0004419037,0.0,0.00025971112
40,80040,0.49762807284939375,0.0118416995,0.0,0.006959482,0.0
41,80041,1.07187533480575,0.03351203,0.0,0.019695345,0.0
42,80042,1.5411978896054788,0.010258377,0.0,0.006028948,0.0
43,80043,1.859654264353426,0.020267723,0.0,0.011911538,0.0
44,80044,1.9960711119590953,0.022399217,0.0,0.013164238,0.0
