,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,2022-03-19 20:00:00,0.34674819005901325,0.0,0.012337999,0.0,0.0027380255
1,2022-03-19 21:00:00,0.36419358763764675,0.0,0.037423685,0.0,0.008304994
2,2022-03-19 22:00:00,0.3833272494980836,0.0,0.11942711,0.0,0.026503038
3,2022-03-19 23:00:00,0.3529841211899982,0.0027911859,0.0,0.00061941467,0.0
4,2022-03-20 00:00:00,0.3275688994342033,0.043203726,0.0,0.009587689,0.0
5,2022-03-20 01:00:00,0.30921092656810856,0.0,0.02525954,0.0,0.005605549
6,2022-03-20 02:00:00,0.2728143821865304,0.0,0.002200027,0.0,0.0004882258
7,2022-03-20 03:00:00,0.2540761696173268,0.0,0.025266038,0.0,0.0056069912
8,2022-03-20 04:00:00,0.26140719109326527,0.019290395,0.0,0.004280888,0.0
9,2022-03-20 05:00:00,0.2771947435663442,0.011636099,0.0,0.002582261,0.0
10,2022-03-20 06:00:00,0.2877958264890187,0.0,0.008662311,0.0,0.0019223237
11,2022-03-20 07:00:00,0.32081584230699034,0.0,0.015220112,0.0,0.0033776185
12,2022-03-20 08:00:00,0.35654316481109694,0.0,0.0023842913,0.0,0.0005291174
13,2022-03-20 09:00:00,0.3641327492851494,0.0,0.07336978,0.0,0.016282082
14,2022-03-20 10:00:00,0.3699580215367768,0.0,0.023196297,0.0,0.0051476783
15,2022-03-20 11:00:00,0.388422461519742,0.0,0.1161363,0.0,0.025772747
16,2022-03-20 12:00:00,0.35216280343128314,1.0,0.0,0.2219181,0.0
17,2022-03-20 13:00:00,0.302990205025248,0.0,0.032622144,0.0,0.0072394446
18,2022-03-20 14:00:00,0.27485246699519383,0.0,0.013574645,0.0,0.0030124595
19,2022-03-20 15:00:00,0.2575135365334307,0.0,0.06728776,0.0,0.014932373
20,2022-03-20 16:00:00,0.2705329439678774,0.0,0.013707029,0.0,0.0030418378
21,2022-03-20 17:00:00,0.33336375250958206,0.12732743,0.0,0.02825626,0.0
22,2022-03-20 18:00:00,0.419130619942812,0.08825239,0.0,0.019584803,0.0
23,2022-03-20 19:00:00,0.4003163594329866,0.19201145,0.0,0.042610817,0.0
24,2022-03-20 20:00:00,0.36090831660278644,0.0,0.019606654,0.0,0.0043510715
25,2022-03-20 21:00:00,0.3615167001277606,0.0,0.006711595,0.0,0.0014894245
26,2022-03-20 22:00:00,0.3715398187017096,0.0,0.07377354,0.0,0.016371684
27,2022-03-20 23:00:00,0.34498387783658824,0.011748776,0.0,0.0026072662,0.0
28,2022-03-21 00:00:00,0.32417716128247254,0.07832617,0.0,0.017381996,0.0
29,2022-03-21 01:00:00,0.3114619456105129,0.0,0.46770972,0.0,0.103793256
30,2022-03-21 02:00:00,0.2819249254730182,0.0,0.019051917,0.0,0.004227965
31,2022-03-21 03:00:00,0.277012228508852,0.0,0.011555918,0.0,0.0025644673
32,2022-03-21 04:00:00,0.31874733832207824,0.021577267,0.0,0.004788386,0.0
33,2022-03-21 05:00:00,0.4056549248646347,0.0,0.046574924,0.0,0.010335819
34,2022-03-21 06:00:00,0.4701283689237695,0.0,0.023158133,0.0,0.005139209
35,2022-03-21 07:00:00,0.498965748007544,0.06646664,0.0,0.01475015,0.0
36,2022-03-21 08:00:00,0.4873912514449109,0.07765923,0.0,0.017233988,0.0
37,2022-03-21 09:00:00,0.4591622558861106,0.0,0.067593046,0.0,0.015000121
38,2022-03-21 10:00:00,0.44059134878627493,0.0,0.08492922,0.0,0.018847331
39,2022-03-21 11:00:00,0.4392985337957048,0.13527957,0.0,0.030020986,0.0
40,2022-03-21 12:00:00,0.41119121494189936,0.0,0.0900208,0.0,0.019977245
41,2022-03-21 13:00:00,0.36807203260935695,0.0,0.017471805,0.0,0.00387731
42,2022-03-21 14:00:00,0.35140232402506544,0.0,0.05474021,0.0,0.012147844
43,2022-03-21 15:00:00,0.335036807203261,0.0,0.060326423,0.0,0.013387525
44,2022-03-21 16:00:00,0.33464135791202776,0.0019053504,0.0,0.00042283174,0.0
45,2022-03-21 17:00:00,0.39043012715215675,0.0,0.12013252,0.0,0.026659582
46,2022-03-21 18:00:00,0.4681054937032305,0.0,0.34392193,0.0,0.0763225
47,2022-03-21 19:00:00,0.430918050739186,0.28860185,0.0,0.06404597,0.0
