,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,2022-03-19 20:00:00,0.34674819005901325,0.0,0.021594917,0.0,0.008622094
1,2022-03-19 21:00:00,0.36419358763764675,0.08411457,0.0,0.033584,0.0
2,2022-03-19 22:00:00,0.3833272494980836,0.040198486,0.0,0.016049847,0.0
3,2022-03-19 23:00:00,0.3529841211899982,0.0,0.019160163,0.0,0.0076499814
4,2022-03-20 00:00:00,0.3275688994342033,0.0,0.03632103,0.0,0.014501714
5,2022-03-20 01:00:00,0.30921092656810856,0.036867116,0.0,0.014719748,0.0
6,2022-03-20 02:00:00,0.2728143821865304,0.0050684563,0.0,0.002023657,0.0
7,2022-03-20 03:00:00,0.2540761696173268,0.02308147,0.0,0.009215622,0.0
8,2022-03-20 04:00:00,0.26140719109326527,0.0031382567,0.0,0.0012529959,0.0
9,2022-03-20 05:00:00,0.2771947435663442,0.0,0.0898844,0.0,0.035887692
10,2022-03-20 06:00:00,0.2877958264890187,0.0043018814,0.0,0.0017175905,0.0
11,2022-03-20 07:00:00,0.32081584230699034,0.019293875,0.0,0.007703368,0.0
12,2022-03-20 08:00:00,0.35654316481109694,0.0,0.01302259,0.0,0.005199464
13,2022-03-20 09:00:00,0.3641327492851494,0.06600068,0.0,0.02635176,0.0
14,2022-03-20 10:00:00,0.3699580215367768,0.0,0.013029572,0.0,0.0052022515
15,2022-03-20 11:00:00,0.388422461519742,0.13644259,0.0,0.05447674,0.0
16,2022-03-20 12:00:00,0.35216280343128314,0.030280124,0.0,0.012089793,0.0
17,2022-03-20 13:00:00,0.302990205025248,0.010823949,0.0,0.0043216236,0.0
18,2022-03-20 14:00:00,0.27485246699519383,0.06570149,0.0,0.026232304,0.0
19,2022-03-20 15:00:00,0.2575135365334307,0.064076625,0.0,0.025583552,0.0
20,2022-03-20 16:00:00,0.2705329439678774,0.0,0.017802512,0.0,0.0071079195
21,2022-03-20 17:00:00,0.33336375250958206,0.0,0.13405001,0.0,0.053521473
22,2022-03-20 18:00:00,0.419130619942812,0.0,0.2814597,0.0,0.11237699
23,2022-03-20 19:00:00,0.4003163594329866,0.0,0.73274356,0.0,0.29255882
24,2022-03-20 20:00:00,0.36090831660278644,0.0,0.042281263,0.0,0.016881427
25,2022-03-20 21:00:00,0.3615167001277606,0.060451947,0.0,0.024136344,0.0
26,2022-03-20 22:00:00,0.3715398187017096,0.065412275,0.0,0.02611683,0.0
27,2022-03-20 23:00:00,0.34498387783658824,0.0,0.008775623,0.0,0.0035037985
28,2022-03-21 00:00:00,0.32417716128247254,0.0,0.036768854,0.0,0.014680515
29,2022-03-21 01:00:00,0.3114619456105129,0.0,0.028126718,0.0,0.011230013
30,2022-03-21 02:00:00,0.2819249254730182,0.042706463,0.0,0.017051194,0.0
31,2022-03-21 03:00:00,0.277012228508852,0.045244817,0.0,0.01806467,0.0
32,2022-03-21 04:00:00,0.31874733832207824,0.01525373,0.0,0.00609028,0.0
33,2022-03-21 05:00:00,0.4056549248646347,0.13028263,0.0,0.052017286,0.0
34,2022-03-21 06:00:00,0.4701283689237695,0.0,0.00093177095,0.0,0.0003720235
35,2022-03-21 07:00:00,0.498965748007544,0.0,0.055815242,0.0,0.02228507
36,2022-03-21 08:00:00,0.4873912514449109,0.0,0.052295722,0.0,0.02087985
37,2022-03-21 09:00:00,0.4591622558861106,0.0,0.008171273,0.0,0.0032625033
38,2022-03-21 10:00:00,0.44059134878627493,0.02438686,0.0,0.009736819,0.0
39,2022-03-21 11:00:00,0.4392985337957048,0.0,0.15808137,0.0,0.06311635
40,2022-03-21 12:00:00,0.41119121494189936,0.18668453,0.0,0.07453659,0.0
41,2022-03-21 13:00:00,0.36807203260935695,0.055666514,0.0,0.02222569,0.0
42,2022-03-21 14:00:00,0.35140232402506544,0.11476033,0.0,0.045819778,0.0
43,2022-03-21 15:00:00,0.335036807203261,0.10479828,0.0,0.04184228,0.0
44,2022-03-21 16:00:00,0.33464135791202776,0.0,0.0057197516,0.0,0.0022836963
45,2022-03-21 17:00:00,0.39043012715215675,0.17968343,0.0,0.0717413,0.0
46,2022-03-21 18:00:00,0.4681054937032305,0.0741951,0.0,0.029623505,0.0
47,2022-03-21 19:00:00,0.430918050739186,1.0,0.0,0.39926496,0.0
