,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.13534476,0.0,0.009798586
1,80001,1.071663139158449,0.15445623,0.0,0.011182204,0.0
2,80002,1.541037699751342,0.447928,0.0,0.03242875,0.0
3,80003,1.8595617611113358,0.0,0.070391335,0.0,0.0050961375
4,80004,1.9960553503654095,0.0,0.16093045,0.0,0.01165092
5,80005,1.937157258970549,0.0,0.10647513,0.0,0.007708505
6,80006,1.6886329568371727,0.0,0.08021741,0.0,0.005807519
7,80007,1.2748102167794828,0.068494655,0.0,0.0049588233,0.0
8,80008,0.7361976953453551,0.07186215,0.0,0.005202621,0.0
9,80009,0.12551958467467797,0.05648394,0.0,0.004089281,0.0
10,80010,-0.4974455011971096,0.0,0.18401785,0.0,0.013322383
11,80011,-1.0717161896585063,0.0,0.06595189,0.0,0.0047747344
12,80012,-1.5410777494964356,0.0,0.042928718,0.0,0.0031079203
13,80013,-1.8595848896729326,0.18659931,0.0,0.0135092735,0.0
14,80014,-1.996059293719398,0.0,0.06251071,0.0,0.004525602
15,80015,-1.937141631104572,0.0,0.09611534,0.0,0.0069584846
16,80016,-1.6885992875468947,0.0,0.058403466,0.0,0.004228249
17,80017,-1.2747618019037847,0.0,0.09186691,0.0,0.00665091
18,80018,-0.7361392741849289,0.0661538,0.0,0.0047893524,0.0
19,80019,-0.12545687599470876,0.020841429,0.0,0.0015088618,0.0
20,80020,0.4975063589126339,0.0,0.015397769,0.0,0.0011147559
21,80021,1.071769239094658,0.0,0.12170515,0.0,0.008811116
22,80022,1.541117797720516,0.15201351,0.0,0.011005357,0.0
23,80023,1.8596080164045123,0.39579758,0.0,0.02865465,0.0
24,80024,1.9960632351024021,0.11219892,0.0,0.008122891,0.0
25,80025,1.9371260013230547,0.0,0.24573612,0.0,0.017790616
26,80026,1.6885656165822045,0.0,0.2592854,0.0,0.018771544
27,80027,1.274713385781135,0.20459263,0.0,0.0148119405,0.0
28,80028,0.7360808522844174,0.06680813,0.0,0.004836723,0.0
29,80029,0.12539416719817773,0.058783006,0.0,0.004255727,0.0
30,80030,-0.49756721612303473,0.0,0.31800026,0.0,0.023022339
31,80031,-1.0718222874852805,0.0,0.3334536,0.0,0.024141118
32,80032,-1.5411578444189062,0.07837446,0.0,0.005674094,0.0
33,80033,-1.8596311412953397,0.11525727,0.0,0.008344308,0.0
34,80034,-1.9960671745162442,0.0,0.054989856,0.0,0.0039811134
35,80035,-1.9371103696332526,0.0,0.20561157,0.0,0.014885709
36,80036,-1.6885319439587319,0.0,0.023184747,0.0,0.0016785115
