,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.023926102,0.0,0.003591895
1,80001,1.071663139158449,0.15124796,0.0,0.022706032,0.0
2,80002,1.541037699751342,0.19479233,0.0,0.029243112,0.0
3,80003,1.8595617611113358,0.05681804,0.0,0.008529782,0.0
4,80004,1.9960553503654095,0.0272334,0.0,0.004088402,0.0
5,80005,1.937157258970549,0.03424265,0.0,0.005140662,0.0
6,80006,1.6886329568371727,0.13870722,0.0,0.02082336,0.0
7,80007,1.2748102167794828,0.16106106,0.0,0.02417922,0.0
8,80008,0.7361976953453551,0.08396647,0.0,0.012605429,0.0
9,80009,0.12551958467467797,0.029068492,0.0,0.0043638945,0.0
10,80010,-0.4974455011971096,0.0,0.009067477,0.0,0.0013612509
11,80011,-1.0717161896585063,0.07420974,0.0,0.011140704,0.0
12,80012,-1.5410777494964356,0.109282985,0.0,0.01640606,0.0
13,80013,-1.8595848896729326,0.2411501,0.0,0.03620255,0.0
14,80014,-1.996059293719398,0.1452845,0.0,0.02181077,0.0
15,80015,-1.937141631104572,0.02020668,0.0,0.0030335188,0.0
16,80016,-1.6885992875468947,0.09985341,0.0,0.014990449,0.0
17,80017,-1.2747618019037847,0.0,0.015100021,0.0,0.0022668839
18,80018,-0.7361392741849289,0.0,0.003934613,0.0,0.00059068203
19,80019,-0.12545687599470876,0.003072254,0.0,0.00046122074,0.0
20,80020,0.4975063589126339,0.024351722,0.0,0.0036557913,0.0
21,80021,1.071769239094658,0.0,0.026659288,0.0,0.0040022135
22,80022,1.541117797720516,0.13175912,0.0,0.019780278,0.0
23,80023,1.8596080164045123,0.26163948,0.0,0.039278507,0.0
24,80024,1.9960632351024021,0.19188365,0.0,0.028806448,0.0
25,80025,1.9371260013230547,0.0526055,0.0,0.007897377,0.0
26,80026,1.6885656165822045,0.0,0.025775488,0.0,0.0038695335
27,80027,1.274713385781135,0.18818806,0.0,0.028251648,0.0
28,80028,0.7360808522844174,0.047253475,0.0,0.0070939064,0.0
29,80029,0.12539416719817773,0.017517962,0.0,0.0026298761,0.0
30,80030,-0.49756721612303473,0.0,0.07153611,0.0,0.0107393265
31,80031,-1.0718222874852805,0.0,0.10049264,0.0,0.015086412
32,80032,-1.5411578444189062,0.0029070876,0.0,0.0004364252,0.0
33,80033,-1.8596311412953397,0.05362985,0.0,0.008051157,0.0
34,80034,-1.9960671745162442,0.069278575,0.0,0.0104004145,0.0
35,80035,-1.9371103696332526,0.0,0.02390466,0.0,0.0035886765
36,80036,-1.6885319439587319,0.0,0.025359396,0.0,0.0038070679
37,80037,-1.274664968389155,0.0,0.02145178,0.0,0.003220439
38,80038,-0.7360224296709393,0.06982013,0.0,0.010481715,0.0
39,80039,-0.12533145826336187,0.0,0.0026188404,0.0,0.00039315224
40,80040,0.49762807284939375,0.041584615,0.0,0.0062428713,0.0
41,80041,1.07187533480575,0.06301654,0.0,0.00946033,0.0
42,80042,1.5411978896054788,0.056846622,0.0,0.008534074,0.0
43,80043,1.859654264353426,0.05724366,0.0,0.0085936785,0.0
44,80044,1.9960711119590953,0.28052005,0.0,0.042112947,0.0
45,80045,1.9370947360279402,0.068986356,0.0,0.010356545,0.0
46,80046,1.6884982696648125,0.25659794,0.0,0.038521647,0.0
