,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.10047873,0.0,0.006437689
1,80001,1.071663139158449,0.27700227,0.0,0.017747581,0.0
2,80002,1.541037699751342,0.35089248,0.0,0.02248174,0.0
3,80003,1.8595617611113358,0.0,0.08191175,0.0,0.0052480996
4,80004,1.9960553503654095,0.0,0.21680285,0.0,0.013890594
5,80005,1.937157258970549,0.0,0.024741864,0.0,0.0015852153
6,80006,1.6886329568371727,0.0,0.024436725,0.0,0.001565665
7,80007,1.2748102167794828,0.1961064,0.0,0.01256457,0.0
8,80008,0.7361976953453551,0.062569834,0.0,0.0040088594,0.0
9,80009,0.12551958467467797,0.058728613,0.0,0.0037627518,0.0
10,80010,-0.4974455011971096,0.0,0.27367923,0.0,0.017534673
11,80011,-1.0717161896585063,0.0,0.07689603,0.0,0.004926741
12,80012,-1.5410777494964356,0.09483598,0.0,0.006076157,0.0
13,80013,-1.8595848896729326,0.14635243,0.0,0.009376824,0.0
14,80014,-1.996059293719398,0.0,0.0648393,0.0,0.004154265
15,80015,-1.937141631104572,0.0,0.011194332,0.0,0.0007172227
16,80016,-1.6885992875468947,0.0,0.14980757,0.0,0.009598196
17,80017,-1.2747618019037847,0.0,0.107283436,0.0,0.0068736672
18,80018,-0.7361392741849289,0.0004604998,0.0,2.95043e-05,0.0
19,80019,-0.12545687599470876,0.034037914,0.0,0.0021808147,0.0
20,80020,0.4975063589126339,0.0,0.06393552,0.0,0.004096359
21,80021,1.071769239094658,0.0,0.04814735,0.0,0.0030848086
22,80022,1.541117797720516,0.013973611,0.0,0.00089529157,0.0
23,80023,1.8596080164045123,0.2611448,0.0,0.01673159,0.0
24,80024,1.9960632351024021,0.002004337,0.0,0.0001284182,0.0
25,80025,1.9371260013230547,0.0,0.024095304,0.0,0.0015437901
26,80026,1.6885656165822045,0.0,0.3011413,0.0,0.019294173
27,80027,1.274713385781135,0.12600252,0.0,0.008073002,0.0
28,80028,0.7360808522844174,0.11917875,0.0,0.007635802,0.0
29,80029,0.12539416719817773,0.05008052,0.0,0.003208667,0.0
30,80030,-0.49756721612303473,0.0,0.311083,0.0,0.019931138
31,80031,-1.0718222874852805,0.0,0.33514246,0.0,0.021472633
32,80032,-1.5411578444189062,0.008974629,0.0,0.000575006,0.0
33,80033,-1.8596311412953397,0.0,0.21098706,0.0,0.013517976
34,80034,-1.9960671745162442,0.0,0.13239138,0.0,0.008482337
35,80035,-1.9371103696332526,0.0,0.28566244,0.0,0.01830244
36,80036,-1.6885319439587319,0.37685257,0.0,0.024145007,0.0
37,80037,-1.274664968389155,0.0,0.1398189,0.0,0.0089582205
38,80038,-0.7360224296709393,0.0,0.019930804,0.0,0.0012769699
39,80039,-0.12533145826336187,0.005499949,0.0,0.00035238266,0.0
40,80040,0.49762807284939375,0.0,0.027542075,0.0,0.0017646253
41,80041,1.07187533480575,0.017939491,0.0,0.0011493862,0.0
42,80042,1.5411978896054788,0.009990055,0.0,0.0006400645,0.0
43,80043,1.859654264353426,0.09960983,0.0,0.0063820183,0.0
44,80044,1.9960711119590953,0.14233212,0.0,0.009119242,0.0
45,80045,1.9370947360279402,0.14787859,0.0,0.009474605,0.0
46,80046,1.6884982696648125,0.6767124,0.0,0.043357074,0.0
47,80047,1.2746165497503197,0.56957316,0.0,0.036492646,0.0
48,80048,0.7359640063174909,0.24439655,0.0,0.015658528,0.0
49,80049,0.12526874921936965,0.09037565,0.0,0.0057903826,0.0
50,80050,-0.4976889290846038,0.0,0.7638371,0.0,0.04893917
51,80051,-1.0719283810805853,0.0,0.15703043,0.0,0.010060966
52,80052,-1.5412379332616455,0.013971285,0.0,0.00089514256,0.0
53,80053,-1.8596773855760704,0.0,0.24826242,0.0,0.015906215
54,80054,-1.99607504743232,0.26870954,0.0,0.017216265,0.0
55,80055,-1.9370791005143748,0.47488415,0.0,0.030425906,0.0
56,80056,-1.688464593700479,0.09223206,0.0,0.0059093237,0.0
57,80057,-1.2745681298478562,0.12309765,0.0,0.007886887,0.0
58,80058,-0.7359055822511914,0.0,0.034098383,0.0,0.002184689
59,80059,-0.1252060400372163,0.009839811,0.0,0.0006304383,0.0
60,80060,0.4977497848286047,0.0,0.16871178,0.0,0.010809392
61,80061,1.071981426285163,0.0,0.22656451,0.0,0.014516026
62,80062,1.5412779754059145,0.0,0.023330595,0.0,0.0014947951
63,80063,1.85970050496325,0.0,0.48765025,0.0,0.03124383
64,80064,1.9960789809354578,0.6162892,0.0,0.039485753,0.0
65,80065,1.9370634630871402,0.14001474,0.0,0.008970767,0.0
66,80066,1.688430916077464,0.045433655,0.0,0.0029109418,0.0
