,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,2022-03-19 20:00:00,0.34674819005901325,0.0,0.04429107307146079,0.0,2.7271679207849282e-05
1,2022-03-19 21:00:00,0.36419358763764675,0.051911967687397406,0.0,3.196415059835548e-05,0.0
2,2022-03-19 22:00:00,0.3833272494980836,0.06930805608532767,0.0,4.26755763859921e-05,0.0
3,2022-03-19 23:00:00,0.3529841211899982,0.0,0.020840341140506546,0.0,1.2832181718628504e-05
4,2022-03-20 00:00:00,0.3275688994342033,0.0,0.00609374524605282,0.0,3.7521480966735136e-06
5,2022-03-20 01:00:00,0.30921092656810856,0.0,0.005976649353271377,0.0,3.6800477522239703e-06
6,2022-03-20 02:00:00,0.2728143821865304,0.0,0.020878363981251116,0.0,1.285559381148261e-05
7,2022-03-20 03:00:00,0.2540761696173268,0.0127688293933577,0.0,7.8622484154666e-06,0.0
8,2022-03-20 04:00:00,0.26140719109326527,0.030897648713621242,0.0,1.9024844185535203e-05,0.0
9,2022-03-20 05:00:00,0.2771947435663442,0.055594306139560734,0.0,3.423150485369492e-05,0.0
10,2022-03-20 06:00:00,0.2877958264890187,0.0,0.0016977794135418557,0.0,1.0453866280706232e-06
11,2022-03-20 07:00:00,0.32081584230699034,0.05170443860065208,0.0,3.183636713574023e-05,0.0
12,2022-03-20 08:00:00,0.35654316481109694,0.0,0.024761602267368767,0.0,1.5246649649208021e-05
13,2022-03-20 09:00:00,0.3641327492851494,0.0,0.032390855358727086,0.0,1.9944267667342762e-05
14,2022-03-20 10:00:00,0.3699580215367768,0.0,0.009915142245624465,0.0,6.10512592879806e-06
15,2022-03-20 11:00:00,0.388422461519742,0.09471222169420342,0.0,5.83178764474633e-05,0.0
16,2022-03-20 12:00:00,0.35216280343128314,0.0,0.37898273882005895,0.0,0.0002333539235262402
17,2022-03-20 13:00:00,0.302990205025248,0.0,0.02304941192470436,0.0,1.4192389670169288e-05
18,2022-03-20 14:00:00,0.27485246699519383,0.0,0.012867563788941582,0.0,7.923042895627424e-06
19,2022-03-20 15:00:00,0.2575135365334307,0.09968322920843423,0.0,6.137871270331967e-05,0.0
20,2022-03-20 16:00:00,0.2705329439678774,0.02264984200147084,0.0,1.3946359443040946e-05,0.0
21,2022-03-20 17:00:00,0.33336375250958206,0.16111303340405136,0.0,9.92033531477019e-05,0.0
22,2022-03-20 18:00:00,0.419130619942812,0.0,0.16453348124663886,0.0,0.00010130945150661325
23,2022-03-20 19:00:00,0.4003163594329866,0.0,0.5634270286440982,0.0,0.00034692320859831393
24,2022-03-20 20:00:00,0.36090831660278644,0.0,0.02604699183967947,0.0,1.603811234456005e-05
25,2022-03-20 21:00:00,0.3615167001277606,0.41043403871551676,0.0,0.0002527196715638842,0.0
26,2022-03-20 22:00:00,0.3715398187017096,0.2923150236526625,0.0,0.00017998935225227227,0.0
27,2022-03-20 23:00:00,0.34498387783658824,0.0,0.025962438604748804,0.0,1.5986049738280574e-05
28,2022-03-21 00:00:00,0.32417716128247254,0.0,0.007125611715530619,0.0,4.387507084150093e-06
29,2022-03-21 01:00:00,0.3114619456105129,0.017366322256276698,0.0,1.0693097654897055e-05,0.0
30,2022-03-21 02:00:00,0.2819249254730182,0.0,0.07073875326892091,0.0,4.3556510441745866e-05
31,2022-03-21 03:00:00,0.277012228508852,0.08109180706145891,0.0,4.9931274977167216e-05,0.0
32,2022-03-21 04:00:00,0.31874733832207824,0.03683176319920786,0.0,2.2678701620248115e-05,0.0
33,2022-03-21 05:00:00,0.4056549248646347,0.021201050775644045,0.0,1.3054284205077154e-05,0.0
34,2022-03-21 06:00:00,0.4701283689237695,0.038314081604347995,0.0,2.3591420803268334e-05,0.0
35,2022-03-21 07:00:00,0.498965748007544,0.0,0.01974476998894299,0.0,1.2157597362846267e-05
36,2022-03-21 08:00:00,0.4873912514449109,0.0,0.05729460344459013,0.0,3.5278441842236996e-05
37,2022-03-21 09:00:00,0.4591622558861106,0.0,0.0424218000053378,0.0,2.6120697489051708e-05
38,2022-03-21 10:00:00,0.44059134878627493,0.1638060404106207,0.0,0.00010086153882925344,0.0
39,2022-03-21 11:00:00,0.4392985337957048,0.0,0.06672294457848664,0.0,4.108382602091649e-05
40,2022-03-21 12:00:00,0.41119121494189936,0.0,0.041071210267246194,0.0,2.528908859984688e-05
41,2022-03-21 13:00:00,0.36807203260935695,0.0,0.03274346922771297,0.0,2.0161385286139356e-05
42,2022-03-21 14:00:00,0.35140232402506544,0.0,0.07158012813584982,0.0,4.407457658630305e-05
43,2022-03-21 15:00:00,0.335036807203261,0.0,0.05111124981611156,0.0,3.147111849487794e-05
44,2022-03-21 16:00:00,0.33464135791202776,0.0,0.025380789677494804,0.0,1.5627906621493416e-05
45,2022-03-21 17:00:00,0.39043012715215675,0.0,0.010755492623207102,0.0,6.622561256739931e-06
46,2022-03-21 18:00:00,0.4681054937032305,0.027959415332182363,0.0,1.7215663403504704e-05,0.0
47,2022-03-21 19:00:00,0.430918050739186,1.0,0.0,0.0006157376039150867,0.0
