,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,2022-03-19 20:00:00,0.34674819005901325,0.0,0.004576667405668613,0.0,8.666412951393563e-07
1,2022-03-19 21:00:00,0.36419358763764675,0.0,0.02736859764539009,0.0,5.182538910337028e-06
2,2022-03-19 22:00:00,0.3833272494980836,0.0,0.048206438212269595,0.0,9.128408587128544e-06
3,2022-03-19 23:00:00,0.3529841211899982,0.0009968704255379028,0.0,1.887681581589774e-07,0.0
4,2022-03-20 00:00:00,0.3275688994342033,0.027058148150247867,0.0,5.123751952776561e-06,0.0
5,2022-03-20 01:00:00,0.30921092656810856,0.0,0.011334684595861223,0.0,2.146344679970951e-06
6,2022-03-20 02:00:00,0.2728143821865304,0.0,0.0010303537608182308,0.0,1.9510858853785683e-07
7,2022-03-20 03:00:00,0.2540761696173268,0.0,0.008701517665108202,0.0,1.6477261444926143e-06
8,2022-03-20 04:00:00,0.26140719109326527,0.008566355051255152,0.0,1.622131646937703e-06,0.0
9,2022-03-20 05:00:00,0.2771947435663442,0.0018540835246850427,0.0,3.5109069650536345e-07,0.0
10,2022-03-20 06:00:00,0.2877958264890187,0.0,0.004902533144727596,0.0,9.28347484623397e-07
11,2022-03-20 07:00:00,0.32081584230699034,0.0,0.007755397326138375,0.0,1.468568062149353e-06
12,2022-03-20 08:00:00,0.35654316481109694,0.0,0.0010288066718021666,0.0,1.948156305599804e-07
13,2022-03-20 09:00:00,0.3641327492851494,0.0,0.03594713232773846,0.0,6.806976901679804e-06
14,2022-03-20 10:00:00,0.3699580215367768,0.0,0.011148190031947407,0.0,2.1110299244773504e-06
15,2022-03-20 11:00:00,0.388422461519742,0.0,0.05519415981926421,0.0,1.0451608978762502e-05
16,2022-03-20 12:00:00,0.35216280343128314,1.0,0.0,0.00018936077681020548,0.0
17,2022-03-20 13:00:00,0.302990205025248,0.0,0.017139172260102864,0.0,3.2454869730570034e-06
18,2022-03-20 14:00:00,0.27485246699519383,0.0,0.0037990852670425285,0.0,7.193977373353801e-07
19,2022-03-20 15:00:00,0.2575135365334307,0.0,0.03102292816541913,0.0,5.874525776330969e-06
20,2022-03-20 16:00:00,0.2705329439678774,0.0,0.0074210631153597524,0.0,1.4052582762820863e-06
21,2022-03-20 17:00:00,0.33336375250958206,0.05389154576534502,0.0,1.0204944969628472e-05,0.0
22,2022-03-20 18:00:00,0.419130619942812,0.026231086834205816,0.0,4.967138979501167e-06,0.0
23,2022-03-20 19:00:00,0.4003163594329866,0.07147371039274825,0.0,1.3534317321478465e-05,0.0
24,2022-03-20 20:00:00,0.36090831660278644,0.0,0.008773067989092703,0.0,1.6612749694233416e-06
25,2022-03-20 21:00:00,0.3615167001277606,0.0,0.008038026843070287,0.0,1.5220870070250732e-06
26,2022-03-20 22:00:00,0.3715398187017096,0.0,0.02018510151828883,0.0,3.822266503496031e-06
27,2022-03-20 23:00:00,0.34498387783658824,0.005668252639891175,0.0,1.0733447230462909e-06,0.0
28,2022-03-21 00:00:00,0.32417716128247254,0.05357690361003423,0.0,1.0145364086681584e-05,0.0
29,2022-03-21 01:00:00,0.3114619456105129,0.0,0.6652255069627411,0.0,0.0001259676187524274
30,2022-03-21 02:00:00,0.2819249254730182,0.0,0.0033117142687039713,0.0,6.271087864952255e-07
31,2022-03-21 03:00:00,0.277012228508852,0.0,0.006663036646076116,0.0,1.2617177952158394e-06
32,2022-03-21 04:00:00,0.31874733832207824,0.010733113748231049,0.0,2.0324307569573276e-06,0.0
33,2022-03-21 05:00:00,0.4056549248646347,0.0,0.0331685519655876,0.0,6.280822765873336e-06
34,2022-03-21 06:00:00,0.4701283689237695,0.0,0.015501249741590476,0.0,2.9353286925965695e-06
35,2022-03-21 07:00:00,0.498965748007544,0.006476043316516127,0.0,1.2263085930720331e-06,0.0
36,2022-03-21 08:00:00,0.4873912514449109,0.005223604633892616,0.0,9.891458312232947e-07,0.0
37,2022-03-21 09:00:00,0.4591622558861106,0.0,0.03397166920030281,0.0,6.432901669308672e-06
38,2022-03-21 10:00:00,0.44059134878627493,0.0,0.03966153187040538,0.0,7.510338484462684e-06
39,2022-03-21 11:00:00,0.4392985337957048,0.05551413337463929,0.0,1.051219941976705e-05,0.0
40,2022-03-21 12:00:00,0.41119121494189936,0.0,0.03990194355111127,0.0,7.555863027075398e-06
41,2022-03-21 13:00:00,0.36807203260935695,0.0,0.009748789519011697,0.0,1.8460383562792445e-06
42,2022-03-21 14:00:00,0.35140232402506544,0.0,0.02598293465309588,0.0,4.9201486897190425e-06
43,2022-03-21 15:00:00,0.335036807203261,0.0,0.026067529723445514,0.0,4.9361676779547635e-06
44,2022-03-21 16:00:00,0.33464135791202776,0.003931680264134739,0.0,7.44506028985908e-07,0.0
45,2022-03-21 17:00:00,0.39043012715215675,0.0,0.04584920232469841,0.0,8.68204056833317e-06
46,2022-03-21 18:00:00,0.4681054937032305,0.0,0.10269625642307353,0.0,1.9446642891773257e-05
47,2022-03-21 19:00:00,0.430918050739186,0.10384552984508266,0.0,1.966427019973223e-05,0.0
