,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0038928145,0.0,0.0036455458
1,80001,1.071663139158449,0.0,0.030531585,0.0,0.028592242
2,80002,1.541037699751342,0.0,0.07264617,0.0,0.06803174
3,80003,1.8595617611113358,0.051376216,0.0,0.04811284,0.0
4,80004,1.9960553503654095,0.07516223,0.0,0.07038798,0.0
5,80005,1.937157258970549,0.015282665,0.0,0.014311922,0.0
6,80006,1.6886329568371727,0.18016794,0.0,0.1687238,0.0
7,80007,1.2748102167794828,0.0,0.0035661964,0.0,0.0033396743
8,80008,0.7361976953453551,0.034328263,0.0,0.032147758,0.0
9,80009,0.12551958467467797,0.0006123317,0.0,0.0005734369,0.0
10,80010,-0.4974455011971096,0.0072400067,0.0,0.006780127,0.0
11,80011,-1.0717161896585063,0.0010915002,0.0,0.0010221689,0.0
12,80012,-1.5410777494964356,0.012399643,0.0,0.011612027,0.0
13,80013,-1.8595848896729326,0.0086658895,0.0,0.008115439,0.0
14,80014,-1.996059293719398,0.016839018,0.0,0.015769416,0.0
15,80015,-1.937141631104572,0.02046615,0.0,0.019166157,0.0
16,80016,-1.6885992875468947,0.0048273685,0.0,0.0045207376,0.0
17,80017,-1.2747618019037847,0.018789457,0.0,0.017595965,0.0
18,80018,-0.7361392741849289,0.017087206,0.0,0.01600184,0.0
19,80019,-0.12545687599470876,0.004946306,0.0,0.0046321205,0.0
20,80020,0.4975063589126339,0.0,0.0058312737,0.0,0.0054608756
21,80021,1.071769239094658,0.0,0.0370573,0.0,0.03470345
22,80022,1.541117797720516,0.0057072886,0.0,0.005344766,0.0
23,80023,1.8596080164045123,0.060358446,0.0,0.056524523,0.0
24,80024,1.9960632351024021,0.08508181,0.0,0.07967748,0.0
25,80025,1.9371260013230547,0.0535175,0.0,0.05011811,0.0
26,80026,1.6885656165822045,0.119498715,0.0,0.11190825,0.0
27,80027,1.274713385781135,0.025954839,0.0,0.024306208,0.0
28,80028,0.7360808522844174,0.051596202,0.0,0.04831885,0.0
29,80029,0.12539416719817773,0.0,0.0004887091,0.0,0.00045766667
30,80030,-0.49756721612303473,0.0021660218,0.0,0.0020284378,0.0
31,80031,-1.0718222874852805,0.0,0.0014089153,0.0,0.001319422
32,80032,-1.5411578444189062,0.008210082,0.0,0.0076885833,0.0
33,80033,-1.8596311412953397,0.007889274,0.0,0.007388153,0.0
34,80034,-1.9960671745162442,0.025158215,0.0,0.023560185,0.0
35,80035,-1.9371103696332526,0.022326378,0.0,0.020908223,0.0
36,80036,-1.6885319439587319,0.0126297455,0.0,0.011827514,0.0
37,80037,-1.274664968389155,0.02133195,0.0,0.01997696,0.0
38,80038,-0.7360224296709393,0.01226584,0.0,0.011486723,0.0
39,80039,-0.12533145826336187,0.0085293995,0.0,0.007987618,0.0
40,80040,0.49762807284939375,0.0,0.0041020415,0.0,0.003841483
41,80041,1.07187533480575,0.0,0.060925778,0.0,0.05705582
42,80042,1.5411978896054788,0.0011266165,0.0,0.0010550547,0.0
43,80043,1.859654264353426,0.13403529,0.0,0.12552147,0.0
44,80044,1.9960711119590953,0.1649675,0.0,0.15448889,0.0
45,80045,1.9370947360279402,0.046452366,0.0,0.043501746,0.0
46,80046,1.6884982696648125,0.24343549,0.0,0.22797266,0.0
47,80047,1.2746165497503197,0.024740214,0.0,0.023168733,0.0
48,80048,0.7359640063174909,0.05777606,0.0,0.05410617,0.0
49,80049,0.12526874921936965,0.0007879065,0.0,0.0007378593,0.0
50,80050,-0.4976889290846038,0.0030435428,0.0,0.0028502194,0.0
51,80051,-1.0719283810805853,0.0,0.0035133727,0.0,0.003290206
52,80052,-1.5412379332616455,0.004177257,0.0,0.003911921,0.0
53,80053,-1.8596773855760704,0.019467378,0.0,0.018230826,0.0
54,80054,-1.99607504743232,0.023150658,0.0,0.021680146,0.0
55,80055,-1.9370791005143748,0.01800139,0.0,0.016857956,0.0
56,80056,-1.688464593700479,0.011151836,0.0,0.01044348,0.0
57,80057,-1.2745681298478562,0.015340013,0.0,0.014365627,0.0
58,80058,-0.7359055822511914,0.005296687,0.0,0.0049602455,0.0
59,80059,-0.1252060400372163,0.005925156,0.0,0.0055487948,0.0
60,80060,0.4977497848286047,0.009444071,0.0,0.008844191,0.0
61,80061,1.071981426285163,0.0,0.03002661,0.0,0.028119342
62,80062,1.5412779754059145,0.044212244,0.0,0.041403916,0.0
63,80063,1.85970050496325,0.17586368,0.0,0.16469295,0.0
64,80064,1.9960789809354578,0.1692588,0.0,0.15850762,0.0
65,80065,1.9370634630871402,0.070431575,0.0,0.065957814,0.0
66,80066,1.688430916077464,0.17125936,0.0,0.1603811,0.0
67,80067,1.2745197086874192,0.023537971,0.0,0.022042857,0.0
68,80068,0.7358471574518023,0.041212708,0.0,0.03859491,0.0
69,80069,0.12514333074601044,0.0,0.0014121226,0.0,0.0013224257
70,80070,-0.4978106400813364,0.008432704,0.0,0.007897065,0.0
71,80071,-1.072034470437859,0.0,0.0013951524,0.0,0.0013065333
72,80072,-1.5413180160196993,0.010403931,0.0,0.009743081,0.0
73,80073,-1.859723622517619,0.010181125,0.0,0.009534428,0.0
74,80074,-1.9960829124685053,0.017463513,0.0,0.016354244,0.0
75,80075,-1.9370478237480624,0.003972716,0.0,0.0037203724,0.0
76,80076,-1.6883972367880014,0.0011640894,0.0,0.0010901473,0.0
77,80077,-1.2744712862690564,0.029190773,0.0,0.027336597,0.0
78,80078,-0.7357887319261467,0.0030617546,0.0,0.0028672742,0.0
79,80079,-0.12508062133129064,0.007818914,0.0,0.0073222625,0.0
80,80080,0.4978714948427389,0.0,0.0042534554,0.0,0.003983279
81,80081,1.0720875135324783,0.0,0.04279773,0.0,0.04007925
82,80082,1.5413580551168704,0.017210923,0.0,0.016117698,0.0
83,80083,1.8597467382311237,0.091378905,0.0,0.08557459,0.0
84,80084,-3.0039131579685416,0.046700884,0.0,0.04373448,0.0
85,80085,1.9370321824971566,0.06941473,0.0,0.065005556,0.0
86,80086,1.6883635558243237,0.10438637,0.0,0.09775583,0.0
87,80087,1.2744228625928156,0.0,0.02225306,0.0,0.020839563
88,80088,0.7357303056742821,0.025060438,0.0,0.023468617,0.0
89,80089,0.12501791177859528,0.0,0.0037368585,0.0,0.003499496
90,80090,-0.4979323491057052,0.019006807,0.0,0.01779951,0.0
91,80091,-1.0721405555689685,0.018866844,0.0,0.017668437,0.0
92,80092,-1.5413980926927517,0.039607152,0.0,0.037091337,0.0
93,80093,-1.8597698521090955,0.056543376,0.0,0.052951783,0.0
94,80094,-1.9960907696243133,0.060527336,0.0,0.056682687,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,0.93648076
