,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,9.4710366e-14,0.0,2.919045e-14,0.0
1,80001,1.071663139158449,0.0,3.154433e-15,0.0,9.722201e-16
2,80002,1.541037699751342,1.0,0.0,0.30820754,0.0
3,80003,1.8595617611113358,0.0,1.9492276e-13,0.0,6.0076666e-14
4,80004,1.9960553503654095,8.772489e-13,0.0,2.7037473e-13,0.0
5,80005,1.937157258970549,0.0,1.3246293e-12,0.0,4.0826075e-13
6,80006,1.6886329568371727,0.0,2.1938228e-13,0.0,6.761527e-14
7,80007,1.2748102167794828,2.239427e-13,0.0,6.902083e-14,0.0
8,80008,0.7361976953453551,5.1243634e-13,0.0,1.5793675e-13,0.0
9,80009,0.12551958467467797,8.3858315e-14,0.0,2.5845765e-14,0.0
10,80010,-0.4974455011971096,1.460977e-13,0.0,4.5028414e-14,0.0
11,80011,-1.0717161896585063,0.0,5.400625e-14,0.0,1.6645134e-14
12,80012,-1.5410777494964356,5.794927e-13,0.0,1.7860403e-13,0.0
13,80013,-1.8595848896729326,0.0,4.622497e-13,0.0,1.4246884e-13
14,80014,-1.996059293719398,0.0,4.207289e-13,0.0,1.2967183e-13
15,80015,-1.937141631104572,0.0,1.11934076e-13,0.0,3.4498927e-14
16,80016,-1.6885992875468947,0.0,1.8064428e-13,0.0,5.567593e-14
17,80017,-1.2747618019037847,0.0,5.1280703e-13,0.0,1.58051e-13
18,80018,-0.7361392741849289,0.0,3.9845354e-13,0.0,1.2280639e-13
19,80019,-0.12545687599470876,1.5091083e-14,0.0,4.6511854e-15,0.0
20,80020,0.4975063589126339,0.0,7.3297645e-13,0.0,2.2590888e-13
21,80021,1.071769239094658,0.0,7.7710077e-13,0.0,2.395083e-13
22,80022,1.541117797720516,0.0,2.9415154e-14,0.0,9.065972e-15
23,80023,1.8596080164045123,1.2560384e-12,0.0,3.8712048e-13,0.0
24,80024,1.9960632351024021,1.2316302e-12,0.0,3.7959775e-13,0.0
25,80025,1.9371260013230547,1.5026382e-13,0.0,4.631244e-14,0.0
26,80026,1.6885656165822045,0.0,6.0086883e-15,0.0,1.851923e-15
27,80027,1.274713385781135,0.0,9.695496e-13,0.0,2.9882252e-13
28,80028,0.7360808522844174,6.092564e-13,0.0,1.8777742e-13,0.0
29,80029,0.12539416719817773,5.741297e-14,0.0,1.769511e-14,0.0
30,80030,-0.49756721612303473,7.2274645e-14,0.0,2.2275591e-14,0.0
31,80031,-1.0718222874852805,0.0,1.624841e-13,0.0,5.0078824e-14
32,80032,-1.5411578444189062,6.2450994e-14,0.0,1.9247868e-14,0.0
33,80033,-1.8596311412953397,0.0,2.3910537e-13,0.0,7.3694075e-14
34,80034,-1.9960671745162442,0.0,1.8370676e-13,0.0,5.661981e-14
