,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.00048717257,0.0,0.00044373315
1,80001,1.071663139158449,0.015502998,0.0,0.014120651,0.0
2,80002,1.541037699751342,0.06875315,0.0,0.06262268,0.0
3,80003,1.8595617611113358,0.11976749,0.0,0.10908825,0.0
4,80004,1.9960553503654095,0.082907386,0.0,0.07551483,0.0
5,80005,1.937157258970549,0.036477637,0.0,0.033225056,0.0
6,80006,1.6886329568371727,0.08081629,0.0,0.073610194,0.0
7,80007,1.2748102167794828,0.0,0.010891139,0.0,0.009920015
8,80008,0.7361976953453551,0.0,0.008527346,0.0,0.007766993
9,80009,0.12551958467467797,0.0,0.0022234244,0.0,0.0020251696
10,80010,-0.4974455011971096,0.010269202,0.0,0.009353534,0.0
11,80011,-1.0717161896585063,0.0,0.0018367115,0.0,0.0016729386
12,80012,-1.5410777494964356,0.008033466,0.0,0.00731715,0.0
13,80013,-1.8595848896729326,0.010085328,0.0,0.0091860555,0.0
14,80014,-1.996059293719398,0.01427255,0.0,0.012999918,0.0
15,80015,-1.937141631104572,0.014744631,0.0,0.013429905,0.0
16,80016,-1.6885992875468947,0.001974516,0.0,0.0017984556,0.0
17,80017,-1.2747618019037847,0.023883734,0.0,0.021754107,0.0
18,80018,-0.7361392741849289,0.0133152995,0.0,0.0121280225,0.0
19,80019,-0.12545687599470876,0.0010871758,0.0,0.0009902363,0.0
20,80020,0.4975063589126339,0.005065312,0.0,0.0046136566,0.0
21,80021,1.071769239094658,0.024743324,0.0,0.02253705,0.0
22,80022,1.541117797720516,0.004937039,0.0,0.004496821,0.0
23,80023,1.8596080164045123,0.084403455,0.0,0.076877505,0.0
24,80024,1.9960632351024021,0.08534671,0.0,0.07773665,0.0
25,80025,1.9371260013230547,0.07424248,0.0,0.06762254,0.0
26,80026,1.6885656165822045,0.041965544,0.0,0.038223628,0.0
27,80027,1.274713385781135,0.022624398,0.0,0.020607062,0.0
28,80028,0.7360808522844174,0.006025435,0.0,0.0054881684,0.0
29,80029,0.12539416719817773,0.0,0.0010920232,0.0,0.0009946515
30,80030,-0.49756721612303473,0.004520786,0.0,0.004117684,0.0
31,80031,-1.0718222874852805,0.0,0.0036749514,0.0,0.0033472693
32,80032,-1.5411578444189062,0.013662382,0.0,0.012444156,0.0
33,80033,-1.8596311412953397,0.0059550484,0.0,0.005424058,0.0
34,80034,-1.9960671745162442,0.021189045,0.0,0.019299693,0.0
35,80035,-1.9371103696332526,0.014746149,0.0,0.013431288,0.0
36,80036,-1.6885319439587319,0.010822745,0.0,0.00985772,0.0
37,80037,-1.274664968389155,0.02757716,0.0,0.025118204,0.0
38,80038,-0.7360224296709393,0.005368057,0.0,0.0048894067,0.0
39,80039,-0.12533145826336187,0.0024209796,0.0,0.0022051095,0.0
