,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.00061399123,0.0,0.0010010978
1,80001,1.071663139158449,0.025466936,0.0,0.041523222,0.0
2,80002,1.541037699751342,0.0,0.009801421,0.0,0.01598098
3,80003,1.8595617611113358,0.042438127,0.0,0.06919434,0.0
4,80004,1.9960553503654095,0.011236619,0.0,0.018321035,0.0
5,80005,1.937157258970549,0.0,0.0071329027,0.0,0.011630025
6,80006,1.6886329568371727,0.0,0.030291699,0.0,0.04938988
7,80007,1.2748102167794828,0.0022319513,0.0,0.0036391427,0.0
8,80008,0.7361976953453551,0.0,0.0144365,0.0,0.023538364
9,80009,0.12551958467467797,0.0,0.00043998973,0.0,0.0007173926
10,80010,-0.4974455011971096,0.0,0.0017550642,0.0,0.0028615897
11,80011,-1.0717161896585063,0.0,0.00046928748,0.0,0.0007651619
12,80012,-1.5410777494964356,0.0,0.0032740913,0.0,0.0053383266
13,80013,-1.8595848896729326,0.0033619131,0.0,0.005481518,0.0
14,80014,-1.996059293719398,0.004732474,0.0,0.0077161845,0.0
15,80015,-1.937141631104572,0.00081017095,0.0,0.0013209641,0.0
16,80016,-1.6885992875468947,0.0031380095,0.0,0.0051164483,0.0
17,80017,-1.2747618019037847,0.0050263847,0.0,0.008195398,0.0
18,80018,-0.7361392741849289,0.0,0.0008508929,0.0,0.0013873603
19,80019,-0.12545687599470876,0.0,0.00046997736,0.0,0.0007662867
20,80020,0.4975063589126339,0.007931453,0.0,0.012932042,0.0
21,80021,1.071769239094658,0.024592057,0.0,0.040096752,0.0
22,80022,1.541117797720516,0.0057659694,0.0,0.009401273,0.0
23,80023,1.8596080164045123,0.015118767,0.0,0.024650782,0.0
24,80024,1.9960632351024021,0.0050379555,0.0,0.008214264,0.0
25,80025,1.9371260013230547,0.0,0.011343696,0.0,0.018495621
26,80026,1.6885656165822045,0.0,0.015500185,0.0,0.025272677
27,80027,1.274713385781135,0.0032291901,0.0,0.005265116,0.0
28,80028,0.7360808522844174,0.0,0.01642621,0.0,0.026782537
29,80029,0.12539416719817773,0.0,0.00068185723,0.0,0.0011117517
30,80030,-0.49756721612303473,0.00041090432,0.0,0.00066996954,0.0
31,80031,-1.0718222874852805,0.001257554,0.0,0.0020504114,0.0
32,80032,-1.5411578444189062,0.0,0.0033598542,0.0,0.005478161
33,80033,-1.8596311412953397,0.001064269,0.0,0.0017352648,0.0
34,80034,-1.9960671745162442,0.0,0.0011366277,0.0,0.001853244
35,80035,-1.9371103696332526,0.004281443,0.0,0.006980789,0.0
36,80036,-1.6885319439587319,0.0,0.008202517,0.0,0.013374006
37,80037,-1.274664968389155,0.010634199,0.0,0.017338803,0.0
38,80038,-0.7360224296709393,0.0017141649,0.0,0.0027949042,0.0
39,80039,-0.12533145826336187,0.0,0.0019892985,0.0,0.0032435032
40,80040,0.49762807284939375,0.0037036354,0.0,0.0060386877,0.0
41,80041,1.07187533480575,0.022730391,0.0,0.037061352,0.0
42,80042,1.5411978896054788,0.0031431576,0.0,0.0051248423,0.0
43,80043,1.859654264353426,0.025605327,0.0,0.041748863,0.0
44,80044,1.9960711119590953,0.0038282857,0.0,0.006241927,0.0
45,80045,1.9370947360279402,0.0,0.007379044,0.0,0.012031352
46,80046,1.6884982696648125,0.0,0.05096199,0.0,0.08309229
47,80047,1.2746165497503197,0.0,0.010336058,0.0,0.016852692
48,80048,0.7359640063174909,0.0,0.022222333,0.0,0.036232974
49,80049,0.12526874921936965,0.0,0.0018098741,0.0,0.0029509559
50,80050,-0.4976889290846038,0.00040712667,0.0,0.0006638102,0.0
51,80051,-1.0719283810805853,0.0049685407,0.0,0.008101085,0.0
52,80052,-1.5412379332616455,0.0,0.00401011,0.0,0.0065383874
53,80053,-1.8596773855760704,0.0,0.0043369844,0.0,0.007071348
54,80054,-1.99607504743232,0.0035271912,0.0,0.005751,0.0
55,80055,-1.9370791005143748,0.00090936205,0.0,0.0014826928,0.0
56,80056,-1.688464593700479,0.008346924,0.0,0.013609457,0.0
57,80057,-1.2745681298478562,0.0076207616,0.0,0.012425467,0.0
58,80058,-0.7359055822511914,0.0063487412,0.0,0.010351469,0.0
59,80059,-0.1252060400372163,0.0,0.0010515768,0.0,0.0017145706
60,80060,0.4977497848286047,0.008394728,0.0,0.013687401,0.0
61,80061,1.071981426285163,0.03684996,0.0,0.060082965,0.0
62,80062,1.5412779754059145,0.017970122,0.0,0.029299848,0.0
63,80063,1.85970050496325,0.038683273,0.0,0.06307214,0.0
64,80064,1.9960789809354578,0.008549505,0.0,0.013939761,0.0
65,80065,1.9370634630871402,0.008724702,0.0,0.014225415,0.0
66,80066,1.688430916077464,0.0,0.016829526,0.0,0.027440134
67,80067,1.2745197086874192,0.005441937,0.0,0.008872947,0.0
68,80068,0.7358471574518023,0.0,0.019614791,0.0,0.031981442
69,80069,0.12514333074601044,0.0,0.00044416104,0.0,0.0007241938
70,80070,-0.4978106400813364,0.0,0.0016085079,0.0,0.0026226332
71,80071,-1.072034470437859,0.0,3.9404673e-05,0.0,6.4248365e-05
72,80072,-1.5413180160196993,0.0,0.003924276,0.0,0.006398437
73,80073,-1.859723622517619,0.0,0.0021321145,0.0,0.003476361
74,80074,-1.9960829124685053,0.00060528505,0.0,0.0009869026,0.0
75,80075,-1.9370478237480624,0.0,0.0043038563,0.0,0.0070173335
76,80076,-1.6883972367880014,0.007697578,0.0,0.012550714,0.0
77,80077,-1.2744712862690564,0.0003011029,0.0,0.000490941,0.0
78,80078,-0.7357887319261467,0.0032278493,0.0,0.00526293,0.0
79,80079,-0.12508062133129064,0.0,0.0008814636,0.0,0.001437205
80,80080,0.4978714948427389,0.0,0.0017107959,0.0,0.0027894112
81,80081,1.0720875135324783,0.025731254,0.0,0.041954186,0.0
82,80082,1.5413580551168704,0.014908425,0.0,0.024307825,0.0
83,80083,1.8597467382311237,0.02620277,0.0,0.04272298,0.0
84,80084,-3.0039131579685416,0.0,0.03890636,0.0,0.063435875
85,80085,1.9370321824971566,0.013268301,0.0,0.021633644,0.0
86,80086,1.6883635558243237,0.0,0.029862456,0.0,0.04869001
87,80087,1.2744228625928156,0.0057726493,0.0,0.009412165,0.0
88,80088,0.7357303056742821,0.0,0.006950183,0.0,0.011332105
89,80089,0.12501791177859528,0.0082391,0.0,0.013433653,0.0
90,80090,-0.4979323491057052,0.001369873,0.0,0.0022335446,0.0
91,80091,-1.0721405555689685,0.0049703647,0.0,0.008104059,0.0
92,80092,-1.5413980926927517,0.021805966,0.0,0.0355541,0.0
93,80093,-1.8597698521090955,0.012756609,0.0,0.020799343,0.0
94,80094,-1.9960907696243133,0.028567694,0.0,0.046578933,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,1.6304758
