,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0013634897,0.0,0.0016756307
1,80001,1.071663139158449,0.0,0.03144578,0.0,0.0386446
2,80002,1.541037699751342,0.010954052,0.0,0.013461743,0.0
3,80003,1.8595617611113358,0.0,0.014194668,0.0,0.017444227
4,80004,1.9960553503654095,0.004866576,0.0,0.005980672,0.0
5,80005,1.937157258970549,0.017290361,0.0,0.02124861,0.0
6,80006,1.6886329568371727,0.112634175,0.0,0.1384193,0.0
7,80007,1.2748102167794828,0.0022440653,0.0,0.002757795,0.0
8,80008,0.7361976953453551,0.02441337,0.0,0.030002275,0.0
9,80009,0.12551958467467797,0.001989431,0.0,0.0024448677,0.0
10,80010,-0.4974455011971096,0.0,0.0037041162,0.0,0.0045520924
11,80011,-1.0717161896585063,0.0,1.2580286e-05,0.0,1.5460268e-05
12,80012,-1.5410777494964356,0.0042645507,0.0,0.0052408264,0.0
13,80013,-1.8595848896729326,0.004811706,0.0,0.005913241,0.0
14,80014,-1.996059293719398,0.008178318,0.0,0.010050564,0.0
15,80015,-1.937141631104572,0.0022680657,0.0,0.0027872897,0.0
16,80016,-1.6885992875468947,0.002326699,0.0,0.0028593456,0.0
17,80017,-1.2747618019037847,0.008058952,0.0,0.009903872,0.0
18,80018,-0.7361392741849289,0.010174522,0.0,0.012503756,0.0
19,80019,-0.12545687599470876,0.0025449037,0.0,0.0031275037,0.0
20,80020,0.4975063589126339,0.0,0.005059255,0.0,0.0062174606
21,80021,1.071769239094658,0.0,0.01690974,0.0,0.020780856
22,80022,1.541117797720516,0.013187254,0.0,0.016206186,0.0
23,80023,1.8596080164045123,0.0076912907,0.0,0.009452043,0.0
24,80024,1.9960632351024021,0.010407666,0.0,0.012790273,0.0
25,80025,1.9371260013230547,0.0338124,0.0,0.04155301,0.0
26,80026,1.6885656165822045,0.06294202,0.0,0.07735122,0.0
27,80027,1.274713385781135,0.031577323,0.0,0.03880626,0.0
28,80028,0.7360808522844174,0.04225978,0.0,0.051934227,0.0
29,80029,0.12539416719817773,7.151216e-06,0.0,8.78833e-06,0.0
30,80030,-0.49756721612303473,0.0,0.001962952,0.0,0.0024123269
31,80031,-1.0718222874852805,0.00038337114,0.0,0.00047113557,0.0
32,80032,-1.5411578444189062,0.002085005,0.0,0.0025623213,0.0
33,80033,-1.8596311412953397,0.001950437,0.0,0.0023969468,0.0
34,80034,-1.9960671745162442,0.011056722,0.0,0.013587916,0.0
35,80035,-1.9371103696332526,0.005073609,0.0,0.0062351003,0.0
36,80036,-1.6885319439587319,0.021917515,0.0,0.026935048,0.0
37,80037,-1.274664968389155,0.0,0.0013521797,0.0,0.0016617316
38,80038,-0.7360224296709393,0.001979132,0.0,0.0024322108,0.0
39,80039,-0.12533145826336187,0.004975643,0.0,0.0061147073,0.0
40,80040,0.49762807284939375,0.0,0.0094443355,0.0,0.011606409
41,80041,1.07187533480575,0.0,0.034677282,0.0,0.042615887
42,80042,1.5411978896054788,0.0,0.015127877,0.0,0.018591072
43,80043,1.859654264353426,0.010655092,0.0,0.013094341,0.0
44,80044,1.9960711119590953,0.0018375602,0.0,0.0022582293,0.0
45,80045,1.9370947360279402,0.046595857,0.0,0.057262957,0.0
46,80046,1.6884982696648125,0.12125461,0.0,0.14901319,0.0
47,80047,1.2746165497503197,0.0,0.0021559685,0.0,0.0026495303
48,80048,0.7359640063174909,0.027370391,0.0,0.033636242,0.0
49,80049,0.12526874921936965,0.002799797,0.0,0.0034407494,0.0
50,80050,-0.4976889290846038,0.0,0.007974624,0.0,0.009800239
51,80051,-1.0719283810805853,0.0,0.0005107194,0.0,0.0006276374
52,80052,-1.5412379332616455,0.0,0.005908038,0.0,0.007260554
53,80053,-1.8596773855760704,0.013833094,0.0,0.016999878,0.0
