,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,3.399301e-11,0.0,1.04769015e-11,0.0
1,80001,1.071663139158449,0.0,5.183661e-10,0.0,1.5976434e-10
2,80002,1.541037699751342,1.0,0.0,0.30820754,0.0
3,80003,1.8595617611113358,0.0,3.030495e-11,0.0,9.3402135e-12
4,80004,1.9960553503654095,1.1024729e-09,0.0,3.3979047e-10,0.0
5,80005,1.937157258970549,0.0,6.1330996e-10,0.0,1.8902675e-10
6,80006,1.6886329568371727,1.010856e-09,0.0,3.1155342e-10,0.0
7,80007,1.2748102167794828,3.1950914e-10,0.0,9.8475124e-11,0.0
8,80008,0.7361976953453551,6.7962613e-10,0.0,2.094659e-10,0.0
9,80009,0.12551958467467797,4.597029e-11,0.0,1.416839e-11,0.0
10,80010,-0.4974455011971096,1.3963099e-10,0.0,4.3035325e-11,0.0
11,80011,-1.0717161896585063,0.0,6.578342e-11,0.0,2.0274947e-11
12,80012,-1.5410777494964356,2.4521574e-10,0.0,7.557734e-11,0.0
13,80013,-1.8595848896729326,0.0,3.1742595e-10,0.0,9.783307e-11
14,80014,-1.996059293719398,0.0,1.6473947e-10,0.0,5.0773948e-11
15,80015,-1.937141631104572,1.2294765e-10,0.0,3.7893393e-11,0.0
16,80016,-1.6885992875468947,0.0,7.641511e-11,0.0,2.3551713e-11
17,80017,-1.2747618019037847,0.0,3.3535885e-10,0.0,1.03360126e-10
18,80018,-0.7361392741849289,0.0,2.8988628e-10,0.0,8.9345135e-11
19,80019,-0.12545687599470876,7.51298e-11,0.0,2.315557e-11,0.0
20,80020,0.4975063589126339,0.0,3.6142073e-10,0.0,1.113926e-10
21,80021,1.071769239094658,0.0,9.385284e-10,0.0,2.8926153e-10
22,80022,1.541117797720516,2.3721977e-10,0.0,7.3112925e-11,0.0
23,80023,1.8596080164045123,1.365981e-09,0.0,4.2100565e-10,0.0
24,80024,1.9960632351024021,1.323567e-09,0.0,4.0793335e-10,0.0
25,80025,1.9371260013230547,2.1552402e-10,0.0,6.642613e-11,0.0
26,80026,1.6885656165822045,9.642555e-10,0.0,2.971908e-10,0.0
27,80027,1.274713385781135,0.0,4.3631113e-10,0.0,1.3447438e-10
28,80028,0.7360808522844174,7.253509e-10,0.0,2.2355862e-10,0.0
29,80029,0.12539416719817773,4.2819387e-11,0.0,1.31972575e-11,0.0
30,80030,-0.49756721612303473,1.4192471e-10,0.0,4.3742263e-11,0.0
31,80031,-1.0718222874852805,0.0,1.9241415e-10,0.0,5.930349e-11
32,80032,-1.5411578444189062,2.8966576e-11,0.0,8.927717e-12,0.0
33,80033,-1.8596311412953397,0.0,2.2521879e-10,0.0,6.941413e-11
34,80034,-1.9960671745162442,0.0,1.0728446e-10,0.0,3.306588e-11
35,80035,-1.9371103696332526,1.4506357e-10,0.0,4.4709687e-11,0.0
36,80036,-1.6885319439587319,0.0,3.1254774e-10,0.0,9.632957e-11
37,80037,-1.274664968389155,0.0,2.9992892e-10,0.0,9.2440354e-11
38,80038,-0.7360224296709393,0.0,1.8827435e-10,0.0,5.8027576e-11
39,80039,-0.12533145826336187,9.998099e-11,0.0,3.0814896e-11,0.0
40,80040,0.49762807284939375,8.735432e-11,0.0,2.692326e-11,0.0
41,80041,1.07187533480575,0.0,6.0920397e-10,0.0,1.8776125e-10
42,80042,1.5411978896054788,2.1091305e-10,0.0,6.5004994e-11,0.0
43,80043,1.859654264353426,3.1696187e-10,0.0,9.7690044e-11,0.0
44,80044,1.9960711119590953,1.0229734e-10,0.0,3.152881e-11,0.0
45,80045,1.9370947360279402,0.0,1.402721e-09,0.0,4.323292e-10
46,80046,1.6884982696648125,5.3665244e-10,0.0,1.6540033e-10,0.0
47,80047,1.2746165497503197,0.0,7.7122815e-11,0.0,2.3769833e-11
48,80048,0.7359640063174909,9.817028e-10,0.0,3.0256822e-10,0.0
49,80049,0.12526874921936965,6.272129e-11,0.0,1.9331176e-11,0.0
50,80050,-0.4976889290846038,1.179217e-10,0.0,3.6344358e-11,0.0
51,80051,-1.0719283810805853,0.0,2.7137137e-10,0.0,8.36387e-11
52,80052,-1.5412379332616455,0.0,7.882035e-10,0.0,2.4293026e-10
53,80053,-1.8596773855760704,0.0,7.600901e-10,0.0,2.342655e-10
54,80054,-1.99607504743232,0.0,6.397534e-10,0.0,1.9717683e-10
55,80055,-1.9370791005143748,0.0,4.590298e-10,0.0,1.4147644e-10
56,80056,-1.688464593700479,0.0,5.019642e-10,0.0,1.5470915e-10
57,80057,-1.2745681298478562,0.0,5.994715e-10,0.0,1.8476164e-10
58,80058,-0.7359055822511914,2.1683257e-10,0.0,6.682943e-11,0.0
59,80059,-0.1252060400372163,1.513385e-10,0.0,4.6643668e-11,0.0
60,80060,0.4977497848286047,0.0,7.51053e-10,0.0,2.314802e-10
61,80061,1.071981426285163,0.0,3.1213578e-09,0.0,9.62026e-10
