,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,2.3140894e-13,0.0,7.132198e-14,0.0
1,80001,1.071663139158449,3.0967267e-13,0.0,9.5443456e-14,0.0
2,80002,1.541037699751342,1.0,0.0,0.30820754,0.0
3,80003,1.8595617611113358,0.0,4.707673e-13,0.0,1.4509403e-13
4,80004,1.9960553503654095,1.0956761e-12,0.0,3.3769564e-13,0.0
5,80005,1.937157258970549,0.0,2.9062928e-12,0.0,8.957414e-13
6,80006,1.6886329568371727,0.0,1.6907518e-12,0.0,5.211025e-13
7,80007,1.2748102167794828,0.0,1.545965e-13,0.0,4.7647806e-14
8,80008,0.7361976953453551,3.8141525e-13,0.0,1.1755505e-13,0.0
9,80009,0.12551958467467797,1.427343e-13,0.0,4.3991784e-14,0.0
10,80010,-0.4974455011971096,2.2660414e-13,0.0,6.9841106e-14,0.0
11,80011,-1.0717161896585063,0.0,1.09548296e-13,0.0,3.376361e-14
12,80012,-1.5410777494964356,1.0000369e-12,0.0,3.082189e-13,0.0
13,80013,-1.8595848896729326,0.0,7.633295e-13,0.0,2.352639e-13
14,80014,-1.996059293719398,0.0,9.45186e-13,0.0,2.9131344e-13
15,80015,-1.937141631104572,0.0,3.9798647e-13,0.0,1.2266243e-13
16,80016,-1.6885992875468947,0.0,2.4945933e-13,0.0,7.688525e-14
17,80017,-1.2747618019037847,0.0,9.200708e-13,0.0,2.8357275e-13
18,80018,-0.7361392741849289,0.0,5.497551e-13,0.0,1.6943868e-13
19,80019,-0.12545687599470876,0.0,5.1345128e-14,0.0,1.5824956e-14
20,80020,0.4975063589126339,0.0,1.4558653e-12,0.0,4.4870864e-13
21,80021,1.071769239094658,0.0,1.2204235e-12,0.0,3.7614372e-13
22,80022,1.541117797720516,0.0,9.120501e-13,0.0,2.8110072e-13
23,80023,1.8596080164045123,1.2046631e-12,0.0,3.7128625e-13,0.0
24,80024,1.9960632351024021,1.5181551e-12,0.0,4.6790685e-13,0.0
25,80025,1.9371260013230547,0.0,4.9899514e-14,0.0,1.5379406e-14
26,80026,1.6885656165822045,0.0,1.3769597e-12,0.0,4.2438936e-13
27,80027,1.274713385781135,0.0,2.0085173e-12,0.0,6.1904014e-13
28,80028,0.7360808522844174,6.169499e-13,0.0,1.9014861e-13,0.0
29,80029,0.12539416719817773,8.117815e-14,0.0,2.5019717e-14,0.0
30,80030,-0.49756721612303473,0.0,8.739e-14,0.0,2.6934257e-14
31,80031,-1.0718222874852805,0.0,2.7689813e-13,0.0,8.534209e-14
32,80032,-1.5411578444189062,2.0095004e-13,0.0,6.193432e-14,0.0
33,80033,-1.8596311412953397,0.0,3.829948e-13,0.0,1.1804189e-13
34,80034,-1.9960671745162442,0.0,4.643213e-13,0.0,1.4310733e-13
35,80035,-1.9371103696332526,0.0,3.446327e-13,0.0,1.0621839e-13
36,80036,-1.6885319439587319,0.0,7.950672e-13,0.0,2.450457e-13
37,80037,-1.274664968389155,0.0,9.360733e-13,0.0,2.8850484e-13
38,80038,-0.7360224296709393,0.0,7.271007e-13,0.0,2.2409793e-13
39,80039,-0.12533145826336187,7.6137034e-14,0.0,2.3466008e-14,0.0
40,80040,0.49762807284939375,2.8847798e-13,0.0,8.891109e-14,0.0
41,80041,1.07187533480575,0.0,1.1662763e-13,0.0,3.5945513e-14
42,80042,1.5411978896054788,0.0,6.7909903e-13,0.0,2.0930344e-13
43,80043,1.859654264353426,0.0,8.5527484e-13,0.0,2.6360216e-13
44,80044,1.9960711119590953,0.0,7.7511055e-13,0.0,2.3889492e-13
45,80045,1.9370947360279402,0.0,2.859044e-12,0.0,8.811789e-13
46,80046,1.6884982696648125,0.0,2.924664e-12,0.0,9.0140346e-13
47,80047,1.2746165497503197,0.0,9.317088e-14,0.0,2.871597e-14
48,80048,0.7359640063174909,6.075832e-13,0.0,1.8726173e-13,0.0
49,80049,0.12526874921936965,7.636685e-14,0.0,2.353684e-14,0.0
50,80050,-0.4976889290846038,1.8918715e-13,0.0,5.830891e-14,0.0
