,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,1.1891649e-06,0.0,3.6661436e-07,0.0
1,80001,1.071663139158449,4.482399e-06,0.0,1.3819041e-06,0.0
2,80002,1.541037699751342,1.0,0.0,0.30829564,0.0
3,80003,1.8595617611113358,5.6836525e-06,0.0,1.7522452e-06,0.0
4,80004,1.9960553503654095,7.723633e-06,0.0,2.3811622e-06,0.0
5,80005,1.937157258970549,2.1608332e-06,0.0,6.661754e-07,0.0
6,80006,1.6886329568371727,6.4504125e-06,0.0,1.988634e-06,0.0
7,80007,1.2748102167794828,4.5471475e-06,0.0,1.4018657e-06,0.0
8,80008,0.7361976953453551,1.779498e-06,0.0,5.4861147e-07,0.0
9,80009,0.12551958467467797,3.8017686e-07,0.0,1.17206866e-07,0.0
10,80010,-0.4974455011971096,0.0,1.636528e-08,0.0,5.0453446e-09
11,80011,-1.0717161896585063,0.0,1.4501212e-06,0.0,4.4706604e-07
12,80012,-1.5410777494964356,2.4518638e-06,0.0,7.558989e-07,0.0
13,80013,-1.8595848896729326,0.0,9.626638e-07,0.0,2.9678503e-07
14,80014,-1.996059293719398,5.4465835e-07,0.0,1.6791579e-07,0.0
15,80015,-1.937141631104572,0.0,1.9751174e-06,0.0,6.0892006e-07
16,80016,-1.6885992875468947,0.0,1.5173143e-06,0.0,4.6778138e-07
17,80017,-1.2747618019037847,0.0,3.2043022e-07,0.0,9.878724e-08
18,80018,-0.7361392741849289,0.0,2.956526e-06,0.0,9.1148405e-07
19,80019,-0.12545687599470876,3.750581e-07,0.0,1.1562878e-07,0.0
20,80020,0.4975063589126339,0.0,6.555982e-07,0.0,2.0211807e-07
21,80021,1.071769239094658,4.718832e-06,0.0,1.4547952e-06,0.0
22,80022,1.541117797720516,1.1305682e-05,0.0,3.4854925e-06,0.0
23,80023,1.8596080164045123,1.3635516e-05,0.0,4.20377e-06,0.0
24,80024,1.9960632351024021,1.3154819e-05,0.0,4.0555733e-06,0.0
25,80025,1.9371260013230547,1.0874625e-05,0.0,3.3525996e-06,0.0
26,80026,1.6885656165822045,1.1259248e-05,0.0,3.471177e-06,0.0
27,80027,1.274713385781135,9.1507803e-07,0.0,2.8211457e-07,0.0
28,80028,0.7360808522844174,3.2030612e-06,0.0,9.874898e-07,0.0
29,80029,0.12539416719817773,3.046229e-07,0.0,9.391391e-08,0.0
30,80030,-0.49756721612303473,1.4711021e-06,0.0,4.5353437e-07,0.0
31,80031,-1.0718222874852805,0.0,1.6808428e-07,0.0,5.181965e-08
32,80032,-1.5411578444189062,1.5398373e-07,0.0,4.7472515e-08,0.0
33,80033,-1.8596311412953397,0.0,7.3653706e-07,0.0,2.2707115e-07
34,80034,-1.9960671745162442,0.0,7.401573e-07,0.0,2.2818728e-07
35,80035,-1.9371103696332526,1.096547e-06,0.0,3.3806063e-07,0.0
36,80036,-1.6885319439587319,0.0,1.1054384e-06,0.0,3.4080182e-07
37,80037,-1.274664968389155,0.0,8.5416116e-07,0.0,2.6333416e-07
38,80038,-0.7360224296709393,0.0,6.918035e-07,0.0,2.1328e-07
39,80039,-0.12533145826336187,2.0176991e-07,0.0,6.220478e-08,0.0
40,80040,0.49762807284939375,2.305716e-06,0.0,7.108422e-07,0.0
41,80041,1.07187533480575,7.1290037e-06,0.0,2.1978408e-06,0.0
42,80042,1.5411978896054788,1.860825e-06,0.0,5.7368425e-07,0.0
43,80043,1.859654264353426,0.0,4.194858e-06,0.0,1.2932564e-06
44,80044,1.9960711119590953,0.0,1.9873321e-05,0.0,6.1268584e-06
45,80045,1.9370947360279402,0.0,1.4259331e-05,0.0,4.3960895e-06
46,80046,1.6884982696648125,0.0,1.0733843e-05,0.0,3.309197e-06
47,80047,1.2746165497503197,0.0,4.492884e-06,0.0,1.3851364e-06
48,80048,0.7359640063174909,0.0,1.6069947e-06,0.0,4.9542945e-07
49,80049,0.12526874921936965,0.0,1.2743214e-07,0.0,3.9286775e-08
50,80050,-0.4976889290846038,2.678825e-06,0.0,8.258701e-07,0.0
51,80051,-1.0719283810805853,1.024163e-06,0.0,3.1574498e-07,0.0
52,80052,-1.5412379332616455,0.0,5.919006e-06,0.0,1.8248038e-06
53,80053,-1.8596773855760704,0.0,3.8219387e-06,0.0,1.178287e-06
54,80054,-1.99607504743232,0.0,6.9609137e-06,0.0,2.1460194e-06
55,80055,-1.9370791005143748,0.0,2.982082e-06,0.0,9.1936283e-07
56,80056,-1.688464593700479,0.0,2.8448985e-06,0.0,8.770698e-07
57,80057,-1.2745681298478562,0.0,4.5230545e-06,0.0,1.394438e-06
58,80058,-0.7359055822511914,4.1375656e-06,0.0,1.2755934e-06,0.0
59,80059,-0.1252060400372163,1.0208041e-06,0.0,3.1470947e-07,0.0
60,80060,0.4977497848286047,0.0,5.7215466e-06,0.0,1.7639279e-06
61,80061,1.071981426285163,0.0,1.6391206e-05,0.0,5.0533376e-06
62,80062,1.5412779754059145,0.0,2.6941145e-05,0.0,8.305838e-06
63,80063,1.85970050496325,0.0,4.7810605e-05,0.0,1.47398005e-05
64,80064,1.9960789809354578,0.0,6.507383e-05,0.0,2.0061978e-05
65,80065,1.9370634630871402,0.0,4.8595535e-05,0.0,1.49817915e-05
66,80066,1.688430916077464,0.0,4.263127e-05,0.0,1.3143034e-05
67,80067,1.2745197086874192,0.0,1.807096e-05,0.0,5.571198e-06
68,80068,0.7358471574518023,0.0,1.29134e-05,0.0,3.981145e-06
69,80069,0.12514333074601044,0.0,3.5217312e-07,0.0,1.0857344e-07
70,80070,-0.4978106400813364,3.3371593e-06,0.0,1.0288317e-06,0.0
71,80071,-1.072034470437859,0.0,5.5493263e-08,0.0,1.710833e-08
72,80072,-1.5413180160196993,2.5460756e-06,0.0,7.84944e-07,0.0
73,80073,-1.859723622517619,0.0,1.1049606e-06,0.0,3.406545e-07
74,80074,-1.9960829124685053,0.0,8.941091e-06,0.0,2.7564995e-06
75,80075,-1.9370478237480624,0.0,1.7497673e-06,0.0,5.3944564e-07
76,80076,-1.6883972367880014,0.0,7.5614105e-07,0.0,2.3311499e-07
