,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0,0.0,0.0
1,80001,1.071663139158449,0.1815979,0.0,0.21661301,0.0
2,80002,1.541037699751342,0.0,0.0,0.0,0.0
3,80003,1.8595617611113358,0.2539086,0.0,0.30286643,0.0
4,80004,1.9960553503654095,0.40543252,0.0,0.4836067,0.0
5,80005,1.937157258970549,0.35470328,0.0,0.423096,0.0
6,80006,1.6886329568371727,0.0,0.0,0.0,0.0
7,80007,1.2748102167794828,0.3121936,0.0,0.37238976,0.0
8,80008,0.7361976953453551,0.0,0.17169912,0.0,0.20480558
9,80009,0.12551958467467797,0.0,0.0,0.0,0.0
10,80010,-0.4974455011971096,0.21968266,0.0,0.26204115,0.0
11,80011,-1.0717161896585063,0.13365464,0.0,0.15942548,0.0
12,80012,-1.5410777494964356,0.09989274,0.0,0.11915374,0.0
13,80013,-1.8595848896729326,0.17115481,0.0,0.20415632,0.0
14,80014,-1.996059293719398,0.063826665,0.0,0.07613351,0.0
15,80015,-1.937141631104572,0.0,0.15305436,0.0,0.1825658
16,80016,-1.6885992875468947,0.0,0.38093606,0.0,0.4543869
17,80017,-1.2747618019037847,0.0,0.041499067,0.0,0.049500782
18,80018,-0.7361392741849289,0.0,0.16329506,0.0,0.19478108
19,80019,-0.12545687599470876,0.0,0.0049258852,0.0,0.0058756783
20,80020,0.4975063589126339,0.029510612,0.0,0.035200752,0.0
21,80021,1.071769239094658,0.0,0.16111284,0.0,0.1921781
22,80022,1.541117797720516,0.0,0.036304817,0.0,0.043304995
23,80023,1.8596080164045123,0.22932957,0.0,0.27354816,0.0
24,80024,1.9960632351024021,0.0,0.038186327,0.0,0.04554929
25,80025,1.9371260013230547,0.21929534,0.0,0.26157916,0.0
26,80026,1.6885656165822045,0.13015002,0.0,0.15524513,0.0
27,80027,1.274713385781135,0.0,0.12811187,0.0,0.15281399
28,80028,0.7360808522844174,0.0,0.05624636,0.0,0.0670916
29,80029,0.12539416719817773,0.0,0.10095781,0.0,0.12042417
30,80030,-0.49756721612303473,0.10273508,0.0,0.122544125,0.0
31,80031,-1.0718222874852805,0.0,0.0067153294,0.0,0.008010157
32,80032,-1.5411578444189062,0.0,0.0,0.0,0.0
33,80033,-1.8596311412953397,0.11723604,0.0,0.13984111,0.0
34,80034,-1.9960671745162442,0.06860914,0.0,0.08183813,0.0
35,80035,-1.9371103696332526,0.0,0.0,0.0,0.0
36,80036,-1.6885319439587319,0.0,0.0,0.0,0.0
37,80037,-1.274664968389155,0.0,0.14086984,0.0,0.1680319
38,80038,-0.7360224296709393,0.0,0.17231046,0.0,0.2055348
39,80039,-0.12533145826336187,0.0,0.18637753,0.0,0.22231422
40,80040,0.49762807284939375,0.05059679,0.0,0.060352694,0.0
41,80041,1.07187533480575,0.027961679,0.0,0.033353157,0.0
42,80042,1.5411978896054788,0.07409807,0.0,0.088385426,0.0
43,80043,1.859654264353426,0.27112275,0.0,0.32339975,0.0
44,80044,1.9960711119590953,0.031187534,0.0,0.037201013,0.0
45,80045,1.9370947360279402,0.2762192,0.0,0.32947886,0.0
46,80046,1.6884982696648125,0.0,0.3152973,0.0,0.3760919
47,80047,1.2746165497503197,0.0,0.2224908,0.0,0.26539075
48,80048,0.7359640063174909,0.0,0.0,0.0,0.0
49,80049,0.12526874921936965,0.0,0.13323128,0.0,0.1589205
50,80050,-0.4976889290846038,0.19544467,0.0,0.23312968,0.0
51,80051,-1.0719283810805853,0.19123226,0.0,0.22810505,0.0
52,80052,-1.5412379332616455,0.0,0.051794264,0.0,0.061781067
53,80053,-1.8596773855760704,0.14717254,0.0,0.17554986,0.0
54,80054,-1.99607504743232,0.0,0.0,0.0,0.0
55,80055,-1.9370791005143748,0.30158335,0.0,0.35973367,0.0
56,80056,-1.688464593700479,0.09032462,0.0,0.107740715,0.0
57,80057,-1.2745681298478562,0.065732405,0.0,0.078406714,0.0
58,80058,-0.7359055822511914,0.0,0.13531463,0.0,0.16140555
59,80059,-0.1252060400372163,0.0,0.07510687,0.0,0.08958873
60,80060,0.4977497848286047,0.0,0.18113676,0.0,0.21606296
61,80061,1.071981426285163,0.35477436,0.0,0.4231808,0.0
62,80062,1.5412779754059145,0.40487322,0.0,0.48293954,0.0
63,80063,1.85970050496325,0.4160374,0.0,0.49625638,0.0
64,80064,1.9960789809354578,0.0,0.04699751,0.0,0.056059416
65,80065,1.9370634630871402,0.27632183,0.0,0.32960132,0.0
66,80066,1.688430916077464,0.1292325,0.0,0.15415068,0.0
67,80067,1.2745197086874192,0.08564076,0.0,0.102153726,0.0
68,80068,0.7358471574518023,0.0,0.036037516,0.0,0.04298615
69,80069,0.12514333074601044,0.0,0.17325526,0.0,0.20666178
70,80070,-0.4978106400813364,0.28425848,0.0,0.33906826,0.0
71,80071,-1.072034470437859,0.0,0.10277282,0.0,0.12258913
72,80072,-1.5413180160196993,0.26319665,0.0,0.31394538,0.0
73,80073,-1.859723622517619,0.005644248,0.0,0.0067325532,0.0
74,80074,-1.9960829124685053,0.35294226,0.0,0.42099544,0.0
75,80075,-1.9370478237480624,0.036345962,0.0,0.04335407,0.0
76,80076,-1.6883972367880014,0.0,0.0,0.0,0.0
77,80077,-1.2744712862690564,0.16157775,0.0,0.19273265,0.0
78,80078,-0.7357887319261467,0.13946287,0.0,0.16635364,0.0
79,80079,-0.12508062133129064,0.0,0.068265796,0.0,0.08142859
80,80080,0.4978714948427389,0.0,0.19442067,0.0,0.23190822
81,80081,1.0720875135324783,0.0,0.3897318,0.0,0.46487862
82,80082,1.5413580551168704,0.0,0.68677914,0.0,0.81920165
83,80083,1.8597467382311237,0.0,0.67598456,0.0,0.8063257
84,80084,-3.0039131579685416,1.0,0.0,1.1928167,0.0
85,80085,1.9370321824971566,0.0,0.1927351,0.0,0.22989766
86,80086,1.6883635558243237,0.0,0.24363261,0.0,0.29060906
87,80087,1.2744228625928156,0.0017891863,0.0,0.0021341713,0.0
88,80088,0.7357303056742821,0.1394659,0.0,0.16635726,0.0
89,80089,0.12501791177859528,0.0,0.0,0.0,0.0
90,80090,-0.4979323491057052,0.0,0.0068569835,0.0,0.008179124
91,80091,-1.0721405555689685,0.0,0.052016295,0.0,0.062045906
92,80092,-1.5413980926927517,0.0,0.027402218,0.0,0.032685824
93,80093,-1.8597698521090955,0.21673594,0.0,0.25852627,0.0
94,80094,-1.9960907696243133,0.234004,0.0,0.2791239,0.0
95,80095,-1.9370165393344383,0.0,0.12880419,0.0,0.1536398
