,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.8853508,0.0,0.02500531
1,80001,1.071663139158449,0.0,0.8853519,0.0,0.02500534
2,80002,1.541037699751342,0.99999577,0.0,0.028243273,0.0
3,80003,1.8595617611113358,0.9999926,0.0,0.028243184,0.0
4,80004,1.9960553503654095,0.99999154,0.0,0.028243154,0.0
5,80005,1.937157258970549,0.9999947,0.0,0.028243244,0.0
6,80006,1.6886329568371727,0.9999926,0.0,0.028243184,0.0
7,80007,1.2748102167794828,0.0,0.8853814,0.0,0.025006175
8,80008,0.7361976953453551,0.0,0.8853656,0.0,0.025005728
9,80009,0.12551958467467797,0.0,0.8853529,0.0,0.02500537
10,80010,-0.4974455011971096,0.0,2.1103924e-06,0.0,5.9604645e-08
11,80011,-1.0717161896585063,0.0,8.44157e-06,0.0,2.3841858e-07
12,80012,-1.5410777494964356,0.11499318,0.0,0.0032477975,0.0
13,80013,-1.8595848896729326,0.11500268,0.0,0.0032480657,0.0
14,80014,-1.996059293719398,0.11500056,0.0,0.003248006,0.0
15,80015,-1.937141631104572,0.11500373,0.0,0.0032480955,0.0
16,80016,-1.6885992875468947,0.11500056,0.0,0.003248006,0.0
17,80017,-1.2747618019037847,0.0,9.496766e-06,0.0,2.682209e-07
18,80018,-0.7361392741849289,0.0,4.220785e-06,0.0,1.1920929e-07
19,80019,-0.12545687599470876,0.0,2.1103924e-06,0.0,5.9604645e-08
20,80020,0.4975063589126339,0.0,0.88533604,0.0,0.025004894
21,80021,1.071769239094658,0.0,0.8853318,0.0,0.025004774
22,80022,1.541117797720516,0.99999684,0.0,0.028243303,0.0
23,80023,1.8596080164045123,0.99999684,0.0,0.028243303,0.0
24,80024,1.9960632351024021,0.99999684,0.0,0.028243303,0.0
25,80025,1.9371260013230547,0.99999684,0.0,0.028243303,0.0
26,80026,1.6885656165822045,0.99999577,0.0,0.028243273,0.0
27,80027,1.274713385781135,0.0,0.8853804,0.0,0.025006145
28,80028,0.7360808522844174,0.0,0.8853603,0.0,0.025005579
29,80029,0.12539416719817773,0.0,0.885354,0.0,0.0250054
30,80030,-0.49756721612303473,0.0,0.0,0.0,0.0
31,80031,-1.0718222874852805,0.0,0.0,0.0,0.0
32,80032,-1.5411578444189062,0.11500056,0.0,0.003248006,0.0
33,80033,-1.8596311412953397,0.11501006,0.0,0.0032482743,0.0
34,80034,-1.9960671745162442,0.11501217,0.0,0.003248334,0.0
35,80035,-1.9371103696332526,0.11500584,0.0,0.0032481551,0.0
36,80036,-1.6885319439587319,0.11500795,0.0,0.0032482147,0.0
37,80037,-1.274664968389155,3.1655889e-06,0.0,8.940697e-08,0.0
38,80038,-0.7360224296709393,0.0,3.1655889e-06,0.0,8.940697e-08
39,80039,-0.12533145826336187,0.0,1.0551962e-06,0.0,2.9802322e-08
40,80040,0.49762807284939375,0.0,0.8853455,0.0,0.025005162
41,80041,1.07187533480575,0.0,0.8853445,0.0,0.025005132
42,80042,1.5411978896054788,0.99999577,0.0,0.028243273,0.0
43,80043,1.859654264353426,0.99999577,0.0,0.028243273,0.0
44,80044,1.9960711119590953,0.9999979,0.0,0.028243333,0.0
45,80045,1.9370947360279402,0.9999979,0.0,0.028243333,0.0
46,80046,1.6884982696648125,0.9999979,0.0,0.028243333,0.0
47,80047,1.2746165497503197,0.0,0.8853318,0.0,0.025004774
48,80048,0.7359640063174909,0.0,0.88535506,0.0,0.02500543
49,80049,0.12526874921936965,0.0,0.8853529,0.0,0.02500537
50,80050,-0.4976889290846038,0.0,1.0551962e-06,0.0,2.9802322e-08
51,80051,-1.0719283810805853,0.0,0.0,0.0,0.0
52,80052,-1.5412379332616455,0.11500268,0.0,0.0032480657,0.0
53,80053,-1.8596773855760704,0.11501217,0.0,0.003248334,0.0
54,80054,-1.99607504743232,0.11500373,0.0,0.0032480955,0.0
55,80055,-1.9370791005143748,0.11500373,0.0,0.0032480955,0.0
56,80056,-1.688464593700479,0.11500268,0.0,0.0032480657,0.0
57,80057,-1.2745681298478562,3.1655889e-06,0.0,8.940697e-08,0.0
58,80058,-0.7359055822511914,3.1655889e-06,0.0,8.940697e-08,0.0
59,80059,-0.1252060400372163,3.1655889e-06,0.0,8.940697e-08,0.0
60,80060,0.4977497848286047,0.0,0.8853793,0.0,0.025006115
61,80061,1.071981426285163,0.0,0.88551646,0.0,0.02500999
62,80062,1.5412779754059145,0.9999441,0.0,0.028241813,0.0
63,80063,1.85970050496325,0.99967396,0.0,0.028234184,0.0
64,80064,1.9960789809354578,0.99914634,0.0,0.028219283,0.0
65,80065,1.9370634630871402,0.99984175,0.0,0.028238922,0.0
66,80066,1.688430916077464,0.9999145,0.0,0.028240979,0.0
67,80067,1.2745197086874192,0.0,0.8856927,0.0,0.025014967
68,80068,0.7358471574518023,0.0,0.8854521,0.0,0.025008172
69,80069,0.12514333074601044,0.0,0.88535506,0.0,0.02500543
70,80070,-0.4978106400813364,2.1103924e-06,0.0,5.9604645e-08,0.0
71,80071,-1.072034470437859,0.0,4.220785e-06,0.0,1.1920929e-07
72,80072,-1.5413180160196993,0.115006894,0.0,0.003248185,0.0
73,80073,-1.859723622517619,0.11500268,0.0,0.0032480657,0.0
74,80074,-1.9960829124685053,0.11500795,0.0,0.0032482147,0.0
75,80075,-1.9370478237480624,0.11501217,0.0,0.003248334,0.0
76,80076,-1.6883972367880014,0.114996344,0.0,0.003247887,0.0
77,80077,-1.2744712862690564,0.0,1.688314e-05,0.0,4.7683716e-07
78,80078,-0.7357887319261467,0.0,9.496766e-06,0.0,2.682209e-07
79,80079,-0.12508062133129064,0.0,3.1655889e-06,0.0,8.940697e-08
80,80080,0.4978714948427389,0.0,0.8853276,0.0,0.025004655
81,80081,1.0720875135324783,0.0,0.8853023,0.0,0.02500394
82,80082,1.5413580551168704,1.0,0.0,0.028243393,0.0
83,80083,1.8597467382311237,1.0,0.0,0.028243393,0.0
84,80084,-3.0039131579685416,0.11409204,0.0,0.0032223463,0.0
