,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.6623059,0.0,0.032696456
1,80001,1.071663139158449,0.0,0.7192204,0.0,0.03550619
2,80002,1.541037699751342,0.739952,0.0,0.03652966,0.0
3,80003,1.8595617611113358,0.78407514,0.0,0.038707912,0.0
4,80004,1.9960553503654095,0.73581254,0.0,0.036325306,0.0
5,80005,1.937157258970549,0.7533284,0.0,0.03719002,0.0
6,80006,1.6886329568371727,0.8087265,0.0,0.03992489,0.0
7,80007,1.2748102167794828,0.0,0.5894795,0.0,0.029101193
8,80008,0.7361976953453551,0.0,0.6179413,0.0,0.030506283
9,80009,0.12551958467467797,0.0,0.62439287,0.0,0.03082478
10,80010,-0.4974455011971096,0.0,0.041340124,0.0,0.002040863
11,80011,-1.0717161896585063,0.0,0.04497791,0.0,0.0022204518
12,80012,-1.5410777494964356,0.12493858,0.0,0.0061679184,0.0
13,80013,-1.8595848896729326,0.087435454,0.0,0.004316479,0.0
14,80014,-1.996059293719398,0.08938595,0.0,0.0044127703,0.0
15,80015,-1.937141631104572,0.08233796,0.0,0.004064828,0.0
16,80016,-1.6885992875468947,0.08324348,0.0,0.0041095316,0.0
17,80017,-1.2747618019037847,0.025980651,0.0,0.0012826025,0.0
18,80018,-0.7361392741849289,0.034602433,0.0,0.0017082393,0.0
19,80019,-0.12545687599470876,0.0019311779,0.0,9.533763e-05,0.0
20,80020,0.4975063589126339,0.0,0.68082076,0.0,0.033610493
21,80021,1.071769239094658,0.0,0.6655742,0.0,0.032857805
22,80022,1.541117797720516,0.7083994,0.0,0.034971982,0.0
23,80023,1.8596080164045123,0.8337044,0.0,0.04115799,0.0
24,80024,1.9960632351024021,0.7687488,0.0,0.03795129,0.0
25,80025,1.9371260013230547,0.7474666,0.0,0.03690064,0.0
26,80026,1.6885656165822045,0.7857129,0.0,0.038788766,0.0
27,80027,1.274713385781135,0.0,0.58999807,0.0,0.029126793
28,80028,0.7360808522844174,0.0,0.5820929,0.0,0.028736532
29,80029,0.12539416719817773,0.0,0.62962013,0.0,0.031082839
30,80030,-0.49756721612303473,0.0,0.02920069,0.0,0.0014415681
31,80031,-1.0718222874852805,0.0,0.043830916,0.0,0.0021638274
32,80032,-1.5411578444189062,0.0,0.020694813,0.0,0.0010216534
33,80033,-1.8596311412953397,0.020239035,0.0,0.0009991527,0.0
34,80034,-1.9960671745162442,0.049088985,0.0,0.0024234056,0.0
35,80035,-1.9371103696332526,0.064155675,0.0,0.003167212,0.0
36,80036,-1.6885319439587319,0.09086376,0.0,0.0044857264,0.0
37,80037,-1.274664968389155,0.009122838,0.0,0.0004503727,0.0
38,80038,-0.7360224296709393,0.008188339,0.0,0.0004042387,0.0
39,80039,-0.12533145826336187,0.0026543885,0.0,0.00013104081,0.0
40,80040,0.49762807284939375,0.0,0.65946674,0.0,0.032556295
41,80041,1.07187533480575,0.0,0.6983819,0.0,0.034477443
42,80042,1.5411978896054788,0.7366384,0.0,0.036366075,0.0
43,80043,1.859654264353426,0.8230162,0.0,0.04063034,0.0
44,80044,1.9960711119590953,0.8295384,0.0,0.040952325,0.0
45,80045,1.9370947360279402,0.8751206,0.0,0.04320261,0.0
46,80046,1.6884982696648125,0.8830228,0.0,0.04359272,0.0
47,80047,1.2746165497503197,0.0,0.44556844,0.0,0.021996647
48,80048,0.7359640063174909,0.0,0.51879686,0.0,0.025611758
49,80049,0.12526874921936965,0.0,0.6127605,0.0,0.03025052
50,80050,-0.4976889290846038,0.0,0.025114367,0.0,0.0012398362
51,80051,-1.0719283810805853,0.0,0.0573395,0.0,0.002830714
52,80052,-1.5412379332616455,0.030976117,0.0,0.0015292168,0.0
53,80053,-1.8596773855760704,0.0,0.014234211,0.0,0.00070270896
54,80054,-1.99607504743232,0.052817926,0.0,0.0026074946,0.0
55,80055,-1.9370791005143748,0.10393709,0.0,0.0051311255,0.0
56,80056,-1.688464593700479,0.09280822,0.0,0.0045817196,0.0
57,80057,-1.2745681298478562,0.07083179,0.0,0.003496796,0.0
58,80058,-0.7359055822511914,0.03608085,0.0,0.0017812252,0.0
59,80059,-0.1252060400372163,0.008727427,0.0,0.00043085217,0.0
60,80060,0.4977497848286047,0.0,0.7292759,0.0,0.036002606
61,80061,1.071981426285163,0.0,0.7973133,0.0,0.039361447
62,80062,1.5412779754059145,0.65645134,0.0,0.032407433,0.0
63,80063,1.85970050496325,0.83754987,0.0,0.04134783,0.0
64,80064,1.9960789809354578,0.86493224,0.0,0.042699635,0.0
65,80065,1.9370634630871402,0.86302763,0.0,0.04260561,0.0
66,80066,1.688430916077464,0.890145,0.0,0.04394433,0.0
67,80067,1.2745197086874192,0.0,0.44101003,0.0,0.02177161
68,80068,0.7358471574518023,0.0,0.5002644,0.0,0.024696857
69,80069,0.12514333074601044,0.0,0.6203017,0.0,0.03062281
70,80070,-0.4978106400813364,0.0,0.028307844,0.0,0.0013974905
71,80071,-1.072034470437859,0.0,0.0650461,0.0,0.0032111704
72,80072,-1.5413180160196993,0.069703504,0.0,0.0034410954,0.0
73,80073,-1.859723622517619,0.08848767,0.0,0.0043684244,0.0
74,80074,-1.9960829124685053,0.0966416,0.0,0.0047709644,0.0
75,80075,-1.9370478237480624,0.09392744,0.0,0.004636973,0.0
76,80076,-1.6883972367880014,0.05553389,0.0,0.0027415752,0.0
77,80077,-1.2744712862690564,0.0,0.004855412,0.0,0.00023970008
78,80078,-0.7357887319261467,0.031212157,0.0,0.0015408695,0.0
79,80079,-0.12508062133129064,0.007215204,0.0,0.00035619736,0.0
80,80080,0.4978714948427389,0.0,0.7176073,0.0,0.035426557
81,80081,1.0720875135324783,0.0,0.7774183,0.0,0.03837928
82,80082,1.5413580551168704,0.5102801,0.0,0.025191307,0.0
83,80083,1.8597467382311237,0.62740886,0.0,0.030973673,0.0
84,80084,-3.0039131579685416,0.44105953,0.0,0.021774054,0.0
85,80085,1.9370321824971566,0.0,0.65681356,0.0,0.032425314
86,80086,1.6883635558243237,0.2784615,0.0,0.013746977,0.0
87,80087,1.2744228625928156,0.0,1.0,0.0,0.049367607
88,80088,0.7357303056742821,0.0,0.7309336,0.0,0.036084443
89,80089,0.12501791177859528,0.0,0.6420294,0.0,0.031695455
90,80090,-0.4979323491057052,0.0,0.007864766,0.0,0.00038826466
91,80091,-1.0721405555689685,0.0,0.013923315,0.0,0.00068736076
92,80092,-1.5413980926927517,0.10210431,0.0,0.0050406456,0.0
93,80093,-1.8597698521090955,0.09460598,0.0,0.004670471,0.0
94,80094,-1.9960907696243133,0.038472638,0.0,0.001899302,0.0
95,80095,-1.9370165393344383,0.07949945,0.0,0.0039246976,0.0
