,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.033513434
1,80099,-0.1249552021170332,8.3574654e-05,0.0
2,80100,0.4979932028913158,0.004570354,0.0
3,80101,1.072193596541135,0.0107771745,0.0
4,80102,1.5414381287473036,0.017278088,0.0
5,80103,1.8597929641568645,0.0050954646,0.0
6,80104,1.9960946952466119,0.0,0.0036089579
7,80105,1.937000894259923,0.007984256,0.0
8,80106,1.688296188905658,0.0,0.0054744994
9,80107,1.2743260114724995,0.00079467846,0.0
10,80108,0.7356134509921568,0.0001092512,0.0
11,80109,0.12489249231761931,0.0,0.003391678
12,80110,-0.4980540561713235,0.036812045,0.0
13,80111,-1.0722466364673517,0.0,0.0025524073
14,80112,-1.5414781632804864,0.0,0.11037536
15,80113,-1.859816074363702,0.0,0.05368118
16,80114,-1.9960986188997132,0.0,0.040018305
17,80115,-1.9369852472754385,0.0,0.030074216
18,80116,-1.688262502950737,0.021314844,0.0
19,80117,-1.274277584017304,0.004002449,0.0
20,80118,-0.7355550225687775,0.0028844762,0.0
21,80119,-0.12482978240220076,0.0010370594,0.0
22,80120,0.4981149089738551,0.0,0.0059720636
23,80121,-0.7953673370366583,0.0,0.005177313
24,80122,5.817599904378415,0.15098402,0.0
25,80123,-0.5131524589185845,0.0,0.0020782182
26,80124,1.2831727667025308,0.0117367,0.0
27,80125,2.4640294502442197,0.019527484,0.0
28,80126,1.1108602661721187,0.009179906,0.0
29,80127,0.5393616871869531,0.0009603174,0.0
30,80128,0.7354965934058879,0.02088604,0.0
31,80129,0.12476707237083946,0.0,0.00056625064
32,80130,-0.49817576127066376,0.0,0.013174515
33,80131,-1.0723527131325903,0.044255655,0.0
34,80132,-1.541558227777952,0.0,0.015149812
35,80133,-1.8598622892759018,0.0,0.06373502
36,80134,-1.9961064602946739,0.0,0.012904157
37,80135,-1.9369539475675626,0.0,0.07057441
38,80136,-1.6881951260303805,0.095067896,0.0
39,80137,-1.2741807253507242,0.004588838,0.0
40,80138,-0.7354381635306099,0.0,0.041702025
41,80139,-0.12470436220181197,0.0,0.005343096
42,80140,0.4982366130828295,0.0,0.003454395
43,80141,1.0724057498715078,0.0,4.1931173e-05
44,80142,1.5415982577514267,0.0,0.003991445
45,80143,1.859885393978542,0.01604914,0.0
46,80144,1.9961103780365261,0.0017327715,0.0
47,80145,1.9369382948442015,0.0024364672,0.0
48,80146,1.688161435076715,0.009381075,0.0
49,80147,1.2741322941282198,0.0018273505,0.0
50,80148,0.7353797329159366,0.0,0.012315969
51,80149,0.12464165192422733,0.0,6.228541e-05
52,80150,-0.49829746440324557,0.0,0.011511725
53,80151,-1.0724587855581238,0.0,0.022181446
54,80152,-1.5416382861941036,0.0,0.068952754
55,80153,-1.8599084968481876,0.0,0.06044303
56,80154,-1.9961142938087109,0.0,0.03114544
57,80155,-1.936922640212746,0.0,0.009539594
58,80156,-1.6881277424490644,0.0,0.002407698
59,80157,-1.274083861648172,0.04692012,0.0
60,80158,-0.7353213015889907,0.0,0.030370325
61,80159,-0.12457894150910022,0.0,0.0053115217
62,80160,0.4983583152318519,0.0,0.0030579548
63,80161,1.0725118201862442,0.008036761,0.0
64,80162,1.5416783131152145,0.016736867,0.0
65,80163,1.8599315978767899,0.022086076,0.0
66,80164,1.9961182076107704,0.03323006,0.0
67,80165,1.9369069836677735,0.019414205,0.0
68,80166,1.6880940481630684,0.013857066,0.0
69,80167,1.2740354279106287,0.0008555254,0.0
70,80168,0.7352628695295309,0.0,0.014907863
71,80169,0.12451623098553982,0.0,0.00051899714
72,80170,-0.49841916557563487,0.0,0.005577565
73,80171,-1.0725648537558168,0.0,0.0038768714
74,80172,-1.5417183385239894,0.0,0.06185596
75,80173,-1.8599546970750265,0.0,0.06354176
76,80174,-1.9961221194427006,0.0,0.066249885
77,80175,-1.9368913252111122,0.024185728,0.0
78,80176,-1.6880603522109576,0.0,0.0023672772
79,80177,-1.2739869929156376,0.073030725,0.0
80,80178,-0.7352044367443812,0.0,0.033566587
81,80179,-0.1244535203390844,0.0,0.005930276
82,80180,0.4984800154133952,0.0,0.0005837999
83,80181,1.0726178862667888,0.0034905723,0.0
84,80182,1.5417583624064837,0.006370877,0.0
85,80183,1.8599777944321751,0.0118115,0.0
86,80184,1.9961260293044978,0.0131372595,0.0
87,80185,1.9368756648427774,0.018025225,0.0
88,80186,1.6880266545849605,0.016171696,0.0
89,80187,1.2739385566688557,0.0,0.006206173
90,80188,0.7351460032335992,0.0,0.006564494
91,80189,0.1243908095552721,0.0,0.0003538617
92,80190,-0.4985408647591657,0.0,0.0055765584
93,80191,-1.0726709177191085,0.0,0.0024153937
94,80192,-1.5417983847672931,0.0,0.14610669
95,80193,-1.8600008899535627,0.0,1.0
