,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.031099929628486504,0.0,8.056565369895183e-05,0.0
1,80001,1.071663139158449,0.0,0.041924523780554494,0.0,0.00010860721245181805
2,80002,1.541037699751342,0.0,0.01682208953335442,0.0,4.3578318537274135e-05
3,80003,1.8595617611113358,0.0,0.0563686978557551,0.0,0.00014602544266684964
4,80004,1.9960553503654095,0.0,0.02893739813663981,0.0,7.49635264476537e-05
5,80005,1.937157258970549,0.0,0.34622163707793263,0.0,0.0008969014672739103
6,80006,1.6886329568371727,0.1936978343972163,0.0,0.000501782249500302,0.0
7,80007,1.2748102167794828,0.0,0.22087898351299612,0.0,0.0005721961402377152
8,80008,0.7361976953453551,0.0,0.09963783631047621,0.0,0.0002581159350325299
9,80009,0.12551958467467797,0.030647420842851162,0.0,7.93934109783176e-05,0.0
10,80010,-0.4974455011971096,0.0,0.07397993435479278,0.0,0.0001916480790503153
11,80011,-1.0717161896585063,0.0,0.064664004847868,0.0,0.00016751477844466776
12,80012,-1.5410777494964356,0.0,0.14551732048979385,0.0,0.0003769686359367708
13,80013,-1.8595848896729326,0.4013810663175335,0.0,0.0010397942495868004,0.0
14,80014,-1.996059293719398,0.20524493690087076,0.0,0.0005316954960140047,0.0
15,80015,-1.937141631104572,0.2790462798942633,0.0,0.0007228809267577779,0.0
16,80016,-1.6885992875468947,0.031059738069915372,0.0,8.046153580453393e-05,0.0
17,80017,-1.2747618019037847,0.0,0.14652061905524896,0.0,0.00037956772235743817
18,80018,-0.7361392741849289,0.0,0.07493904082020027,0.0,0.00019413268400844577
19,80019,-0.12545687599470876,0.0,0.0014224853493159625,0.0,3.6850071178247748e-06
20,80020,0.4975063589126339,0.0,0.06404659000850735,0.0,0.00016591533977291714
21,80021,1.071769239094658,0.013255195742029753,0.0,3.4338132678152965e-05,0.0
22,80022,1.541117797720516,0.0,0.10980586784331789,0.0,0.00028445664117112486
23,80023,1.8596080164045123,0.041431753502299676,0.0,0.00010733067066972187,0.0
24,80024,1.9960632351024021,0.1657948543708361,0.0,0.00042949842594093926,0.0
25,80025,1.9371260013230547,0.19113060040791946,0.0,0.0004951317236947253,0.0
26,80026,1.6885656165822045,0.018493999308374236,0.0,4.7909469943699174e-05,0.0
27,80027,1.274713385781135,0.0,0.18383222859759552,0.0,0.0004762249897290586
28,80028,0.7360808522844174,0.1185720494160005,0.0,0.00030716579702078875,0.0
29,80029,0.12539416719817773,0.026494706767306222,0.0,6.863563344898631e-05,0.0
30,80030,-0.49756721612303473,0.057350754053227024,0.0,0.00014856949985487495,0.0
31,80031,-1.0718222874852805,0.0,0.23960624613547415,0.0,0.0006207098884421453
32,80032,-1.5411578444189062,0.1345949711646315,0.0,0.0003486738383657824,0.0
33,80033,-1.8596311412953397,0.09846590005205066,0.0,0.0002550799856949766,0.0
34,80034,-1.9960671745162442,0.0,0.12225412941779701,0.0,0.0003167043775211399
35,80035,-1.9371103696332526,0.0,0.3841390001569844,0.0,0.0009951279642305521
36,80036,-1.6885319439587319,0.0,0.0697015364229291,0.0,0.0001805647122941052
37,80037,-1.274664968389155,0.19067188996268114,0.0,0.0004939434153184481,0.0
38,80038,-0.7360224296709393,0.1458768917515909,0.0,0.0003779001201588927,0.0
39,80039,-0.12533145826336187,0.0,0.012262475240529517,0.0,3.176644916956844e-05
40,80040,0.49762807284939375,0.03455606221703713,0.0,8.95189080822603e-05,0.0
41,80041,1.07187533480575,0.14149698164093272,0.0,0.00036655378190594026,0.0
42,80042,1.5411978896054788,0.0,0.1090060112106471,0.0,0.00028238457948975246
43,80043,1.859654264353426,0.0,0.20241201802292055,0.0,0.0005243567025181795
44,80044,1.9960711119590953,0.0,0.07459070285404268,0.0,0.00019323030010317982
45,80045,1.9370947360279402,0.28441347166501035,0.0,0.0007367848589757402,0.0
46,80046,1.6884982696648125,0.0,0.05491936427398104,0.0,0.00014227088409265543
47,80047,1.2746165497503197,0.2298183658156046,0.0,0.0005953539797401817,0.0
48,80048,0.7359640063174909,0.0,0.017899457685484666,0.0,4.6369285285034877e-05
49,80049,0.12526874921936965,0.026834069658543104,0.0,6.95147670515467e-05,0.0
50,80050,-0.4976889290846038,0.0,0.060562687654338115,0.0,0.00015689014666348113
51,80051,-1.0719283810805853,0.006039116931960881,0.0,1.5644582132500303e-05,0.0
52,80052,-1.5412379332616455,0.0,0.14575388775152193,0.0,0.0003775814732104422
53,80053,-1.8596773855760704,0.06513332354145776,0.0,0.00016873056792695535,0.0
54,80054,-1.99607504743232,0.27832307373252896,0.0,0.0007210074312908987,0.0
55,80055,-1.9370791005143748,0.029916595470372325,0.0,7.750017763094675e-05,0.0
56,80056,-1.688464593700479,0.0,0.15802430597488926,0.0,0.0004093684990054979
57,80057,-1.2745681298478562,0.031186288256820426,0.0,8.078936929661976e-05,0.0
58,80058,-0.7359055822511914,0.0,0.12067207540221693,0.0,0.0003126060011751204
59,80059,-0.1252060400372163,0.018277176444757053,0.0,4.734778134977398e-05,0.0
60,80060,0.4977497848286047,0.0,0.03912848076992216,0.0,0.00010136394741511378
61,80061,1.071981426285163,0.03501265061217879,0.0,9.070171920001439e-05,0.0
62,80062,1.5412779754059145,0.09746824849585407,0.0,0.0002524955280852998,0.0
63,80063,1.85970050496325,0.0,0.054461187290822916,0.0,0.00014108395767195586
64,80064,1.9960789809354578,0.0,0.5650880543436652,0.0,0.0014638839714275517
65,80065,1.9370634630871402,0.0,0.018806591670919137,0.0,4.871925338470933e-05
66,80066,1.688430916077464,0.0,0.005240911395235091,0.0,1.3576797683447018e-05
67,80067,1.2745197086874192,0.4614204848298798,0.0,0.0011953288459005326,0.0
68,80068,0.7358471574518023,0.22741524751285844,0.0,0.0005891286024068735,0.0
69,80069,0.12514333074601044,0.04445961000761573,0.0,0.00011517445814999867,0.0
70,80070,-0.4978106400813364,0.0,0.04339302909157389,0.0,0.00011241143618338209
71,80071,-1.072034470437859,0.19060127439287428,0.0,0.0004937604827648772,0.0
72,80072,-1.5413180160196993,0.0,1.0,0.0,0.00259054135045876
73,80073,-1.859723622517619,0.9300448079480492,0.0,0.0024093195327688976,0.0
74,80074,-1.9960829124685053,0.8639896504439742,0.0,0.0022382009158435252,0.0
75,80075,-1.9370478237480624,0.30073837389475605,0.0,0.0007790751932440929,0.0
76,80076,-1.6883972367880014,0.0929366964750786,0.0,0.000240756355193726,0.0
77,80077,-1.2744712862690564,0.0,0.09874921438933862,0.0,0.0002558139232008989
78,80078,-0.7357887319261467,0.0,0.11885031806780111,0.0,0.0003078866634698147
79,80079,-0.12508062133129064,0.0,0.013413714773156352,0.0,3.474878278312108e-05
80,80080,0.4978714948427389,0.0,0.03895311479623746,0.0,0.0001009096546088201
81,80081,2.0655158195549435,0.046867817197547706,0.0,0.00012141301845598954,0.0
82,80082,1.2648294527745012,0.0,0.14378155529234674,0.0,0.0003724720644180968
83,80083,3.1551238144325087,0.0,0.2979756048639402,0.0,0.0007719181258279976
84,80084,5.042146554847509,0.045868187482748776,0.0,0.00011882343634465561,0.0
85,80085,1.4687254330504846,0.0,0.387330974130697,0.0,0.001003396904799043
86,80086,1.2200896419259626,0.0,0.09872036651197488,0.0,0.00025573919158171517
87,80087,4.432848493607598,0.4121844973757967,0.0,0.0010677809844700616,0.0
88,80088,0.7357303056742821,0.04259831789073896,0.0,0.00011035270395594646,0.0
89,80089,0.12501791177859528,0.0,0.013773311622071339,0.0,3.568033328973002e-05
90,80090,-0.4979323491057052,0.0,0.016639625816914243,0.0,4.310563873487747e-05
91,80091,-1.0721405555689685,0.060168375636541,0.0,0.00015586866507639487,0.0
92,80092,-1.5413980926927517,0.3897765042859251,0.0,0.0010097321517899551,0.0
93,80093,-1.8597698521090955,0.0,0.056369982293678164,0.0,0.00014602877005640144
94,80094,-1.9960907696243133,0.0,0.5505828109088338,0.0,0.0014263075385111503
95,80095,-1.9370165393344383,0.7982828242533967,0.0,0.0020679846655894275,0.0
