,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0026997484541259483,0.0,2.2694432226528e-05
1,80001,1.071663139158449,0.001892224883689198,0.0,1.590628538544242e-05,0.0
2,80002,1.541037699751342,0.0,0.010121737461141804,0.0,8.508462500479906e-05
3,80003,1.8595617611113358,0.025843958514492258,0.0,0.00021724763434015243,0.0
4,80004,1.9960553503654095,0.0,0.0678518227577098,0.0,0.000570371136121187
5,80005,1.937157258970549,0.06780912347811667,0.0,0.000570012200493178,0.0
6,80006,1.6886329568371727,0.07215023437733391,0.0,0.0006065041362287328,0.0
7,80007,1.2748102167794828,0.07258038088523555,0.0,0.0006101200030166673,0.0
8,80008,0.7361976953453551,0.0,0.04580887306408385,0.0,0.00038507527008217166
9,80009,0.12551958467467797,0.006440562168082052,0.0,5.414019272828872e-05,0.0
10,80010,-0.4974455011971096,0.0,0.017548457620116167,0.0,0.00014751458845404193
11,80011,-1.0717161896585063,0.016702447613575713,0.0,0.00014040291968836326,0.0
12,80012,-1.5410777494964356,0.0,0.001800765932536809,0.0,1.5137469696238066e-05
13,80013,-1.8595848896729326,0.06533050721691833,0.0,0.0005491766338797887,0.0
14,80014,-1.996059293719398,0.04951695954590793,0.0,0.0004162459212675637,0.0
15,80015,-1.937141631104572,0.10974188096096325,0.0,0.000922504345200783,0.0
16,80016,-1.6885992875468947,0.0,0.08512565202771201,0.0,0.0007155771633944199
17,80017,-1.2747618019037847,0.01798466793489391,0.0,0.00015118142838133473,0.0
18,80018,-0.7361392741849289,0.04420597264640318,0.0,0.00037160108331512915,0.0
19,80019,-0.12545687599470876,0.0,0.03440101249985956,0.0,0.0002891793290996672
20,80020,0.4975063589126339,0.12551895159275642,0.0,0.0010551284271367038,0.0
21,80021,1.071769239094658,0.0,0.5464105754605375,0.0,0.004593197471303683
22,80022,1.541117797720516,0.09614314079047018,0.0,0.0008081915888794412,0.0
23,80023,1.8596080164045123,0.7183582445343921,0.0,0.006038611660296866,0.0
24,80024,1.9960632351024021,0.6788521085285761,0.0,0.005706518007369392,0.0
25,80025,1.9371260013230547,0.0,1.0,0.0,0.00840612842720393
26,80026,1.6885656165822045,0.0,0.23369801033289417,0.0,0.0019644954880403396
27,80027,1.274713385781135,0.09761222511481195,0.0,0.0008205409003802502,0.0
28,80028,0.7360808522844174,0.03862687316440346,0.0,0.0003247024565612926,0.0
29,80029,0.12539416719817773,0.0,0.002301106707320065,0.0,1.9343398506432837e-05
30,80030,-0.49756721612303473,0.0,0.052571913738078964,0.0,0.00044192625854617843
31,80031,-1.0718222874852805,0.0,0.05816801997246953,0.0,0.0004889678462447421
32,80032,-1.5411578444189062,0.0,0.004697438907895056,0.0,3.9487274738710416e-05
33,80033,-1.8596311412953397,0.0,0.008858951263074824,0.0,7.446948204774744e-05
34,80034,-1.9960671745162442,0.0,0.13121593399569298,0.0,0.0011030179928633093
35,80035,-1.9371103696332526,0.03519197882471084,0.0,0.0002958282936079606,0.0
36,80036,-1.6885319439587319,0.10342440863787938,0.0,0.0008693988615176337,0.0
37,80037,-1.274664968389155,0.04351138767711759,0.0,0.000365762312859709,0.0
38,80038,-0.7360224296709393,0.07054871108725067,0.0,0.000593041525773135,0.0
39,80039,-0.12533145826336187,0.0,0.01302642654417578,0.0,0.00010950181447787988
40,80040,0.49762807284939375,0.0,0.07813271986563723,0.0,0.0006567936775572944
41,80041,1.07187533480575,0.08285700182775163,0.0,0.0006965065984571511,0.0
42,80042,1.5411978896054788,0.14800521361288851,0.0,0.0012441508335256923,0.0
43,80043,1.859654264353426,0.12675741116112796,0.0,0.0010655390773203345,0.0
44,80044,1.9960711119590953,0.41501383477957593,0.0,0.0034886595942235084,0.0
45,80045,1.9370947360279402,0.0,0.14439460748068472,0.0,0.001213799614678337
46,80046,1.6884982696648125,0.0,0.1711965928397655,0.0,0.0014391005457108097
47,80047,1.2746165497503197,0.0,0.006375888956583335,0.0,5.359654140663078e-05
48,80048,0.7359640063174909,0.06939213630997174,0.0,0.0005833192096596634,0.0
49,80049,0.12526874921936965,0.011071902550501398,0.0,9.30718347730015e-05,0.0
50,80050,-0.4976889290846038,0.0,0.03443374121468395,0.0,0.00028945445087973835
51,80051,-1.0719283810805853,0.10264045125889858,0.0,0.0008628088151084668,0.0
52,80052,-1.5412379332616455,0.11334279642913131,0.0,0.0009527741030817088,0.0
53,80053,-1.8596773855760704,0.11218016778041953,0.0,0.0009430008973474911,0.0
54,80054,-1.99607504743232,0.0,0.0241944901135503,0.0,0.00020338199112521964
55,80055,-1.9370791005143748,0.0,0.012834642519916017,0.0,0.00010788965333966633
56,80056,-1.688464593700479,0.0,0.14301329486687636,0.0,0.0012021881234485473
