,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0063559483,0.0,0.0082883835,0.0
1,80001,1.071663139158449,0.00017734639,0.0,0.00023126602,0.0
2,80002,1.541037699751342,0.0,0.007878202,0.0,0.010273457
3,80003,1.8595617611113358,0.008303833,0.0,0.010828495,0.0
4,80004,1.9960553503654095,0.0067799343,0.0,0.008841276,0.0
5,80005,1.937157258970549,0.0,0.0056295595,0.0,0.0073411465
6,80006,1.6886329568371727,0.007953163,0.0,0.010371208,0.0
7,80007,1.2748102167794828,0.009787144,0.0,0.012762785,0.0
8,80008,0.7361976953453551,0.011767024,0.0,0.01534462,0.0
9,80009,0.12551958467467797,0.006460528,0.0,0.008424759,0.0
10,80010,-0.4974455011971096,0.0,0.0016880817,0.0,0.0022013187
11,80011,-1.0717161896585063,0.0,0.0045857755,0.0,0.005980015
12,80012,-1.5410777494964356,0.0,0.0062074894,0.0,0.008094788
13,80013,-1.8595848896729326,0.0,0.0031148975,0.0,0.0040619373
14,80014,-1.996059293719398,0.0,0.0057926453,0.0,0.007553816
15,80015,-1.937141631104572,0.0,0.0031788885,0.0,0.004145384
16,80016,-1.6885992875468947,0.0030907637,0.0,0.004030466,0.0
17,80017,-1.2747618019037847,0.001518597,0.0,0.0019803047,0.0
18,80018,-0.7361392741849289,0.003313635,0.0,0.0043210983,0.0
19,80019,-0.12545687599470876,0.0007655148,0.0,0.0009982586,0.0
20,80020,0.4975063589126339,0.009558239,0.0,0.012464285,0.0
21,80021,1.071769239094658,0.0,0.0027269293,0.0,0.003556013
22,80022,1.541117797720516,0.002610283,0.0,0.003403902,0.0
23,80023,1.8596080164045123,0.0,0.010601109,0.0,0.0138242245
24,80024,1.9960632351024021,0.0,0.005035175,0.0,0.0065660477
25,80025,1.9371260013230547,0.0,0.009092019,0.0,0.0118563175
26,80026,1.6885656165822045,0.013612341,0.0,0.017750978,0.0
27,80027,1.274713385781135,0.012061018,0.0,0.015727997,0.0
28,80028,0.7360808522844174,0.015035866,0.0,0.019607306,0.0
29,80029,0.12539416719817773,0.0053346525,0.0,0.0069565773,0.0
30,80030,-0.49756721612303473,0.0031724893,0.0,0.004137039,0.0
31,80031,-1.0718222874852805,0.0074326424,0.0,0.0096924305,0.0
32,80032,-1.5411578444189062,0.0,0.004849601,0.0,0.006324053
33,80033,-1.8596311412953397,0.0,0.0031686497,0.0,0.0041320324
34,80034,-1.9960671745162442,0.0024084372,0.0,0.003140688,0.0
35,80035,-1.9371103696332526,0.0,0.0008051892,0.0,0.0010499954
36,80036,-1.6885319439587319,0.0,0.0053063137,0.0,0.0069196224
37,80037,-1.274664968389155,0.0008518112,0.0,0.0011107922,0.0
38,80038,-0.7360224296709393,0.0014496696,0.0,0.0018904209,0.0
39,80039,-0.12533145826336187,0.00042965362,0.0,0.00056028366,0.0
40,80040,0.49762807284939375,0.0042433324,0.0,0.005533457,0.0
41,80041,1.07187533480575,0.0,0.01500899,0.0,0.019572258
42,80042,1.5411978896054788,0.0,0.00926059,0.0,0.012076139
43,80043,1.859654264353426,0.0,0.012573128,0.0,0.016395807
44,80044,1.9960711119590953,0.0,0.004940834,0.0,0.0064430237
45,80045,1.9370947360279402,0.0,0.02219737,0.0,0.028946161
46,80046,1.6884982696648125,0.0,0.0010074007,0.0,0.0013136864
47,80047,1.2746165497503197,0.0,0.0005468485,0.0,0.00071310997
48,80048,0.7359640063174909,0.0064731436,0.0,0.00844121,0.0
49,80049,0.12526874921936965,0.0049185287,0.0,0.0064139366,0.0
50,80050,-0.4976889290846038,0.0,0.0004131988,0.0,0.000538826
51,80051,-1.0719283810805853,0.0,5.9420185e-05,0.0,7.748604e-05
52,80052,-1.5412379332616455,0.0,0.011104444,0.0,0.014480591
53,80053,-1.8596773855760704,0.0,0.001745125,0.0,0.0022757053
54,80054,-1.99607504743232,0.003128244,0.0,0.004079342,0.0
