,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.88568974,0.0,0.025023699
1,80001,1.071663139158449,0.0,0.88639647,0.0,0.025043666
2,80002,1.541037699751342,0.9998935,0.0,0.028250337,0.0
3,80003,1.8595617611113358,0.9998787,0.0,0.02824992,0.0
4,80004,1.9960553503654095,0.99993354,0.0,0.02825147,0.0
5,80005,1.937157258970549,0.9998006,0.0,0.028247714,0.0
6,80006,1.6886329568371727,0.999885,0.0,0.028250098,0.0
7,80007,1.2748102167794828,0.0,0.88558424,0.0,0.025020719
8,80008,0.7361976953453551,0.0,0.8852446,0.0,0.025011122
9,80009,0.12551958467467797,0.0,0.88562113,0.0,0.025021762
10,80010,-0.4974455011971096,5.0631577e-05,0.0,1.4305115e-06,0.0
11,80011,-1.0717161896585063,8.227631e-05,0.0,2.3245811e-06,0.0
12,80012,-1.5410777494964356,0.11506764,0.0,0.003251046,0.0
13,80013,-1.8595848896729326,0.11495266,0.0,0.0032477975,0.0
14,80014,-1.996059293719398,0.115048654,0.0,0.0032505095,0.0
15,80015,-1.937141631104572,0.11505076,0.0,0.003250569,0.0
16,80016,-1.6885992875468947,0.114969544,0.0,0.0032482743,0.0
17,80017,-1.2747618019037847,0.0,0.00012024999,0.0,3.3974648e-06
18,80018,-0.7361392741849289,0.0,3.6918856e-05,0.0,1.0430813e-06
19,80019,-0.12545687599470876,1.6877191e-05,0.0,4.7683716e-07,0.0
20,80020,0.4975063589126339,0.0,0.8859197,0.0,0.025030196
21,80021,1.071769239094658,0.0,0.88649875,0.0,0.025046557
22,80022,1.541117797720516,0.9998935,0.0,0.028250337,0.0
23,80023,1.8596080164045123,0.9999567,0.0,0.028252125,0.0
24,80024,1.9960632351024021,0.9999462,0.0,0.028251827,0.0
25,80025,1.9371260013230547,0.99986285,0.0,0.028249472,0.0
26,80026,1.6885656165822045,0.99987656,0.0,0.02824986,0.0
27,80027,1.274713385781135,0.0,0.88606316,0.0,0.025034249
28,80028,0.7360808522844174,0.0,0.8852794,0.0,0.025012106
29,80029,0.12539416719817773,0.0,0.8856085,0.0,0.025021404
30,80030,-0.49756721612303473,1.7932016e-05,0.0,5.066395e-07,0.0
31,80031,-1.0718222874852805,0.0,6.7508765e-05,0.0,1.9073486e-06
32,80032,-1.5411578444189062,0.11502334,0.0,0.0032497942,0.0
33,80033,-1.8596311412953397,0.11502861,0.0,0.0032499433,0.0
34,80034,-1.9960671745162442,0.11490942,0.0,0.0032465756,0.0
35,80035,-1.9371103696332526,0.114979036,0.0,0.0032485425,0.0
36,80036,-1.6885319439587319,0.11484191,0.0,0.0032446682,0.0
37,80037,-1.274664968389155,0.0,0.0002837478,0.0,8.016825e-06
38,80038,-0.7360224296709393,0.0,9.49342e-06,0.0,2.682209e-07
39,80039,-0.12533145826336187,2.848026e-05,0.0,8.046627e-07,0.0
40,80040,0.49762807284939375,0.0,0.8857298,0.0,0.025024831
41,80041,1.07187533480575,0.0,0.8861971,0.0,0.025038034
42,80042,1.5411978896054788,0.99994516,0.0,0.028251797,0.0
43,80043,1.859654264353426,0.9999504,0.0,0.028251946,0.0
44,80044,1.9960711119590953,0.9999863,0.0,0.02825296,0.0
45,80045,1.9370947360279402,0.9999462,0.0,0.028251827,0.0
46,80046,1.6884982696648125,1.0,0.0,0.028253347,0.0
47,80047,1.2746165497503197,0.0,0.8853332,0.0,0.025013626
48,80048,0.7359640063174909,0.0,0.88498086,0.0,0.025003672
49,80049,0.12526874921936965,0.0,0.8855653,0.0,0.025020182
50,80050,-0.4976889290846038,0.0,8.438596e-06,0.0,2.3841858e-07
51,80051,-1.0719283810805853,0.0,0.00012657895,0.0,3.5762787e-06
52,80052,-1.5412379332616455,0.11489887,0.0,0.0032462776,0.0
53,80053,-1.8596773855760704,0.114967436,0.0,0.0032482147,0.0
54,80054,-1.99607504743232,0.114879884,0.0,0.0032457411,0.0
55,80055,-1.9370791005143748,0.11480288,0.0,0.0032435656,0.0
56,80056,-1.688464593700479,0.114869334,0.0,0.003245443,0.0
57,80057,-1.2745681298478562,0.0,0.00021201973,0.0,5.990267e-06
58,80058,-0.7359055822511914,2.320614e-05,0.0,6.556511e-07,0.0
59,80059,-0.1252060400372163,2.7425436e-05,0.0,7.748604e-07,0.0
60,80060,0.4977497848286047,0.0,0.8860241,0.0,0.025033146
61,80061,1.071981426285163,0.0,0.88868123,0.0,0.025108218
62,80062,1.5412779754059145,0.99946415,0.0,0.028238207,0.0
63,80063,1.85970050496325,0.9997943,0.0,0.028247535,0.0
64,80064,1.9960789809354578,0.99977744,0.0,0.028247058,0.0
65,80065,1.9370634630871402,0.99954325,0.0,0.028240442,0.0
66,80066,1.688430916077464,0.99980277,0.0,0.028247774,0.0
67,80067,1.2745197086874192,0.0,0.88591546,0.0,0.025030077
68,80068,0.7358471574518023,0.0,0.885156,0.0,0.025008619
69,80069,0.12514333074601044,0.0,0.8855916,0.0,0.025020927
70,80070,-0.4978106400813364,0.0,0.0,0.0,0.0
71,80071,-1.072034470437859,0.0,0.00010653728,0.0,3.0100346e-06
72,80072,-1.5413180160196993,0.11481554,0.0,0.0032439232,0.0
73,80073,-1.859723622517619,0.11489465,0.0,0.0032461584,0.0
74,80074,-1.9960829124685053,0.1148841,0.0,0.0032458603,0.0
75,80075,-1.9370478237480624,0.11488832,0.0,0.0032459795,0.0
76,80076,-1.6883972367880014,0.11486617,0.0,0.0032453537,0.0
77,80077,-1.2744712862690564,0.0,0.00024788376,0.0,7.0035458e-06
78,80078,-0.7357887319261467,4.008333e-05,0.0,1.1324883e-06,0.0
79,80079,-0.12508062133129064,1.6877191e-05,0.0,4.7683716e-07,0.0
80,80080,0.4978714948427389,0.0,0.8856391,0.0,0.025022268
81,80081,1.0720875135324783,0.0,0.8863321,0.0,0.025041848
82,80082,1.5413580551168704,0.9996182,0.0,0.028242558,0.0
83,80083,1.8597467382311237,0.9998312,0.0,0.028248578,0.0
84,80084,-3.0039131579685416,0.11539991,0.0,0.0032604337,0.0
85,80085,1.9370321824971566,0.9994958,0.0,0.028239101,0.0
86,80086,1.6883635558243237,0.9995116,0.0,0.028239548,0.0
87,80087,1.2744228625928156,0.0,0.88638276,0.0,0.025043279
88,80088,0.7357303056742821,0.0,0.8857562,0.0,0.025025576
89,80089,0.12501791177859528,0.0,0.88565594,0.0,0.025022745
90,80090,-0.4979323491057052,3.586403e-05,0.0,1.013279e-06,0.0
91,80091,-1.0721405555689685,4.5357454e-05,0.0,1.2814999e-06,0.0
92,80092,-1.5413980926927517,0.114903085,0.0,0.0032463968,0.0
93,80093,-1.8597698521090955,0.114869334,0.0,0.003245443,0.0
94,80094,-1.9960907696243133,0.114969544,0.0,0.0032482743,0.0
95,80095,-1.9370165393344383,0.11086733,0.0,0.003132373,0.0
