,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.021403084,0.0,0.020382106
1,80001,1.071663139158449,0.0,0.046294473,0.0,0.04408612
2,80002,1.541037699751342,0.0,0.028299483,0.0,0.026949532
3,80003,1.8595617611113358,0.0,0.003423786,0.0,0.0032604635
4,80004,1.9960553503654095,0.0,0.011467897,0.0,0.010920852
5,80005,1.937157258970549,0.0,0.023539025,0.0,0.02241616
6,80006,1.6886329568371727,0.025103573,0.0,0.023906074,0.0
7,80007,1.2748102167794828,0.0,0.0156726,0.0,0.014924981
8,80008,0.7361976953453551,0.022899196,0.0,0.021806851,0.0
9,80009,0.12551958467467797,0.0,0.015338383,0.0,0.014606707
10,80010,-0.4974455011971096,0.005040925,0.0,0.004800461,0.0
11,80011,-1.0717161896585063,0.0015367026,0.0,0.0014633983,0.0
12,80012,-1.5410777494964356,0.0,0.0008585205,0.0,0.0008175671
13,80013,-1.8595848896729326,0.0025848798,0.0,0.002461575,0.0
14,80014,-1.996059293719398,0.009196447,0.0,0.008757755,0.0
15,80015,-1.937141631104572,0.0054964265,0.0,0.005234234,0.0
16,80016,-1.6885992875468947,0.0058900258,0.0,0.005609058,0.0
17,80017,-1.2747618019037847,0.0,0.00032176916,0.0,0.00030642003
18,80018,-0.7361392741849289,0.011756666,0.0,0.011195846,0.0
19,80019,-0.12545687599470876,0.0057100314,0.0,0.00543765,0.0
20,80020,0.4975063589126339,0.0,0.023976313,0.0,0.022832587
21,80021,1.071769239094658,0.0,0.051983483,0.0,0.04950375
22,80022,1.541117797720516,0.0,0.010261664,0.0,0.009772159
23,80023,1.8596080164045123,0.0010986484,0.0,0.0010462403,0.0
24,80024,1.9960632351024021,0.0,0.011943295,0.0,0.011373572
25,80025,1.9371260013230547,0.0,0.01281992,0.0,0.01220838
26,80026,1.6885656165822045,0.020551024,0.0,0.019570693,0.0
27,80027,1.274713385781135,0.0,0.004725853,0.0,0.004500419
28,80028,0.7360808522844174,0.030903203,0.0,0.029429048,0.0
29,80029,0.12539416719817773,0.0,0.016754044,0.0,0.015954837
30,80030,-0.49756721612303473,0.0023302857,0.0,0.0022191256,0.0
31,80031,-1.0718222874852805,0.0,0.00023344635,0.0,0.00022231042
32,80032,-1.5411578444189062,0.0,0.0022251885,0.0,0.002119042
33,80033,-1.8596311412953397,0.0033979283,0.0,0.0032358393,0.0
34,80034,-1.9960671745162442,0.0045651444,0.0,0.0043473765,0.0
35,80035,-1.9371103696332526,0.0053298264,0.0,0.0050755814,0.0
36,80036,-1.6885319439587319,0.0,0.002000724,0.0,0.0019052848
37,80037,-1.274664968389155,0.0,0.0017586246,0.0,0.001674734
38,80038,-0.7360224296709393,0.0069265063,0.0,0.006596096,0.0
39,80039,-0.12533145826336187,0.00826069,0.0,0.007866636,0.0
40,80040,0.49762807284939375,0.0,0.024246743,0.0,0.023090117
41,80041,1.07187533480575,0.0,0.06833642,0.0,0.06507661
42,80042,1.5411978896054788,0.0,0.018169893,0.0,0.017303146
43,80043,1.859654264353426,0.017871242,0.0,0.017018743,0.0
44,80044,1.9960711119590953,0.033836443,0.0,0.032222368,0.0
