,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.007476926,0.0,0.0056060553
1,80001,1.071663139158449,0.0,0.018501444,0.0,0.013872027
2,80002,1.541037699751342,0.0,0.020325243,0.0,0.015239477
3,80003,1.8595617611113358,0.026786687,0.0,0.020084143,0.0
4,80004,1.9960553503654095,0.0,0.02406935,0.0,0.018046737
5,80005,1.937157258970549,0.0,0.016659997,0.0,0.012491345
6,80006,1.6886329568371727,0.06754529,0.0,0.05064416,0.0
7,80007,1.2748102167794828,0.0,0.0063426755,0.0,0.004755616
8,80008,0.7361976953453551,0.028816698,0.0,0.021606207,0.0
9,80009,0.12551958467467797,0.0,0.0015958046,0.0,0.0011965036
10,80010,-0.4974455011971096,0.010297288,0.0,0.007720709,0.0
11,80011,-1.0717161896585063,0.011644906,0.0,0.008731127,0.0
12,80012,-1.5410777494964356,0.008880032,0.0,0.0066580772,0.0
13,80013,-1.8595848896729326,0.008456954,0.0,0.0063408613,0.0
14,80014,-1.996059293719398,0.014312795,0.0,0.010731459,0.0
15,80015,-1.937141631104572,0.012161313,0.0,0.009118319,0.0
16,80016,-1.6885992875468947,0.013306215,0.0,0.009976745,0.0
17,80017,-1.2747618019037847,0.019213889,0.0,0.014406204,0.0
18,80018,-0.7361392741849289,0.025764367,0.0,0.019317627,0.0
19,80019,-0.12545687599470876,0.0061771646,0.0,0.0046315193,0.0
20,80020,0.4975063589126339,0.0,0.00803006,0.0,0.0060207844
21,80021,1.071769239094658,0.0,0.02557278,0.0,0.01917398
22,80022,1.541117797720516,0.0,0.00519984,0.0,0.0038987398
23,80023,1.8596080164045123,0.022044586,0.0,0.016528606,0.0
24,80024,1.9960632351024021,0.0,0.013836614,0.0,0.010374427
25,80025,1.9371260013230547,0.0072870892,0.0,0.0054637194,0.0
26,80026,1.6885656165822045,0.05024551,0.0,0.037673116,0.0
27,80027,1.274713385781135,0.01698593,0.0,0.012735724,0.0
28,80028,0.7360808522844174,0.048981678,0.0,0.03672552,0.0
29,80029,0.12539416719817773,0.0,0.003316577,0.0,0.0024867058
30,80030,-0.49756721612303473,0.0030658464,0.0,0.0022987127,0.0
