,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.006336768,0.0,0.004505515
1,80001,1.071663139158449,0.0,0.011784762,0.0,0.008379102
2,80002,1.541037699751342,0.011587089,0.0,0.008238554,0.0
3,80003,1.8595617611113358,0.03086431,0.0,0.02194488,0.0
4,80004,1.9960553503654095,0.0037170565,0.0,0.00264287,0.0
5,80005,1.937157258970549,0.008668772,0.0,0.006163597,0.0
6,80006,1.6886329568371727,0.06950979,0.0,0.049422264,0.0
7,80007,1.2748102167794828,0.011680979,0.0,0.008305311,0.0
8,80008,0.7361976953453551,0.041407373,0.0,0.029441118,0.0
9,80009,0.12551958467467797,0.006475424,0.0,0.004604101,0.0
10,80010,-0.4974455011971096,0.015838148,0.0,0.011261106,0.0
11,80011,-1.0717161896585063,0.015038905,0.0,0.010692835,0.0
12,80012,-1.5410777494964356,0.0029619087,0.0,0.0021059513,0.0
13,80013,-1.8595848896729326,0.0117799,0.0,0.008375645,0.0
14,80014,-1.996059293719398,0.016984282,0.0,0.01207602,0.0
15,80015,-1.937141631104572,0.016681317,0.0,0.011860609,0.0
16,80016,-1.6885992875468947,0.013837946,0.0,0.009838939,0.0
17,80017,-1.2747618019037847,0.0062945173,0.0,0.0044754744,0.0
18,80018,-0.7361392741849289,0.011865575,0.0,0.008436561,0.0
19,80019,-0.12545687599470876,0.0058025983,0.0,0.0041257143,0.0
20,80020,0.4975063589126339,0.0,0.012187318,0.0,0.008665323
21,80021,1.071769239094658,0.0,0.02214524,0.0,0.01574552
22,80022,1.541117797720516,0.013181215,0.0,0.009371996,0.0
23,80023,1.8596080164045123,0.07120703,0.0,0.05062902,0.0
24,80024,1.9960632351024021,0.039206814,0.0,0.027876496,0.0
25,80025,1.9371260013230547,0.03374742,0.0,0.023994803,0.0
26,80026,1.6885656165822045,0.047083385,0.0,0.03347683,0.0
27,80027,1.274713385781135,0.02626351,0.0,0.018673658,0.0
28,80028,0.7360808522844174,0.06821763,0.0,0.048503518,0.0
29,80029,0.12539416719817773,0.005927674,0.0,0.0042146444,0.0
30,80030,-0.49756721612303473,0.0,0.00092850963,0.0,0.00066018105
31,80031,-1.0718222874852805,0.0,0.010381435,0.0,0.00738132
32,80032,-1.5411578444189062,0.0107214525,0.0,0.0076230764,0.0
33,80033,-1.8596311412953397,0.011003124,0.0,0.007823348,0.0
34,80034,-1.9960671745162442,0.0045134486,0.0,0.003209114,0.0
35,80035,-1.9371103696332526,0.021582736,0.0,0.015345573,0.0
36,80036,-1.6885319439587319,0.013088331,0.0,0.009305954,0.0
37,80037,-1.274664968389155,0.011545341,0.0,0.008208871,0.0
38,80038,-0.7360224296709393,0.013121192,0.0,0.009329319,0.0
39,80039,-0.12533145826336187,0.010513217,0.0,0.0074750185,0.0
40,80040,0.49762807284939375,0.00042636332,0.0,0.00030314922,0.0
41,80041,1.07187533480575,0.0,0.032997634,0.0,0.0234617
42,80042,1.5411978896054788,0.04062171,0.0,0.028882504,0.0
43,80043,1.859654264353426,0.08520626,0.0,0.060582638,0.0
44,80044,1.9960711119590953,0.1357289,0.0,0.09650481,0.0
45,80045,1.9370947360279402,0.17971724,0.0,0.12778103,0.0
46,80046,1.6884982696648125,0.19345325,0.0,0.1375475,0.0
47,80047,1.2746165497503197,0.11348976,0.0,0.08069253,0.0
48,80048,0.7359640063174909,0.07489089,0.0,0.053248286,0.0
49,80049,0.12526874921936965,0.011609221,0.0,0.00825429,0.0
50,80050,-0.4976889290846038,0.0,0.007338043,0.0,0.005217433
51,80051,-1.0719283810805853,0.0,0.012822252,0.0,0.009116769
52,80052,-1.5412379332616455,0.009418052,0.0,0.0066963434,0.0
53,80053,-1.8596773855760704,0.010917617,0.0,0.0077625513,0.0
54,80054,-1.99607504743232,0.0,0.035912097,0.0,0.025533915
55,80055,-1.9370791005143748,0.0,0.01290055,0.0,0.00917244
56,80056,-1.688464593700479,0.0,0.009096477,0.0,0.0064677
57,80057,-1.2745681298478562,0.011626657,0.0,0.008266687,0.0
58,80058,-0.7359055822511914,0.017721154,0.0,0.012599945,0.0
59,80059,-0.1252060400372163,0.009295659,0.0,0.0066093206,0.0
60,80060,0.4977497848286047,0.0,0.0044262647,0.0,0.0031471252
61,80061,1.071981426285163,0.0,0.035615,0.0,0.025322676
62,80062,1.5412779754059145,0.04980537,0.0,0.035412192,0.0
63,80063,1.85970050496325,0.23709169,0.0,0.16857493,0.0
64,80064,1.9960789809354578,0.12909184,0.0,0.09178579,0.0
65,80065,1.9370634630871402,0.0007829794,0.0,0.0005567074,0.0
66,80066,1.688430916077464,0.085269645,0.0,0.0606277,0.0
67,80067,1.2745197086874192,0.0,0.009592922,0.0,0.0068206787
68,80068,0.7358471574518023,0.050364185,0.0,0.035809517,0.0
69,80069,0.12514333074601044,0.0011177995,0.0,0.00079476833,0.0
70,80070,-0.4978106400813364,0.012669177,0.0,0.009007931,0.0
71,80071,-1.072034470437859,0.014103522,0.0,0.010027766,0.0
72,80072,-1.5413180160196993,0.0,0.011668573,0.0,0.00829649
73,80073,-1.859723622517619,0.0035589517,0.0,0.0025304556,0.0
74,80074,-1.9960829124685053,0.0,0.010575084,0.0,0.0075190067
75,80075,-1.9370478237480624,0.0,0.00820435,0.0,0.0058333874
76,80076,-1.6883972367880014,0.011973046,0.0,0.008512974,0.0
77,80077,-1.2744712862690564,0.02304793,0.0,0.016387343,0.0
78,80078,-0.7357887319261467,0.020692788,0.0,0.0147128105,0.0
79,80079,-0.12508062133129064,0.014086252,0.0,0.010015488,0.0
80,80080,0.4978714948427389,0.0,0.026936335,0.0,0.019152045
81,80081,1.0720875135324783,0.0,0.07628784,0.0,0.054241538
82,80082,1.5413580551168704,0.0,0.06184196,0.0,0.043970346
83,80083,1.8597467382311237,0.0,0.08302046,0.0,0.059028506
84,80084,-3.0039131579685416,0.08018849,0.0,0.057014942,0.0
85,80085,1.9370321824971566,0.045137506,0.0,0.032093287,0.0
86,80086,1.6883635558243237,0.003361614,0.0,0.0023901463,0.0
87,80087,1.2744228625928156,0.0,0.012880598,0.0,0.009158254
88,80088,0.7357303056742821,0.0123207765,0.0,0.008760214,0.0
89,80089,0.12501791177859528,0.00049292494,0.0,0.0003504753,0.0
90,80090,-0.4979323491057052,0.024035288,0.0,0.017089367,0.0
91,80091,-1.0721405555689685,0.0059192907,0.0,0.004208684,0.0
92,80092,-1.5413980926927517,0.036490027,0.0,0.025944829,0.0
93,80093,-1.8597698521090955,0.06554208,0.0,0.046601176,0.0
94,80094,-1.9960907696243133,0.39083365,0.0,0.27788723,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,0.7110115
